epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6556574702262878,0.1190476194024086,0.5423957705497742,0.5295412540435791,0.8439300060272217,0.01153768040239811,0.0,0.7370374202728271,0.823933482170105,0.6489174365997314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7374379634857178,0.31578946113586426,0.6788036227226257,0.6672855615615845,0.8523158431053162,0.131474107503891,0.7052631378173828,1.17263925075531,0.6420676112174988,1.4143885374069214,0.6156702637672424,1.5192748308181763,0.5715641379356384,1.6625704765319824,0.7410358786582947,1.1190452575683594,0.6068100929260254,0.09631040692329407,0.6812288165092468,1.7274609804153442,1.542159914970398,0.5715641379356384,0.6610594987869263,0.12204234302043915,0.5923498868942261,0.6503275632858276,0.8370408415794373,0.04040404036641121,0.496886670589447,2.0517325401306152,0.5765010714530945,1.69150972366333,0.5467119812965393,1.73409104347229,0.6236420273780823,1.4858821630477905,0.682539701461792,1.2449160814285278,0.5891538858413696,0.11242116987705231,0.6919573545455933,1.6905468702316284,1.6192731857299805,0.496886670589447
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6603095531463623,0.1280420422554016,0.5497156977653503,0.5373266339302063,0.84521484375,0.015463132411241531,0.0,0.7299855351448059,0.8406645655632019,0.5904178619384766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7353479266166687,0.3526315689086914,0.654421329498291,0.6724842190742493,0.8566818237304688,0.1593625545501709,0.6894736886024475,1.2247477769851685,0.6394668221473694,1.4154319763183594,0.6104716062545776,1.5446490049362183,0.5795368552207947,1.675215244293213,0.7450199127197266,1.0842050313949585,0.6082904934883118,0.11142310500144958,0.6352452635765076,1.640368103981018,1.5542588233947754,0.5795368552207947,0.6602059006690979,0.12453299760818481,0.5758914947509766,0.6583353281021118,0.8423435091972351,0.06204906105995178,0.49439600110054016,2.1244311332702637,0.5870161652565002,1.7067034244537354,0.5559329986572266,1.7407751083374023,0.6259700059890747,1.5120174884796143,0.6753246784210205,1.2501391172409058,0.5950790643692017,0.12249012291431427,0.6544852256774902,1.6113873720169067,1.6389529705047607,0.49439600110054016
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6643210053443909,0.1362757533788681,0.5560482740402222,0.5442786812782288,0.8461390137672424,0.019428612664341927,0.0,0.7269532084465027,0.853973925113678,0.5436456799507141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7361316680908203,0.34736841917037964,0.6706762313842773,0.6632009148597717,0.8545937538146973,0.1434262990951538,0.699999988079071,1.2211689949035645,0.6430429220199585,1.4460393190383911,0.6186408996582031,1.5760622024536133,0.578777551651001,1.7303351163864136,0.7410358786582947,1.1341874599456787,0.6109901666641235,0.11598095297813416,0.6189532279968262,1.6025069952011108,1.596146583557129,0.578777551651001,0.6626663208007812,0.12951432168483734,0.5955501198768616,0.6551807522773743,0.8347128629684448,0.044733043760061264,0.48194271326065063,2.267200469970703,0.5859494209289551,1.7422915697097778,0.5644261240959167,1.7938706874847412,0.6220900416374207,1.547960877418518,0.6911976933479309,1.2551493644714355,0.5950288772583008,0.1318688988685608,0.6316398978233337,1.5681954622268677,1.6815382242202759,0.48194271326065063
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6680298447608948,0.14377018809318542,0.5618440508842468,0.5506672859191895,0.8470419049263,0.023359740152955055,0.0,0.7199162840843201,0.8678948283195496,0.4963415563106537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7386571168899536,0.34210526943206787,0.672301709651947,0.676568865776062,0.8521260619163513,0.15139442682266235,0.7052631378173828,1.2240921258926392,0.6410923004150391,1.4653338193893433,0.612699568271637,1.606858253479004,0.575930118560791,1.7397899627685547,0.7569721341133118,1.1284279823303223,0.6082034111022949,0.12983252108097076,0.5658601522445679,1.5445313453674316,1.612728476524353,0.575930118560791,0.6618127226829529,0.10585305094718933,0.590673565864563,0.6707109808921814,0.8309622406959534,0.043290045112371445,0.4993773400783539,2.1993000507354736,0.5874733328819275,1.762709140777588,0.5552050471305847,1.8250728845596313,0.6179513931274414,1.5730208158493042,0.6883116960525513,1.3180876970291138,0.5925683975219727,0.1433131992816925,0.5885701775550842,1.5121742486953735,1.703923225402832,0.4993773400783539
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6715276837348938,0.15040920674800873,0.5671753287315369,0.5567143559455872,0.8479661345481873,0.027422303333878517,0.0,0.7147480845451355,0.8775743842124939,0.4576554596424103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7418792843818665,0.35789474844932556,0.649869978427887,0.6899368762969971,0.8650341629981995,0.14741036295890808,0.7105262875556946,1.2396936416625977,0.6345903873443604,1.500303864479065,0.6130709052085876,1.6337389945983887,0.5747911930084229,1.7750366926193237,0.7490040063858032,1.1633135080337524,0.6059392094612122,0.13667817413806915,0.5479975938796997,1.5137929916381836,1.645642638206482,0.5747911930084229,0.6630680561065674,0.1282689869403839,0.5678147077560425,0.6799320578575134,0.8444128036499023,0.06493506580591202,0.49439600110054016,2.1916770935058594,0.575129508972168,1.7978204488754272,0.5593302845954895,1.841951608657837,0.6165286898612976,1.600814938545227,0.668109655380249,1.3550758361816406,0.5878985524177551,0.15188343822956085,0.5624513030052185,1.495193362236023,1.7307617664337158,0.49439600110054016
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674710214138031,0.15578381717205048,0.5721308588981628,0.562120258808136,0.8488381505012512,0.030804388225078583,0.0,0.7095187902450562,0.8907146453857422,0.4147913157939911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7444918751716614,0.3684210479259491,0.6573472023010254,0.6821388602256775,0.8697798252105713,0.15139442682266235,0.6947368383407593,1.3081836700439453,0.6427178382873535,1.5119717121124268,0.6030449271202087,1.6842422485351562,0.571184515953064,1.8207036256790161,0.7410358786582947,1.189634919166565,0.6036750078201294,0.14779044687747955,0.52131587266922,1.4649419784545898,1.6832373142242432,0.571184515953064,0.6646246314048767,0.13325031101703644,0.5758914947509766,0.6731376051902771,0.8442835211753845,0.06926406919956207,0.4931506812572479,2.2972710132598877,0.5793965458869934,1.817962408065796,0.5513225197792053,1.8682490587234497,0.6176927089691162,1.6231178045272827,0.6652236580848694,1.3580507040023804,0.5879487991333008,0.16011425852775574,0.5357652306556702,1.4570881128311157,1.7559137344360352,0.4931506812572479
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6777401566505432,0.16133886575698853,0.5768232345581055,0.5669872760772705,0.8497967720031738,0.034241605550050735,0.0,0.7046085000038147,0.9003161191940308,0.37637782096862793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7444047927856445,0.35789474844932556,0.6807542443275452,0.6955068707466125,0.8490888476371765,0.1593625545501709,0.6842105388641357,1.3289283514022827,0.6342653036117554,1.558632493019104,0.6130709052085876,1.7055681943893433,0.5763098001480103,1.8396106958389282,0.737051784992218,1.2068880796432495,0.6058521270751953,0.15174420177936554,0.503535807132721,1.4119198322296143,1.7101603746414185,0.5763098001480103,0.6667838096618652,0.1282689869403839,0.6005790829658508,0.6743508577346802,0.8296688795089722,0.059163060039281845,0.49066001176834106,2.3148462772369385,0.576805830001831,1.8608112335205078,0.5423440933227539,1.9324514865875244,0.6157526969909668,1.6711318492889404,0.6839826703071594,1.3284013271331787,0.5850363969802856,0.16700512170791626,0.5282579660415649,1.4010193347930908,1.8016053438186646,0.49066001176834106
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.680604100227356,0.16627399623394012,0.5812278389930725,0.5717537999153137,0.8506642580032349,0.03720015659928322,0.0,0.7008439302444458,0.9096053838729858,0.3447647988796234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7491073608398438,0.35789474844932556,0.6875813007354736,0.6787968873977661,0.8640850186347961,0.15537849068641663,0.678947389125824,1.3436204195022583,0.636540949344635,1.5677372217178345,0.5993316173553467,1.7707836627960205,0.5751708149909973,1.8658537864685059,0.737051784992218,1.1768949031829834,0.6026299595832825,0.15535932779312134,0.49412521719932556,1.418753743171692,1.7394894361495972,0.5751708149909973,0.6739643216133118,0.132004976272583,0.6179518699645996,0.6537248492240906,0.8442835211753845,0.05627705529332161,0.496886670589447,2.4731061458587646,0.5766534805297852,1.9135111570358276,0.5391895174980164,1.993611216545105,0.6123900413513184,1.6790385246276855,0.6854256987571716,1.4091858863830566,0.5833291411399841,0.17325112223625183,0.5049887299537659,1.3956702947616577,1.8438482284545898,0.496886670589447
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6832212209701538,0.17091739177703857,0.5852534770965576,0.5760716795921326,0.8514513373374939,0.040298864245414734,0.0,0.6980239152908325,0.9197403192520142,0.3111206889152527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7481494545936584,0.35789474844932556,0.6710013151168823,0.6955068707466125,0.8637053966522217,0.1434262990951538,0.678947389125824,1.3487294912338257,0.631664514541626,1.5794373750686646,0.6049016118049622,1.7553049325942993,0.5761199593544006,1.896899700164795,0.737051784992218,1.2109073400497437,0.6030653715133667,0.1674114465713501,0.4632164239883423,1.3442258834838867,1.754077434539795,0.5761199593544006,0.6731609106063843,0.12079700827598572,0.6002743244171143,0.6726522445678711,0.8489394783973694,0.04906205087900162,0.496886670589447,2.422795057296753,0.5760439038276672,1.9108768701553345,0.5508371591567993,1.9903020858764648,0.6175633668899536,1.7041611671447754,0.6839826703071594,1.405637502670288,0.5874968767166138,0.17953869700431824,0.4818003475666046,1.3305929899215698,1.8499208688735962,0.496886670589447
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6857271194458008,0.17506848275661469,0.5890748500823975,0.580268383026123,0.8522123694419861,0.043139345943927765,0.0,0.6946851015090942,0.9255558848381042,0.2865927219390869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7513716220855713,0.36315789818763733,0.7038361430168152,0.6836242079734802,0.8561123609542847,0.17131474614143372,0.6842105388641357,1.516878604888916,0.6342653036117554,1.6135815382003784,0.6034162640571594,1.8012999296188354,0.5687167644500732,1.9369406700134277,0.7330677509307861,1.2036482095718384,0.6000174283981323,0.1715731918811798,0.4518451392650604,1.3299047946929932,1.7950536012649536,0.5687167644500732,0.6753200888633728,0.1282689869403839,0.6220664381980896,0.662217915058136,0.8394981622695923,0.0634920671582222,0.4806973934173584,2.7200591564178467,0.5745199918746948,1.9395382404327393,0.5496239066123962,2.041188955307007,0.6114847660064697,1.7322133779525757,0.6695526838302612,1.45845365524292,0.5832789540290833,0.18639686703681946,0.46957093477249146,1.3142355680465698,1.8945766687393188,0.4806973934173584
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6880600452423096,0.17906448245048523,0.5925561189651489,0.5839811563491821,0.8530629873275757,0.04572821408510208,0.0,0.6899916529655457,0.9337522387504578,0.259929358959198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7506749033927917,0.36315789818763733,0.6862809062004089,0.6865949034690857,0.862946093082428,0.17928287386894226,0.6736842393875122,1.4340670108795166,0.6342653036117554,1.6388405561447144,0.6056442856788635,1.7960205078125,0.5698557496070862,1.954880714416504,0.737051784992218,1.2796345949172974,0.6009753346443176,0.17821556329727173,0.4328959584236145,1.298629879951477,1.8091278076171875,0.5698557496070862,0.676826536655426,0.12951432168483734,0.6127704977989197,0.6680417656898499,0.8462234735488892,0.08369408547878265,0.49813199043273926,2.5219027996063232,0.5746723413467407,1.9709479808807373,0.5467119812965393,2.062729835510254,0.6176927089691162,1.7419358491897583,0.6608946323394775,1.4785159826278687,0.5855385661125183,0.19157135486602783,0.4487452805042267,1.2834906578063965,1.9059017896652222,0.49813199043273926
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6904001832008362,0.18309345841407776,0.5959566831588745,0.5878056287765503,0.8539166450500488,0.04837575554847717,0.0,0.6857154965400696,0.9400882124900818,0.23599261045455933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7550292015075684,0.3684210479259491,0.6992847919464111,0.686223566532135,0.8640850186347961,0.19521912932395935,0.6894736886024475,1.4077614545822144,0.6293888092041016,1.691468596458435,0.6086149215698242,1.8653929233551025,0.5692862272262573,1.9937504529953003,0.737051784992218,1.3331220149993896,0.6002786755561829,0.18356934189796448,0.42001351714134216,1.2547308206558228,1.8581972122192383,0.5692862272262573,0.681647002696991,0.12079700827598572,0.634562611579895,0.662217915058136,0.8435075283050537,0.09090909361839294,0.48567870259284973,2.522052764892578,0.5729960203170776,2.031616449356079,0.5387042164802551,2.120466709136963,0.6118727326393127,1.7859805822372437,0.6666666865348816,1.4891223907470703,0.5807682871818542,0.2002512812614441,0.4302625060081482,1.242284893989563,1.955334186553955,0.48567870259284973
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6924730539321899,0.18677717447280884,0.5990382432937622,0.5912303924560547,0.8546017408370972,0.050827182829380035,0.0,0.6848554611206055,0.9467234015464783,0.21188975870609283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7545066475868225,0.36315789818763733,0.672951877117157,0.7114741802215576,0.8675019145011902,0.15537849068641663,0.6842105388641357,1.4472521543502808,0.6332899928092957,1.6959048509597778,0.6034162640571594,1.8504936695098877,0.5687167644500732,2.017373561859131,0.7330677509307861,1.2921698093414307,0.5997561812400818,0.18986254930496216,0.4022306799888611,1.2288305759429932,1.8663243055343628,0.5687167644500732,0.6756715774536133,0.12702366709709167,0.5921974778175354,0.6961902379989624,0.8484221696853638,0.05627705529332161,0.4844333827495575,2.7792105674743652,0.5719292759895325,2.07269287109375,0.5542343854904175,2.075634717941284,0.6171754002571106,1.8176368474960327,0.668109655380249,1.5088629722595215,0.5856891870498657,0.20375144481658936,0.4168453812599182,1.2046513557434082,1.9829328060150146,0.4844333827495575
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6945255994796753,0.1902429163455963,0.6020853519439697,0.5945729613304138,0.8553138375282288,0.05329938232898712,0.0,0.6776857376098633,0.9516152143478394,0.19321437180042267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7550292015075684,0.36315789818763733,0.7035110592842102,0.715930163860321,0.8462414741516113,0.2031872570514679,0.6842105388641357,1.476223349571228,0.6336150765419006,1.7343014478683472,0.6026735901832581,1.894582986831665,0.5651100873947144,2.0815742015838623,0.7529880404472351,1.312940001487732,0.5984498858451843,0.1988452672958374,0.37342146039009094,1.1850013732910156,1.917243480682373,0.5651100873947144,0.6803916692733765,0.11207970231771469,0.6322767734527588,0.6935209631919861,0.8268235921859741,0.08658009022474289,0.4794520437717438,2.7052650451660156,0.5720816850662231,2.0872488021850586,0.5479252338409424,2.1615920066833496,0.6112260818481445,1.8426519632339478,0.6709956526756287,1.5721803903579712,0.5820236206054688,0.2112019956111908,0.3885749876499176,1.1828789710998535,2.014420509338379,0.4794520437717438
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6965047717094421,0.19344784319400787,0.6050521731376648,0.5976850390434265,0.8560451865196228,0.05570615082979202,0.0,0.6734936833381653,0.9574697613716125,0.17278912663459778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7562483549118042,0.3684210479259491,0.7080624103546143,0.6984775066375732,0.8557327389717102,0.1872510015964508,0.699999988079071,1.530435562133789,0.63686603307724,1.7261393070220947,0.6071295738220215,1.9392600059509277,0.5696659088134766,2.081242799758911,0.7330677509307861,1.3331609964370728,0.6021945476531982,0.2028382420539856,0.3588290810585022,1.148797631263733,1.9268509149551392,0.5696659088134766,0.6797388792037964,0.11581569164991379,0.6395915746688843,0.6661004424095154,0.8329022526741028,0.08946608752012253,0.48941469192504883,2.8134193420410156,0.5783298015594482,2.103426218032837,0.5462266206741333,2.1924898624420166,0.6092860698699951,1.8814043998718262,0.649350643157959,1.6590611934661865,0.582676351070404,0.22075381875038147,0.37086784839630127,1.1250842809677124,2.0485262870788574,0.48941469192504883
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6983364224433899,0.19631268084049225,0.6077814102172852,0.6006420254707336,0.8567000031471252,0.05787121504545212,0.0,0.6743038892745972,0.9613597989082336,0.15725377202033997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7572063207626343,0.35789474844932556,0.6690506935119629,0.7055328488349915,0.8766134977340698,0.2031872570514679,0.7157894968986511,1.566586971282959,0.631664514541626,1.7846591472625732,0.5963609218597412,1.9653466939926147,0.5651100873947144,2.151411533355713,0.7450199127197266,1.390944004058838,0.5967952609062195,0.20884084701538086,0.3534497618675232,1.1249275207519531,1.982696771621704,0.5651100873947144,0.6771780252456665,0.12702366709709167,0.5955501198768616,0.6864838600158691,0.851526141166687,0.09090909361839294,0.4806973934173584,2.713761329650879,0.5731484293937683,2.137902021408081,0.5336083769798279,2.2554054260253906,0.6070874333381653,1.9321587085723877,0.649350643157959,1.6633082628250122,0.5771026611328125,0.22101858258247375,0.3757794201374054,1.1354111433029175,2.0887491703033447,0.4806973934173584
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7000872492790222,0.19921699166297913,0.6103623509407043,0.603471577167511,0.8573310971260071,0.059994887560606,0.0,0.6701943278312683,0.9648725390434265,0.14451509714126587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
