epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1335887759923935,0.12631578743457794,0.28185954689979553,0.15744522213935852,0.03454821556806564,0.14741036295890808,0.5210526585578918,1.796656608581543,0.309167742729187,2.900909185409546,0.39472708106040955,2.4704041481018066,0.30542901158332825,3.0976641178131104,0.4342629611492157,2.370831251144409,0.3338848650455475,0.15227827429771423,1.3352102041244507,2.307075023651123,2.8601272106170654,0.30542901158332825,0.1275922656059265,0.17185553908348083,0.17509905993938446,0.15360349416732788,0.05975168198347092,0.22655121982097626,0.30012452602386475,3.2120609283447266,0.21609266102313995,3.4238803386688232,0.2722640037536621,3.186455726623535,0.2651319205760956,3.1626226902008057,0.27272728085517883,3.1162781715393066,0.25217172503471375,0.16669075191020966,1.6027377843856812,2.470539093017578,3.254056215286255,0.21609266102313995
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.11486931145191193,0.15979772806167603,0.20659896731376648,0.11956875771284103,0.0520622693002224,0.17647776007652283,0.2809523940086365,1.9617027044296265,0.6737832427024841,1.3006856441497803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14090394973754883,0.1894736886024475,0.23244473338127136,0.2101745307445526,0.05087319761514664,0.131474107503891,0.5315789580345154,1.933077096939087,0.28901171684265137,3.096524477005005,0.3776457607746124,2.629082441329956,0.28986331820487976,3.2401232719421387,0.47011953592300415,2.382754325866699,0.3182966113090515,0.1910264492034912,1.2070084810256958,2.151927947998047,3.017284631729126,0.28901171684265137,0.13617876172065735,0.2017434686422348,0.1519353836774826,0.19509828090667725,0.0750129297375679,0.24098123610019684,0.2627646327018738,3.4025115966796875,0.20816823840141296,3.5829083919525146,0.24435816705226898,3.3943986892700195,0.2498706728219986,3.3410022258758545,0.3232323229312897,3.1320574283599854,0.2381119728088379,0.20550858974456787,1.492957353591919,2.3036863803863525,3.426903009414673,0.20816823840141296
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12019003182649612,0.14970500767230988,0.21441058814525604,0.1313006579875946,0.05334233120083809,0.18119032680988312,0.2777777910232544,1.967826247215271,0.7483444809913635,1.0081156492233276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1463032364845276,0.14210526645183563,0.20286086201667786,0.2131451964378357,0.07251328974962234,0.2868525981903076,0.5263158082962036,1.97562837600708,0.29713913798332214,3.1848340034484863,0.38470107316970825,2.752960443496704,0.2953682541847229,3.411526918411255,0.4900398552417755,2.4509880542755127,0.32500216364860535,0.23636522889137268,1.0143080949783325,1.9344966411590576,3.1507198810577393,0.2953682541847229,0.15204620361328125,0.16936488449573517,0.1473636031150818,0.19558359682559967,0.10915675014257431,0.39393940567970276,0.2677459418773651,3.5233514308929443,0.20054861903190613,3.7373507022857666,0.2613443434238434,3.460845708847046,0.2418520450592041,3.5144357681274414,0.2871572971343994,3.420161008834839,0.23484811186790466,0.24994485080242157,1.2800744771957397,2.145737648010254,3.573943853378296,0.20054861903190613
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1247321292757988,0.14204442501068115,0.22025597095489502,0.14069131016731262,0.054892659187316895,0.19204318523406982,0.2687074840068817,1.9662601947784424,0.8076187372207642,0.7794795036315918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.17652180790901184,0.13684210181236267,0.28933680057525635,0.23765318095684052,0.08105543255805969,0.175298810005188,0.5368421077728271,2.020798921585083,0.2734070122241974,3.392786979675293,0.38173040747642517,2.8779332637786865,0.2866362929344177,3.5900697708129883,0.5179283022880554,2.4712021350860596,0.3147261142730713,0.26518410444259644,0.8986825942993164,1.8463047742843628,3.3190131187438965,0.2734070122241974,0.1670600026845932,0.13449564576148987,0.20329168438911438,0.2278573215007782,0.10385411232709885,0.20202019810676575,0.2789539098739624,3.605846881866455,0.19506248831748962,3.915276527404785,0.24848337471485138,3.725957155227661,0.24676668643951416,3.6402785778045654,0.2308802306652069,3.6048014163970947,0.23078082501888275,0.2791733741760254,1.1712285280227661,2.0219662189483643,3.745983123779297,0.19506248831748962
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12797445058822632,0.1349557489156723,0.22163614630699158,0.14885030686855316,0.057014018297195435,0.19987812638282776,0.255952388048172,1.9620509147644043,0.8502269983291626,0.6047768592834473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1398589164018631,0.12631578743457794,0.20676203072071075,0.21203118562698364,0.05542900413274765,0.3306773006916046,0.5526315569877625,2.0160863399505615,0.290962278842926,3.4815502166748047,0.4040103852748871,2.963001251220703,0.28454822301864624,3.745954751968384,0.4621514081954956,2.898322343826294,0.3225637972354889,0.2852475643157959,0.8184249997138977,1.7103265523910522,3.443510055541992,0.28454822301864624,0.1348229944705963,0.1357409656047821,0.161383718252182,0.1938849836587906,0.06608898192644119,0.29725828766822815,0.2976338863372803,3.7076797485351562,0.19003352522850037,4.058411121368408,0.25382187962532043,3.8152754306793213,0.2421107143163681,3.811601400375366,0.28860029578208923,3.710879325866699,0.2311825305223465,0.30497533082962036,1.0467206239700317,1.9079293012619019,3.8860530853271484,0.19003352522850037
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.13101521134376526,0.12888045608997345,0.22291623055934906,0.1567559540271759,0.05884905904531479,0.2072584480047226,0.24867725372314453,1.9593626260757446,0.8857317566871643,0.46281591057777405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15483759343624115,0.10000000149011612,0.24024707078933716,0.1982918679714203,0.08276385813951492,0.19920319318771362,0.5842105150222778,2.05216646194458,0.2938881516456604,3.6185643672943115,0.39509841799736023,3.051007032394409,0.2723993957042694,3.971763849258423,0.4900398552417755,2.881072998046875,0.31699034571647644,0.3103081285953522,0.7528834939002991,1.5741697549819946,3.6047916412353516,0.2723993957042694,0.14657293260097504,0.06226649880409241,0.17967082560062408,0.18320795893669128,0.09622348845005035,0.27272728085517883,0.29265254735946655,3.833094835281372,0.19887229800224304,4.2267608642578125,0.2506673038005829,3.882436990737915,0.201241597533226,4.16317081451416,0.2770562767982483,3.9170680046081543,0.21697212755680084,0.3375738263130188,1.0119736194610596,1.7615596055984497,4.104332447052002,0.19887229800224304
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1331355720758438,0.12364096194505692,0.22269584238529205,0.1620585024356842,0.06086569279432297,0.21419866383075714,0.24523809552192688,1.9609068632125854,0.9106852412223816,0.36749327182769775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.14363908767700195,0.17703349888324738,0.2376996874809265,0.19961759448051453,0.05262136086821556,0.2431192696094513,0.6124401688575745,1.5935379266738892,0.32076677680015564,2.8307971954345703,0.41529637575149536,2.368842601776123,0.2965048551559448,2.900306463241577,0.4954128563404083,2.3396084308624268,0.3402489721775055,0.09394341707229614,1.555182695388794,2.578990936279297,2.7237606048583984,0.2965048551559448,0.13497376441955566,0.22290782630443573,0.13297607004642487,0.1406407356262207,0.07545237243175507,0.29729729890823364,0.15426146984100342,3.7060694694519043,0.1775922179222107,3.456577777862549,0.2434011697769165,3.2673304080963135,0.216626837849617,3.301299810409546,0.15465465188026428,3.5246708393096924,0.19924913346767426,0.14221210777759552,2.0954630374908447,2.7158396244049072,3.404130458831787,0.15426146984100342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
