epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6930244565010071,0.0,0.5464889407157898,0.610100269317627,0.8796507120132446,0.0,0.7263157963752747,1.0498462915420532,0.7142392992973328,1.0027403831481934,0.6969922184944153,1.1453205347061157,0.6835611462593079,1.1593669652938843,0.8725099563598633,0.6311200261116028,0.6998171210289001,0.03277524188160896,0.6649391651153564,1.8273588418960571,1.1006404161453247,0.6835611462593079,0.6279688477516174,0.0,0.506857693195343,0.6163552403450012,0.8587687611579895,0.0,0.5790784358978271,1.4878112077713013,0.6845473647117615,1.155860424041748,0.6495996117591858,1.289635419845581,0.7259441018104553,0.9992179870605469,0.8138527870178223,0.7475365996360779,0.6936479806900024,0.03908946365118027,0.6737996935844421,1.7805609703063965,1.1218825578689575,0.5790784358978271
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6076395511627197,0.02022756077349186,0.5071282386779785,0.4787607491016388,0.7901252508163452,0.0010664229048416018,0.0,0.8576429486274719,0.8061355948448181,0.7085230350494385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7184533476829529,0.2368421107530594,0.6440182328224182,0.6665428876876831,0.8401670455932617,0.011952191591262817,0.7526316046714783,1.031080961227417,0.7204161286354065,1.013832926750183,0.7085035443305969,1.1176221370697021,0.6848899126052856,1.1823432445526123,0.8565737009048462,0.7034250497817993,0.7047809958457947,0.05783773213624954,0.5585302114486694,1.6782355308532715,1.108964443206787,0.6848899126052856,0.6503138542175293,0.07845579087734222,0.5848826766014099,0.6515408754348755,0.8230729699134827,0.0014430014416575432,0.6089663505554199,1.4050275087356567,0.6915574669837952,1.1693977117538452,0.6556661128997803,1.30393385887146,0.7201241850852966,1.037458896636963,0.8253968358039856,0.7446253299713135,0.6965603828430176,0.0629897266626358,0.5852938294410706,1.6200543642044067,1.1406952142715454,0.6089663505554199
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6264444589614868,0.02705436199903488,0.5331235527992249,0.5047785043716431,0.8023495078086853,0.0013406459474936128,0.0,0.8188374638557434,0.8469744920730591,0.555586040019989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7080902457237244,0.05263157933950424,0.6885565519332886,0.6119569540023804,0.8242217302322388,0.05179283022880554,0.7473683953285217,0.9946011304855347,0.713914155960083,1.055246114730835,0.6995915174484253,1.1653568744659424,0.6907745003700256,1.1936566829681396,0.8286852836608887,0.7320353388786316,0.703039288520813,0.07441283762454987,0.5005534887313843,1.606175422668457,1.1362417936325073,0.6907745003700256,0.6454933285713196,0.018679950386285782,0.632733941078186,0.6000970602035522,0.802897036075592,0.010101010091602802,0.6139476895332336,1.452091097831726,0.6796708106994629,1.2234827280044556,0.6374666094779968,1.3911830186843872,0.7121055126190186,1.097737431526184,0.8023087978363037,0.8458632826805115,0.6851619482040405,0.08363683521747589,0.5228279232978821,1.5911462306976318,1.2054229974746704,0.6139476895332336
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6409130692481995,0.052254531532526016,0.5534417033195496,0.5248282551765442,0.8105372786521912,0.0037578712217509747,0.0,0.7922327518463135,0.8801373839378357,0.435244083404541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7239397168159485,0.3210526406764984,0.635890781879425,0.62235426902771,0.8718678951263428,0.10756972432136536,0.7315789461135864,1.0540413856506348,0.7220416069030762,1.0647250413894653,0.7025622129440308,1.1959383487701416,0.6883067488670349,1.2224630117416382,0.824701189994812,0.7857620120048523,0.7045197486877441,0.09623530507087708,0.42297014594078064,1.455985188484192,1.1612718105316162,0.6883067488670349,0.6561385989189148,0.10211706161499023,0.584273099899292,0.6267896294593811,0.8472581505775452,0.02453102543950081,0.6164383292198181,1.5264763832092285,0.6900335550308228,1.2254985570907593,0.6539674997329712,1.4070637226104736,0.7144335508346558,1.114867925643921,0.8008658289909363,0.8238227367401123,0.6929450035095215,0.10408727079629898,0.4402453899383545,1.4140160083770752,1.2182668447494507,0.6164383292198181
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6519818902015686,0.07070615887641907,0.5684042572975159,0.5408661961555481,0.8166647553443909,0.009140768088400364,0.0,0.7791945338249207,0.9096964597702026,0.3324242830276489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.737873375415802,0.30000001192092896,0.7041612267494202,0.6687709093093872,0.8401670455932617,0.09163346886634827,0.7105262875556946,1.1823128461837769,0.7285435795783997,1.118510127067566,0.7137022018432617,1.193657636642456,0.6848899126052856,1.2656842470169067,0.8605577945709229,0.7424553036689758,0.7075676918029785,0.10989908874034882,0.36273643374443054,1.3507226705551147,1.1967527866363525,0.6848899126052856,0.6666331887245178,0.07222913950681686,0.6505638360977173,0.650570273399353,0.8088463544845581,0.020202020183205605,0.6064757108688354,1.7122843265533447,0.6842426061630249,1.3096349239349365,0.6542101502418518,1.4523993730545044,0.7159855365753174,1.156794786453247,0.8109667897224426,0.863446831703186,0.6916394829750061,0.12141779065132141,0.37323352694511414,1.3142433166503906,1.2805231809616089,0.6064757108688354
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6608397364616394,0.0882585346698761,0.5811460018157959,0.5531753897666931,0.8210664391517639,0.01729128509759903,0.0,0.7716735005378723,0.9312412738800049,0.2563898265361786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7282069325447083,0.35789474844932556,0.6160598397254944,0.6041589379310608,0.8984434604644775,0.15537849068641663,0.7684210538864136,1.1094211339950562,0.7252925634384155,1.1440917253494263,0.701076865196228,1.2775954008102417,0.6865983009338379,1.328891634941101,0.8525896668434143,0.7962197065353394,0.7052164077758789,0.12381139397621155,0.3359789550304413,1.259601354598999,1.2519201040267944,0.6865983009338379,0.6541300415992737,0.09838107228279114,0.5592806935310364,0.61586993932724,0.8685980439186096,0.034632034599781036,0.5902864336967468,1.796822190284729,0.6872904896736145,1.3503841161727905,0.6522688865661621,1.5553010702133179,0.7132695317268372,1.21168053150177,0.8095238208770752,0.8416712880134583,0.6904845833778381,0.13755570352077484,0.33301007747650146,1.2312318086624146,1.3391209840774536,0.5902864336967468
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.668407142162323,0.09987358003854752,0.5921687483787537,0.563029944896698,0.8251793384552002,0.02545873075723648,0.0,0.7552837133407593,0.9474259614944458,0.19706720113754272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7344770431518555,0.30000001192092896,0.6976593136787415,0.5488303303718567,0.8959757089614868,0.131474107503891,0.74210524559021,1.292248249053955,0.7275682687759399,1.1717116832733154,0.697363555431366,1.3265087604522705,0.684700071811676,1.3576369285583496,0.8406374454498291,0.812859058380127,0.7035617828369141,0.13396447896957397,0.2993706464767456,1.213075876235962,1.2871183156967163,0.684700071811676,0.6693447232246399,0.048567868769168854,0.6482779383659363,0.5605435371398926,0.8671754002571106,0.0317460335791111,0.571606457233429,2.044576406478882,0.6851569414138794,1.394885778427124,0.6442611217498779,1.6011830568313599,0.7168908715248108,1.2273893356323242,0.8066378235816956,0.9293292164802551,0.6886768937110901,0.14733998477458954,0.2970864772796631,1.1765583753585815,1.3825030326843262,0.571606457233429
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6745222210884094,0.11226295679807663,0.6007247567176819,0.5711662769317627,0.8284208178520203,0.03351614996790886,0.0,0.7515788078308105,0.9608134031295776,0.14904461801052094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.7270238995552063,0.27751195430755615,0.6361022591590881,0.618738055229187,0.8819417357444763,0.11926605552434921,0.8133971095085144,0.6934671401977539,0.6939297318458557,1.2438055276870728,0.6871892809867859,1.2636418342590332,0.674951434135437,1.307352066040039,0.8165137767791748,0.7632465362548828,0.6882669925689697,0.1041891872882843,0.45305758714675903,1.4168318510055542,1.2581310272216797,0.674951434135437,0.5823683738708496,0.006941766478121281,0.5745264291763306,0.6641144752502441,0.8441447615623474,0.009009009227156639,0.4184342324733734,2.3972129821777344,0.6363409757614136,1.4803526401519775,0.6359056830406189,1.4428538084030151,0.660464346408844,1.396291971206665,0.7027027010917664,1.1926237344741821,0.6191424131393433,0.15440288186073303,0.48207148909568787,1.3673285245895386,1.5482734441757202,0.4184342324733734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
