epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5443699359893799,0.14210526645183563,0.3888166546821594,0.3802450895309448,0.7593014240264893,0.01593625545501709,0.5894736647605896,1.579825520515442,0.5523406863212585,1.682364583015442,0.5298923254013062,1.7153258323669434,0.519362211227417,1.8247929811477661,0.6533864736557007,1.2761985063552856,0.5348776578903198,0.011751940473914146,1.3005973100662231,2.306525468826294,1.7464250326156616,0.519362211227417,0.49435099959373474,0.08841843158006668,0.3541603088378906,0.40232953429222107,0.7471546530723572,0.021645022556185722,0.4333748519420624,2.00009822845459,0.4952758252620697,1.8774075508117676,0.5015772581100464,1.855224847793579,0.5553543567657471,1.6550461053848267,0.5685425400733948,1.610215187072754,0.5199598073959351,0.023889118805527687,1.2632352113723755,2.276348352432251,1.783556580543518,0.4333748519420624
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4063170850276947,0.051833122968673706,0.3206503689289093,0.27276939153671265,0.558586597442627,0.06962218135595322,0.095238097012043,1.2050650119781494,0.5729024410247803,1.5777838230133057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.574327290058136,0.19473683834075928,0.43498048186302185,0.4062384068965912,0.7822703123092651,0.019920319318771362,0.6157894730567932,1.5348328351974487,0.5630689263343811,1.6436880826950073,0.5495729446411133,1.6566027402877808,0.5260061025619507,1.812776803970337,0.6772908568382263,1.2839435338974,0.5463728904724121,0.015674134716391563,1.2220040559768677,2.228708267211914,1.7162048816680908,0.5260061025619507,0.5243785977363586,0.09090909361839294,0.41923195123672485,0.4151904881000519,0.7624159455299377,0.018759019672870636,0.45579078793525696,1.933225154876709,0.5038098096847534,1.870320439338684,0.506915807723999,1.8372032642364502,0.5625969767570496,1.6453725099563599,0.5743145942687988,1.5682880878448486,0.5277931094169617,0.03386718034744263,1.20134437084198,2.1713552474975586,1.7693662643432617,0.45579078793525696
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4366314113140106,0.060429833829402924,0.3489629626274109,0.2979617118835449,0.5955308079719543,0.062400974333286285,0.08571428805589676,1.13419771194458,0.6085762977600098,1.4391545057296753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5994077920913696,0.09473684430122375,0.48114433884620667,0.559598982334137,0.734054684638977,0.043824702501297,0.6105263233184814,1.513522744178772,0.5741222500801086,1.5855379104614258,0.5492016077041626,1.6508371829986572,0.5328397750854492,1.7594045400619507,0.6693227291107178,1.2142773866653442,0.5521205067634583,0.02490833029150963,1.1328909397125244,2.166179895401001,1.6735340356826782,0.5328397750854492,0.5463720560073853,0.08841843158006668,0.45870161056518555,0.5518078207969666,0.7136574983596802,0.011544011533260345,0.4420921504497528,1.9868828058242798,0.5149344801902771,1.7997788190841675,0.5071584582328796,1.809080958366394,0.5742369294166565,1.5742881298065186,0.588744580745697,1.5074175596237183,0.5359779000282288,0.04359553009271622,1.1091288328170776,2.1349997520446777,1.7133086919784546,0.4420921504497528
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4615636467933655,0.0713232159614563,0.3723438084125519,0.3246673047542572,0.6226064562797546,0.05697745457291603,0.0714285746216774,1.079830527305603,0.6413488984107971,1.3170655965805054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6105547547340393,0.03684210404753685,0.5377113223075867,0.6502042412757874,0.6816628575325012,0.03187251091003418,0.5947368144989014,1.565820336341858,0.5806241631507874,1.569456934928894,0.5503156185150146,1.6305416822433472,0.5347380638122559,1.7677654027938843,0.6772908568382263,1.281092882156372,0.5549072623252869,0.03872865065932274,1.0490530729293823,2.0928871631622314,1.6704462766647339,0.5347380638122559,0.556414783000946,0.037359900772571564,0.491313636302948,0.624605655670166,0.6786083579063416,0.008658008649945259,0.4420921504497528,2.115081548690796,0.5277354717254639,1.7778631448745728,0.5217180252075195,1.7679076194763184,0.5799275636672974,1.5707941055297852,0.5873016119003296,1.5212740898132324,0.5453678369522095,0.05427605286240578,1.0138766765594482,2.065455675125122,1.7015410661697388,0.4420921504497528
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4816919267177582,0.07783998548984528,0.3919529318809509,0.3484353721141815,0.6429720520973206,0.053103506565093994,0.06122449040412903,1.0386207103729248,0.6688133478164673,1.206201195716858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6138639450073242,0.0736842080950737,0.4665149450302124,0.6620869040489197,0.7220956683158875,0.05179283022880554,0.6157894730567932,1.549326777458191,0.5744473338127136,1.570563793182373,0.5577422976493835,1.6389532089233398,0.537015974521637,1.748574137687683,0.6772908568382263,1.2413455247879028,0.556387722492218,0.054857198148965836,0.9865772724151611,2.0248048305511475,1.6620571613311768,0.537015974521637,0.5555611252784729,0.08468244224786758,0.4308137893676758,0.6481436491012573,0.7093895673751831,0.018759019672870636,0.45205479860305786,2.0532772541046143,0.517372727394104,1.8148725032806396,0.5222033262252808,1.7826659679412842,0.5801862478256226,1.5860313177108765,0.5844155550003052,1.5275347232818604,0.5424554347991943,0.0679204910993576,0.9790195226669312,2.0042176246643066,1.7203173637390137,0.45205479860305786
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4979720413684845,0.08438685536384583,0.40883517265319824,0.3682056963443756,0.6583898067474365,0.05210237577557564,0.0535714291036129,1.014743685722351,0.6954061388969421,1.106933832168579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6327614784240723,0.14210526645183563,0.6209362745285034,0.5614556074142456,0.7226651310920715,0.039840638637542725,0.6052631735801697,1.5716609954833984,0.5864759683609009,1.579189419746399,0.562198281288147,1.6343384981155396,0.5410022735595703,1.750786542892456,0.6812748908996582,1.219253659248352,0.5623965859413147,0.06708694994449615,0.9148471355438232,1.9631880521774292,1.6654298305511475,0.5410022735595703,0.5809189081192017,0.09090909361839294,0.577415406703949,0.5377335548400879,0.7091308832168579,0.011544011533260345,0.4533001184463501,2.279294729232788,0.5257543325424194,1.8295038938522339,0.5132249593734741,1.8674935102462769,0.5783755779266357,1.604178547859192,0.5959596037864685,1.516782283782959,0.5431082248687744,0.0876559466123581,0.9162300825119019,1.919877290725708,1.7589404582977295,0.4533001184463501
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5120062232017517,0.09039191156625748,0.4229988753795624,0.3862466514110565,0.6713548302650452,0.05186539515852928,0.050264548510313034,0.98673415184021,0.7202295064926147,1.020845651626587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6318035125732422,0.10526315867900848,0.47106632590293884,0.5725955963134766,0.8037205934524536,0.039840638637542725,0.621052622795105,1.5738019943237305,0.5760728120803833,1.6208866834640503,0.5673969388008118,1.6441370248794556,0.543470025062561,1.758833885192871,0.7051792740821838,1.1768736839294434,0.5627449154853821,0.07609222829341888,0.8774046897888184,1.9259631633758545,1.6806715726852417,0.543470025062561,0.5677629709243774,0.08468244224786758,0.4344711899757385,0.564911425113678,0.7823331356048584,0.01587301678955555,0.4420921504497528,2.2113425731658936,0.5256019234657288,1.8547139167785645,0.5340936779975891,1.7988392114639282,0.5791515707969666,1.6162821054458618,0.6017315983772278,1.47200608253479,0.5474265813827515,0.08857977390289307,0.8879006505012512,1.8966337442398071,1.7526006698608398,0.4420921504497528
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5240245461463928,0.09317319840192795,0.4357030391693115,0.40190353989601135,0.6820714473724365,0.052589885890483856,0.04523809626698494,0.9721372127532959,0.7423467636108398,0.9361864924430847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6540102958679199,0.2526315748691559,0.5562418699264526,0.549944281578064,0.8071374297142029,0.0717131495475769,0.6052631735801697,1.528319239616394,0.5815994739532471,1.6196823120117188,0.5662829279899597,1.657107949256897,0.5529612898826599,1.7539539337158203,0.701195240020752,1.1789559125900269,0.5679700374603271,0.0846334919333458,0.8304613828659058,1.8590519428253174,1.6801317930221558,0.5529612898826599,0.5828270316123962,0.07970111817121506,0.5071624517440796,0.5326377153396606,0.7763838768005371,0.02453102543950081,0.4458281397819519,2.2868590354919434,0.5236208438873291,1.8806015253067017,0.506915807723999,1.8716299533843994,0.5829022526741028,1.6075643301010132,0.6190476417541504,1.4904628992080688,0.5433592796325684,0.1038302555680275,0.8278675079345703,1.8518224954605103,1.7762411832809448,0.4458281397819519
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5340529084205627,0.09556372463703156,0.44663918018341064,0.4150199890136719,0.6907743811607361,0.0533488467335701,0.04112553969025612,0.9573195576667786,0.7643079161643982,0.8589832186698914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6514847874641418,0.2526315748691559,0.5403121113777161,0.6724842190742493,0.75,0.03585657477378845,0.6052631735801697,1.615547776222229,0.5718465447425842,1.6415294408798218,0.5636836290359497,1.6407707929611206,0.5430903434753418,1.7873175144195557,0.6653386354446411,1.278297781944275,0.5594356656074524,0.10141491889953613,0.7842443585395813,1.8027480840682983,1.7021673917770386,0.5430903434753418,0.5792116522789001,0.1008717343211174,0.47851264476776123,0.6406211853027344,0.7325400710105896,0.014430014416575432,0.4533001184463501,2.251352071762085,0.5161536335945129,1.905380129814148,0.5178354978561401,1.9014394283294678,0.5751422643661499,1.6541781425476074,0.5916305780410767,1.5566816329956055,0.5394928455352783,0.11824581027030945,0.7978246212005615,1.7696290016174316,1.8099534511566162,0.4533001184463501
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5428576469421387,0.10071638971567154,0.4565194845199585,0.425870805978775,0.6984025835990906,0.054996952414512634,0.0376984141767025,0.9447858333587646,0.7862300276756287,0.7874048352241516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6595837473869324,0.3263157904148102,0.5695708990097046,0.6175269484519958,0.7737281918525696,0.08366534113883972,0.6315789222717285,1.6160823106765747,0.5845253467559814,1.6556288003921509,0.5785369277000427,1.6699706315994263,0.5480257868766785,1.8045021295547485,0.6972111463546753,1.2983615398406982,0.5697117447853088,0.11138024926185608,0.7265461087226868,1.7369952201843262,1.7209805250167847,0.5480257868766785,0.5879989862442017,0.1282689869403839,0.5220969319343567,0.5831108689308167,0.7446973323822021,0.028860028833150864,0.45579078793525696,2.277604103088379,0.5277354717254639,1.9352352619171143,0.5285124778747559,1.9113376140594482,0.582514226436615,1.6576604843139648,0.5959596037864685,1.5452390909194946,0.5486316680908203,0.12930554151535034,0.7386690378189087,1.7069313526153564,1.8241093158721924,0.45579078793525696
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5504679083824158,0.10809102654457092,0.4643002450466156,0.4364517629146576,0.704711377620697,0.056297753006219864,0.03479853644967079,0.9355587363243103,0.8048996329307556,0.7167797684669495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6624575257301331,0.23157894611358643,0.5916774868965149,0.62495356798172,0.7644267082214355,0.131474107503891,0.6052631735801697,1.6215704679489136,0.5825747847557068,1.7085455656051636,0.5711103081703186,1.6877881288528442,0.5411921143531799,1.858134150505066,0.7051792740821838,1.249508023262024,0.5640512108802795,0.12672118842601776,0.6854174733161926,1.7015711069107056,1.7634600400924683,0.5411921143531799,0.5922169089317322,0.09090909361839294,0.5405364036560059,0.5869934558868408,0.7399120330810547,0.04906205087900162,0.44333747029304504,2.264723539352417,0.5204206109046936,1.983406901359558,0.5076437592506409,1.9451912641525269,0.5794102549552917,1.710340142250061,0.62193363904953,1.5237135887145996,0.5410996675491333,0.14169734716415405,0.7159956693649292,1.6830095052719116,1.8669835329055786,0.44333747029304504
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5572623610496521,0.11590211093425751,0.47187539935112,0.4453606903553009,0.7101784348487854,0.05758683755993843,0.03231292590498924,0.9262014627456665,0.8235171437263489,0.6533993482589722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
