epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
23,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.3994100093841553,0.6290637254714966,1.3729294538497925,0.6164129376411438,1.461943507194519,0.5821943879127502,1.6568999290466309,0.7768924236297607,0.9396073222160339,0.6088130474090576,0.10025147348642349,0.6098423600196838,1.6274781227111816,1.5153567790985107,0.5821943879127502,0.4931506812572479,2.0579702854156494,0.5816824436187744,1.655557632446289,0.5775297284126282,1.6277693510055542,0.6223486661911011,1.478977084159851,0.7056276798248291,1.1992350816726685,0.5973889231681824,0.1032862737774849,0.6506163477897644,1.6152721643447876,1.581620454788208,0.4931506812572479
23,,23063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8089237213134766,0.8288903832435608,0.5996674299240112,1.0041146278381348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,23064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.366888165473938,0.636540949344635,1.3770092725753784,0.6190122365951538,1.478657603263855,0.5861806869506836,1.690624475479126,0.7689242959022522,0.9584895372390747,0.6132543683052063,0.11644675582647324,0.5479585528373718,1.5311205387115479,1.535801649093628,0.5861806869506836,0.5006226897239685,2.101017951965332,0.5867113471031189,1.6628491878509521,0.5818976163864136,1.6411852836608887,0.6232540011405945,1.5041358470916748,0.6984127163887024,1.1878412961959839,0.6003515124320984,0.12025532126426697,0.5819239020347595,1.5273797512054443,1.597815752029419,0.5006226897239685
24,,24024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6552621722221375,0.8684802651405334,0.47489404678344727,0.8025007247924805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,24025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.3550364971160889,0.6394668221473694,1.421453833580017,0.6204975843429565,1.4760407209396362,0.5882688164710999,1.7233054637908936,0.788844645023346,0.944190263748169,0.6158669590950012,0.1269671767950058,0.5039150714874268,1.4508960247039795,1.5614871978759766,0.5882688164710999,0.5118306279182434,2.05767560005188,0.5879305005073547,1.7180007696151733,0.5758311152458191,1.6482198238372803,0.617046058177948,1.5720077753067017,0.7243867516517639,1.1547075510025024,0.5984433889389038,0.13529816269874573,0.5280839204788208,1.4501999616622925,1.6408355236053467,0.5118306279182434
25,,24985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.546434760093689,0.8871628642082214,0.40905386209487915,0.6822468042373657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,24986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,1.4093317985534668,0.636540949344635,1.448238730430603,0.6242108941078186,1.4949193000793457,0.5842824578285217,1.758059024810791,0.7808765172958374,0.9494112730026245,0.6140381693840027,0.13776805996894836,0.4745526611804962,1.4030505418777466,1.5900202989578247,0.5842824578285217,0.5080946683883667,2.1794650554656982,0.590673565864563,1.78205144405365,0.5862654447555542,1.6695302724838257,0.6161407232284546,1.6056557893753052,0.7128427028656006,1.187898874282837,0.6005523204803467,0.14553067088127136,0.49696633219718933,1.3945579528808594,1.685640573501587,0.5080946683883667
26,,25946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4296058714389801,0.9026709794998169,0.36313962936401367,0.5779367089271545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,25947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.3885526657104492,0.6423926949501038,1.4643937349319458,0.6119569540023804,1.515116810798645,0.5840926170349121,1.8005088567733765,0.7729083895683289,0.9831781983375549,0.6122093796730042,0.1474495232105255,0.4557114839553833,1.364678144454956,1.6196701526641846,0.5840926170349121,0.5093399882316589,2.1639509201049805,0.5864065885543823,1.797304391860962,0.587478756904602,1.68589186668396,0.6169167160987854,1.6234074831008911,0.6955267190933228,1.1770224571228027,0.5990961790084839,0.15242531895637512,0.48169565200805664,1.3690903186798096,1.7000153064727783,0.5093399882316589
27,,26907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.37129777669906616,0.914445161819458,0.32305508852005005,0.5087275505065918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,26908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.439545750617981,0.6420676112174988,1.5211501121520996,0.6178982257843018,1.5467488765716553,0.5844722986221313,1.8525370359420776,0.7808765172958374,0.9842664003372192,0.6139510869979858,0.14882203936576843,0.4528335630893707,1.323423147201538,1.6655572652816772,0.5844722986221313,0.5080946683883667,2.2490074634552,0.5810728669166565,1.8510832786560059,0.5743751525878906,1.7316515445709229,0.6126487255096436,1.6929928064346313,0.709956705570221,1.2166414260864258,0.5934220552444458,0.1624486893415451,0.46887078881263733,1.3203513622283936,1.759040117263794,0.5080946683883667
28,,27868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3250176012516022,0.9241898059844971,0.28856360912323,0.45106014609336853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,27869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,1.4088548421859741,0.6352405548095703,1.540931224822998,0.6186408996582031,1.5440080165863037,0.5704252123832703,1.9015752077102661,0.7729083895683289,0.9801546931266785,0.6057650446891785,0.1595483422279358,0.4326784014701843,1.321698546409607,1.6934036016464233,0.5704252123832703,0.5317559242248535,2.1050612926483154,0.586101770401001,1.8413801193237305,0.5736472010612488,1.7509182691574097,0.6117433905601501,1.7122036218643188,0.7056276798248291,1.2122353315353394,0.5953803658485413,0.15725049376487732,0.47569409012794495,1.3412262201309204,1.7614322900772095,0.5317559242248535
29,,28829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2861790359020233,0.932594358921051,0.2581110894680023,0.4012037515640259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,28830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.4494208097457886,0.6352405548095703,1.5972836017608643,0.6130709052085876,1.5675503015518188,0.5764996409416199,1.9017325639724731,0.7729083895683289,1.0157840251922607,0.607593834400177,0.1611315757036209,0.4299047887325287,1.28627347946167,1.7141456604003906,0.5764996409416199,0.5180572867393494,2.329015016555786,0.5830539464950562,1.9387578964233398,0.5780150294303894,1.7642792463302612,0.6061820983886719,1.7477757930755615,0.7070707082748413,1.2358437776565552,0.5926688313484192,0.17090903222560883,0.44476696848869324,1.277993083000183,1.819711446762085,0.5180572867393494
30,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25143590569496155,0.9432756900787354,0.2259909063577652,0.3517373204231262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.408482313156128,0.6401170492172241,1.5241650342941284,0.6149275898933411,1.561744213104248,0.5696659088134766,1.879077672958374,0.7729083895683289,1.0319784879684448,0.6061133742332458,0.15058892965316772,0.45492303371429443,1.3597527742385864,1.682586669921875,0.5696659088134766,0.5105853080749512,2.202040433883667,0.576805830001831,1.8506746292114258,0.587478756904602,1.731993556022644,0.6047594547271729,1.713147521018982,0.7215006947517395,1.1817042827606201,0.5922169089317322,0.15992140769958496,0.47090232372283936,1.347415566444397,1.7635771036148071,0.5105853080749512
31,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9130745530128479,0.8924450278282166,0.38144007325172424,0.8379101157188416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.457647442817688,0.631339430809021,1.5378161668777466,0.610100269317627,1.5906908512115479,0.5647304654121399,1.901530385017395,0.7729083895683289,1.041625738143921,0.6002786755561829,0.15159477293491364,0.47153207659721375,1.3771600723266602,1.7052795886993408,0.5647304654121399,0.49813199043273926,2.2697556018829346,0.5667479634284973,1.8840550184249878,0.5712205767631531,1.7469781637191772,0.6057941317558289,1.7243096828460693,0.7085137367248535,1.242133378982544,0.5849862098693848,0.16141828894615173,0.48501065373420715,1.3642265796661377,1.7868808507919312,0.49813199043273926
32,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4502108097076416,0.8871498703956604,0.394002228975296,1.1190093755722046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6578947305679321,1.5539458990097046,0.613459050655365,1.6059792041778564,0.5915336012840271,1.663288950920105,0.5523918271064758,1.9722118377685547,0.7450199127197266,1.1363106966018677,0.5839937329292297,0.15063458681106567,0.5137496590614319,1.419944405555725,1.7760775089263916,0.5523918271064758,0.47073474526405334,2.623494863510132,0.5460225343704224,1.9869011640548706,0.5530211329460144,1.8927568197250366,0.5851008892059326,1.810409665107727,0.649350643157959,1.4708948135375977,0.5631935596466064,0.16881774365901947,0.5166223645210266,1.3922184705734253,1.9066698551177979,0.47073474526405334
33,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8312956094741821,0.8749463558197021,0.43861255049705505,1.354178786277771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.4273103475570679,0.631989598274231,1.554004430770874,0.6030449271202087,1.5726500749588013,0.5656795501708984,1.9283928871154785,0.7768924236297607,1.0353362560272217,0.5989723801612854,0.1552928388118744,0.4533454477787018,1.3693801164627075,1.716517448425293,0.5656795501708984,0.4931506812572479,2.364919424057007,0.5676622986793518,1.9197057485580444,0.5668526887893677,1.7975095510482788,0.6011381149291992,1.7595463991165161,0.6897546648979187,1.303436517715454,0.5817223191261292,0.16631503403186798,0.4684692323207855,1.3568190336227417,1.8287373781204224,0.4931506812572479
34,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5526889562606812,0.8777695298194885,0.42452526092529297,0.7008971571922302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.4096250534057617,0.6371911764144897,1.5383033752441406,0.6123282313346863,1.5590651035308838,0.572892963886261,1.9170646667480469,0.7768924236297607,1.0137547254562378,0.6062875390052795,0.1570618897676468,0.4419969320297241,1.324120283126831,1.702893853187561,0.572892963886261,0.503113329410553,2.2883408069610596,0.5775678157806396,1.8874770402908325,0.5729191899299622,1.7747960090637207,0.6068287491798401,1.7336078882217407,0.7027416825294495,1.2549608945846558,0.5893045663833618,0.1644783318042755,0.4592251479625702,1.3301138877868652,1.7985645532608032,0.503113329410553
35,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3988491892814636,0.9083173871040344,0.33309033513069153,0.532505214214325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.4363089799880981,0.6427178382873535,1.5473970174789429,0.6197549104690552,1.5632890462875366,0.5755504965782166,1.9283912181854248,0.7649402618408203,1.018425703048706,0.6105547547340393,0.15946419537067413,0.42485421895980835,1.2904303073883057,1.7131849527359009,0.5755504965782166,0.5093399882316589,2.3203604221343994,0.5810728669166565,1.8962074518203735,0.5814122557640076,1.7715184688568115,0.6118727326393127,1.7228405475616455,0.7056276798248291,1.2338862419128418,0.5945267677307129,0.1671465039253235,0.4429816007614136,1.2935587167739868,1.7971874475479126,0.5093399882316589
36,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3290702700614929,0.924254834651947,0.2831561267375946,0.4476846158504486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.4218627214431763,0.6453185677528381,1.5509682893753052,0.6115856170654297,1.5691487789154053,0.5797266364097595,1.9295361042022705,0.7848605513572693,0.9493248462677002,0.6115997433662415,0.16259032487869263,0.41370025277137756,1.2646273374557495,1.7143874168395996,0.5797266364097595,0.5168119668960571,2.35034441947937,0.5848826766014099,1.8903075456619263,0.5860227942466736,1.783544659614563,0.6136834025382996,1.7393351793289185,0.7056276798248291,1.2079859972000122,0.5977404117584229,0.16731184720993042,0.44133782386779785,1.2699933052062988,1.804416537284851,0.5168119668960571
37,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.27921152114868164,0.9374080896377563,0.2443288117647171,0.3839394450187683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,1.4381301403045654,0.6508452296257019,1.5295255184173584,0.6178982257843018,1.5617125034332275,0.578777551651001,1.9201852083206177,0.7848605513572693,0.9606721997261047,0.6140381693840027,0.16174174845218658,0.4085407555103302,1.2657345533370972,1.7026063203811646,0.578777551651001,0.5267745852470398,2.317499876022339,0.5893020629882812,1.8783222436904907,0.5826255679130554,1.764153003692627,0.6175633668899536,1.7241742610931396,0.6998556852340698,1.2285226583480835,0.6002008318901062,0.16566957533359528,0.4383332133293152,1.274627685546875,1.789913296699524,0.5267745852470398
38,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2434762865304947,0.946398138999939,0.21570418775081635,0.3374388515949249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,37479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,1.4220198392868042,0.631339430809021,1.6042131185531616,0.6049016118049622,1.6378251314163208,0.5738420486450195,1.9846183061599731,0.7569721341133118,1.0602623224258423,0.6028041243553162,0.15972061455249786,0.442099004983902,1.3146507740020752,1.7718418836593628,0.5738420486450195,0.503113329410553,2.482696533203125,0.5752819180488586,1.9189918041229248,0.5668526887893677,1.869097352027893,0.6047594547271729,1.758292555809021,0.6767676472663879,1.3104941844940186,0.5855887532234192,0.17032063007354736,0.4610919952392578,1.308516502380371,1.847790002822876,0.503113329410553
39,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8379336595535278,0.9466453194618225,0.2151097059249878,0.6340267658233643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,38440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.3971962928771973,0.6245123744010925,1.7452940940856934,0.5948755741119385,1.6935747861862183,0.5658693909645081,2.0378308296203613,0.7689242959022522,1.1066733598709106,0.5950535535812378,0.1771753430366516,0.4120189845561981,1.2518655061721802,1.8478562831878662,0.5658693909645081,0.5006226897239685,2.5721657276153564,0.5592806935310364,2.0872907638549805,0.5629701614379883,1.9049574136734009,0.5938954949378967,1.852060317993164,0.6796537041664124,1.3823211193084717,0.5752950310707092,0.18935292959213257,0.42749112844467163,1.2497661113739014,1.9532997608184814,0.5006226897239685
40,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6714160442352295,0.9409598708152771,0.23209933936595917,0.5677893161773682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,39401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7263157963752747,1.3543068170547485,0.6349154710769653,1.6281603574752808,0.6093575954437256,1.6013624668121338,0.5723234415054321,1.967633605003357,0.7808765172958374,1.0280953645706177,0.6050683856010437,0.1664358228445053,0.4112270772457123,1.277726650238037,1.7603082656860352,0.5723234415054321,0.5205479264259338,2.4447731971740723,0.5758914947509766,1.9470218420028687,0.5748604536056519,1.8347139358520508,0.6092860698699951,1.7594937086105347,0.6854256987571716,1.2824147939682007,0.5902084112167358,0.17569874227046967,0.42862796783447266,1.2720600366592407,1.8478633165359497,0.5205479264259338
41,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36730292439460754,0.9293158054351807,0.2643248438835144,0.44795697927474976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7052631378173828,1.3989189863204956,0.6420676112174988,1.580942988395691,0.6056442856788635,1.5837361812591553,0.5757403373718262,1.9621423482894897,0.7729083895683289,1.0231564044952393,0.6070713400840759,0.16503721475601196,0.4081803560256958,1.2790560722351074,1.741315484046936,0.5757403373718262,0.5155666470527649,2.3598129749298096,0.5812252163887024,1.913104772567749,0.5789856910705566,1.7971798181533813,0.6101914048194885,1.7529151439666748,0.6854256987571716,1.262345790863037,0.5929701328277588,0.17479848861694336,0.42430952191352844,1.2672585248947144,1.8222121000289917,0.5155666470527649
42,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5634512901306152,0.93451988697052,0.24873052537441254,0.530442476272583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,41323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.3949002027511597,0.6459687948226929,1.5857511758804321,0.6089862585067749,1.5834773778915405,0.5761199593544006,1.9667460918426514,0.7768924236297607,1.0376052856445312,0.6093355417251587,0.16595228016376495,0.4022517502307892,1.263474941253662,1.744732141494751,0.5761199593544006,0.5193026065826416,2.389340877532959,0.584273099899292,1.9137370586395264,0.578743040561676,1.800586462020874,0.6120020747184753,1.7571536302566528,0.6897546648979187,1.2741811275482178,0.5949284434318542,0.1749577820301056,0.4179977774620056,1.2576205730438232,1.8263710737228394,0.5193026065826416
43,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2887839078903198,0.9382928013801575,0.23543274402618408,0.379824161529541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,42284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.4221510887145996,0.6443433165550232,1.573578953742981,0.611214280128479,1.5728672742843628,0.5747911930084229,1.9491033554077148,0.7609561681747437,1.0233875513076782,0.6084646582603455,0.16624200344085693,0.40483903884887695,1.2643165588378906,1.7310010194778442,0.5747911930084229,0.5193026065826416,2.4314584732055664,0.5864065885543823,1.9087642431259155,0.5814122557640076,1.8054825067520142,0.6107087135314941,1.7626572847366333,0.6926407217979431,1.261689305305481,0.5957821011543274,0.1751331090927124,0.42248040437698364,1.2453547716140747,1.8291224241256714,0.5193026065826416
44,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2733391523361206,0.9413762092590332,0.22658240795135498,0.863158643245697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7105262875556946,1.4602339267730713,0.6462938785552979,1.5896550416946411,0.610100269317627,1.5907666683197021,0.5774487257003784,1.9793649911880493,0.7649402618408203,1.0326908826828003,0.6100322008132935,0.16893616318702698,0.3935997188091278,1.2345112562179565,1.7541077136993408,0.5774487257003784,0.5193026065826416,2.4150733947753906,0.5847302675247192,1.9285858869552612,0.5821402668952942,1.8065769672393799,0.6136834025382996,1.7777538299560547,0.6984127163887024,1.2474939823150635,0.5967361330986023,0.17700976133346558,0.4127006530761719,1.2258224487304688,1.8405888080596924,0.5193026065826416
45,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.28687557578086853,0.9456435441970825,0.21632474660873413,0.3597549796104431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,44206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,1.4620112180709839,0.6495448350906372,1.581092119216919,0.6086149215698242,1.5850634574890137,0.5747911930084229,1.9746384620666504,0.7689242959022522,1.0501129627227783,0.6092484593391418,0.17023368179798126,0.3905872106552124,1.2351402044296265,1.7491604089736938,0.5747911930084229,0.5168119668960571,2.415496349334717,0.5876257419586182,1.9163014888763428,0.582868218421936,1.8037346601486206,0.6114847660064697,1.7746448516845703,0.6883116960525513,1.2752392292022705,0.5965352654457092,0.17770564556121826,0.41262999176979065,1.2239383459091187,1.8358018398284912,0.5168119668960571
46,,45166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2771083116531372,0.9471266865730286,0.21142712235450745,0.3500034809112549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.081693763676619e-06,45167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.453039526939392,0.6485695838928223,1.5624616146087646,0.613813579082489,1.5732372999191284,0.5778284072875977,1.960668683052063,0.7609561681747437,1.0415107011795044,0.6112514138221741,0.16605378687381744,0.39988285303115845,1.250749945640564,1.7345614433288574,0.5778284072875977,0.5242839455604553,2.3962669372558594,0.5838159322738647,1.903573751449585,0.5838388800621033,1.7868249416351318,0.614976704120636,1.7502681016921997,0.6969696879386902,1.2645270824432373,0.5973889231681824,0.17463326454162598,0.4173981845378876,1.2437511682510376,1.817491888999939,0.5242839455604553
47,,46127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.26962944865226746,0.9471527338027954,0.20814263820648193,0.34297892451286316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4817305972922728e-06,46128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
