epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9371392130851746,0.5232616662979126,0.9271889328956604,0.9426320195198059,0.9775428771972656,0.5704651474952698,0.0,0.126416876912117,0.6004059314727783,1.5962189435958862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625533223152161,0.6842105388641357,0.9483094811439514,0.972892701625824,0.9851936101913452,0.7808765172958374,0.5473684072494507,1.8771525621414185,0.27503252029418945,3.1237239837646484,0.3735610842704773,2.584292411804199,0.26518604159355164,3.2328460216522217,0.41035857796669006,2.686549425125122,0.3010537326335907,0.12229801714420319,1.5077104568481445,2.586514711380005,3.0197136402130127,0.26518604159355164,0.7784584760665894,0.3922789394855499,0.9262419939041138,0.5957291722297668,0.8110449910163879,0.5541125535964966,0.2403486967086792,3.7107627391815186,0.1621456891298294,3.6793253421783447,0.20844455063343048,3.5248801708221436,0.21184687316417694,3.458150863647461,0.17748917639255524,3.8093550205230713,0.19467738270759583,0.13346171379089355,2.0193631649017334,2.8278071880340576,3.5675477981567383,0.1621456891298294
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9390514492988586,0.533146321773529,0.9296595454216003,0.9446031451225281,0.9781135320663452,0.5854281187057495,0.0,0.12328144162893295,0.6242925524711609,1.5075581073760986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9646433591842651,0.6947368383407593,0.9470090866088867,0.9751206636428833,0.9869020581245422,0.824701189994812,0.5789473652839661,1.8309624195098877,0.26592978835105896,3.1683268547058105,0.37207576632499695,2.681877613067627,0.25417616963386536,3.2844812870025635,0.41035857796669006,2.7701058387756348,0.29373857378959656,0.13865269720554352,1.4595903158187866,2.5294816493988037,3.0794551372528076,0.25417616963386536,0.7751945853233337,0.35118305683135986,0.92441326379776,0.6051928997039795,0.7978530526161194,0.6161616444587708,0.23412203788757324,3.809680938720703,0.16641268134117126,3.7563071250915527,0.2067459374666214,3.5867152214050293,0.20693223178386688,3.4974100589752197,0.1659451723098755,3.9272634983062744,0.19317097961902618,0.15225985646247864,1.9529218673706055,2.749791383743286,3.6295626163482666,0.1659451723098755
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.940828263759613,0.5426117181777954,0.9319545030593872,0.9463523030281067,0.9786609411239624,0.5995985269546509,0.0,0.11984195560216904,0.6433394551277161,1.4328030347824097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9621179103851318,0.7105262875556946,0.9479843974113464,0.9662086963653564,0.9848139882087708,0.824701189994812,0.5526315569877625,1.8410124778747559,0.26983094215393066,3.2297651767730713,0.37504640221595764,2.694258689880371,0.2572133541107178,3.3256795406341553,0.4183267056941986,2.8490467071533203,0.2965252995491028,0.149839848279953,1.4150478839874268,2.464616298675537,3.1197478771209717,0.2572133541107178,0.7827265858650208,0.39352428913116455,0.9242609143257141,0.5860227942466736,0.8233315944671631,0.6147186160087585,0.24159401655197144,3.84967041015625,0.16016457974910736,3.80966854095459,0.2128124237060547,3.620004653930664,0.21016554534435272,3.5344161987304688,0.17893217504024506,4.012305736541748,0.19437609612941742,0.15734486281871796,1.9307738542556763,2.719205856323242,3.6725614070892334,0.16016457974910736
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9424488544464111,0.5517628788948059,0.9340289235115051,0.9479663968086243,0.9791762232780457,0.6117205023765564,0.0,0.11671518534421921,0.6623733043670654,1.3532485961914062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9622920751571655,0.7157894968986511,0.9444082975387573,0.9714073538780212,0.9859529137611389,0.7928286790847778,0.5421052575111389,1.898101806640625,0.2613784074783325,3.2531557083129883,0.3709617555141449,2.723356008529663,0.25854215025901794,3.404285430908203,0.4302788972854614,2.8558387756347656,0.2939998209476471,0.15893065929412842,1.3742663860321045,2.42785382270813,3.1696317195892334,0.25854215025901794,0.7793120741844177,0.3922789394855499,0.9230417609214783,0.6000970602035522,0.8088463544845581,0.6075035929679871,0.2403486967086792,3.9326975345611572,0.15559281408786774,3.8308889865875244,0.20189274847507477,3.6454734802246094,0.21171753108501434,3.5665175914764404,0.1659451723098755,4.010234355926514,0.19071051478385925,0.15836521983146667,1.9117918014526367,2.7152090072631836,3.7002248764038086,0.15559281408786774
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9439001679420471,0.5605828762054443,0.9358046650886536,0.9494194388389587,0.9796252250671387,0.6232079267501831,0.0,0.11392491310834885,0.6833196878433228,1.277793526649475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624662399291992,0.7263157963752747,0.9505851864814758,0.9684366583824158,0.9825360774993896,0.8207171559333801,0.5473684072494507,1.8491277694702148,0.2678803503513336,3.3170273303985596,0.37690308690071106,2.752763032913208,0.25417616963386536,3.415884494781494,0.39840638637542725,2.9406707286834717,0.2946094274520874,0.17310947179794312,1.3101778030395508,2.3569204807281494,3.200101375579834,0.25417616963386536,0.7688174843788147,0.3910336196422577,0.9234989285469055,0.57413250207901,0.7922917604446411,0.6421356201171875,0.21917808055877686,3.9654572010040283,0.15879304707050323,3.9246113300323486,0.19703955948352814,3.7641921043395996,0.20667356252670288,3.6347620487213135,0.16017316281795502,4.131101131439209,0.18774792551994324,0.1864178478717804,1.787345290184021,2.6017415523529053,3.787987232208252,0.15879304707050323
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9452720880508423,0.5686156749725342,0.9375292062759399,0.9508254528045654,0.9800594449043274,0.6332114338874817,0.0,0.11177343875169754,0.7011305689811707,1.2087194919586182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9625533223152161,0.7052631378173828,0.9551365375518799,0.9673227071762085,0.9825360774993896,0.7968127727508545,0.5684210658073425,1.8999881744384766,0.25682705640792847,3.3361635208129883,0.36724841594696045,2.8178658485412598,0.25398632884025574,3.5040836334228516,0.4302788972854614,2.8347272872924805,0.29034224152565,0.18497104942798615,1.2455626726150513,2.3273212909698486,3.259859323501587,0.25398632884025574,0.7675119042396545,0.39352428913116455,0.934166431427002,0.5821402668952942,0.7812985181808472,0.5757575631141663,0.2291407287120819,4.007923603057861,0.1566595584154129,3.957658529281616,0.20286338031291962,3.8160746097564697,0.20188826322555542,3.6982455253601074,0.16017316281795502,4.123827934265137,0.18679387867450714,0.19503363966941833,1.7454317808151245,2.5678930282592773,3.835521936416626,0.1566595584154129
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9465319514274597,0.5760640501976013,0.9391144514083862,0.9521028399467468,0.9804482460021973,0.6426685452461243,0.0,0.10822619497776031,0.7185772061347961,1.1351264715194702,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9635112881660461,0.7210526466369629,0.9499349594116211,0.9654660224914551,0.9863325953483582,0.8326693177223206,0.5473684072494507,1.9416143894195557,0.2630039155483246,3.4364089965820312,0.3754177391529083,2.872044563293457,0.2528473734855652,3.572964668273926,0.4223107695579529,2.930772304534912,0.2928677201271057,0.19490674138069153,1.2200502157211304,2.25947904586792,3.33369779586792,0.2528473734855652,0.7831283211708069,0.37733498215675354,0.9218226075172424,0.5806843042373657,0.8274702429771423,0.6536796689033508,0.21793274581432343,4.081471920013428,0.15681195259094238,4.041266918182373,0.19582626223564148,3.8438737392425537,0.20188826322555542,3.751922845840454,0.15728715062141418,4.318212509155273,0.1848355531692505,0.20329201221466064,1.7289129495620728,2.51836895942688,3.8995864391326904,0.15681195259094238
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9476820230484009,0.58358234167099,0.9405274391174316,0.9532514214515686,0.9807860255241394,0.6515982747077942,0.0,0.10696356743574142,0.7363360524177551,1.07460618019104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9631629586219788,0.7105262875556946,0.9583874940872192,0.9669513702392578,0.9808276295661926,0.8207171559333801,0.557894766330719,1.9038424491882324,0.2548764646053314,3.458876848220825,0.363535076379776,2.8542046546936035,0.25493547320365906,3.587437868118286,0.394422322511673,2.8808681964874268,0.28842636942863464,0.19907794892787933,1.2091124057769775,2.2472469806671143,3.3399405479431152,0.2548764646053314,0.7717800736427307,0.3872976303100586,0.9326424598693848,0.5814122557640076,0.7911278009414673,0.6147186160087585,0.22042341530323029,4.085056781768799,0.14675404131412506,4.10050630569458,0.19703955948352814,3.8885726928710938,0.20137092471122742,3.8064796924591064,0.13131313025951385,4.286330223083496,0.18076826632022858,0.2133704274892807,1.6628972291946411,2.496610403060913,3.948472499847412,0.13131313025951385
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9487625956535339,0.5904194116592407,0.941892147064209,0.9542781114578247,0.9811118841171265,0.6601223945617676,0.0,0.10439319163560867,0.7510245442390442,1.0143107175827026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9622049927711487,0.7105262875556946,0.945708692073822,0.9676940441131592,0.9857630729675293,0.8207171559333801,0.5421052575111389,1.952739953994751,0.2526007890701294,3.567706823348999,0.362792432308197,2.9230406284332275,0.245444193482399,3.6949477195739746,0.4063745141029358,2.9750232696533203,0.2832883298397064,0.22118979692459106,1.1245182752609253,2.1699037551879883,3.4384005069732666,0.245444193482399,0.7899070978164673,0.36239102482795715,0.9186223745346069,0.5979131460189819,0.8436368107795715,0.6132755875587463,0.21170610189437866,4.141885757446289,0.150411456823349,4.22161340713501,0.19679689407348633,3.90376353263855,0.1921883076429367,3.8335533142089844,0.17748917639255524,4.350247383117676,0.17961335182189941,0.2282617688179016,1.598741054534912,2.425140380859375,4.0065412521362305,0.150411456823349
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9497845768928528,0.5970290899276733,0.9431411623954773,0.955268383026123,0.9814297556877136,0.6681647300720215,0.0,0.10231980681419373,0.7676645517349243,0.9541558027267456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9636854529380798,0.7263157963752747,0.9450585246086121,0.9762346744537354,0.9846241474151611,0.8167330622673035,0.5473684072494507,1.9979091882705688,0.24902470409870148,3.5926685333251953,0.36724841594696045,2.9559500217437744,0.24867121875286102,3.730468273162842,0.4023904502391815,3.030667543411255,0.2848558723926544,0.22611385583877563,1.1046634912490845,2.1349918842315674,3.4711506366729736,0.24867121875286102,0.7902585864067078,0.40846824645996094,0.9169460535049438,0.6175685524940491,0.8326435685157776,0.5916305780410767,0.21793274581432343,4.130258560180664,0.1479731798171997,4.218832492828369,0.19485561549663544,4.03732967376709,0.19011898338794708,3.9045188426971436,0.1500721573829651,4.4195146560668945,0.17690183222293854,0.2377350628376007,1.5752496719360352,2.3900156021118164,4.062948703765869,0.1479731798171997
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.950767457485199,0.6030594110488892,0.9444180727005005,0.9561794400215149,0.9817336797714233,0.675734281539917,0.0,0.09952647238969803,0.7808308005332947,0.9001893401145935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9632500410079956,0.7157894968986511,0.9525357484817505,0.9665800333023071,0.9832953810691833,0.8446215391159058,0.5315789580345154,2.075031280517578,0.24544863402843475,3.6615514755249023,0.37207576632499695,2.9728736877441406,0.25094911456108093,3.79679274559021,0.4223107695579529,2.9944753646850586,0.2862492501735687,0.235237717628479,1.0748908519744873,2.081272840499878,3.523277759552002,0.24544863402843475,0.7779061198234558,0.38231632113456726,0.9263944029808044,0.5831108689308167,0.8125969767570496,0.6060606241226196,0.20797011256217957,4.306922912597656,0.14660164713859558,4.3105244636535645,0.1921863555908203,4.075674533843994,0.18546301126480103,4.012447357177734,0.14862914383411407,4.420970916748047,0.17363795638084412,0.2529407739639282,1.5274075269699097,2.3280036449432373,4.149819374084473,0.14660164713859558
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9516872763633728,0.6089905500411987,0.9455545544624329,0.9570571780204773,0.982028603553772,0.6827919483184814,0.0,0.09773821383714676,0.7941922545433044,0.8459634184837341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9655142426490784,0.7473683953285217,0.9570870995521545,0.9695506691932678,0.9829156994819641,0.8446215391159058,0.5315789580345154,2.049532651901245,0.25552666187286377,3.6724495887756348,0.35462310910224915,3.026763439178467,0.245444193482399,3.8151180744171143,0.4183267056941986,3.0584709644317627,0.2822433114051819,0.24071313440799713,1.0476559400558472,2.0792717933654785,3.5496275424957275,0.245444193482399,0.7776550054550171,0.3922789394855499,0.9238037467002869,0.6054355502128601,0.8003103733062744,0.6161616444587708,0.22291406989097595,4.258178234100342,0.1473636031150818,4.311738014221191,0.19315700232982635,4.069727420806885,0.18804965913295746,4.029501438140869,0.17604617774486542,4.392231464385986,0.1766507625579834,0.24346376955509186,1.5628068447113037,2.355133056640625,4.153124809265137,0.1473636031150818
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9525577425956726,0.6145526170730591,0.9465803503990173,0.9578740000724792,0.9823218584060669,0.6900038123130798,0.0,0.09545262157917023,0.807189404964447,0.7931768894195557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9645562767982483,0.7526316046714783,0.9512353539466858,0.9751206636428833,0.981776773929596,0.8326693177223206,0.5421052575111389,2.069042205810547,0.24804940819740295,3.708768606185913,0.35165244340896606,3.1065516471862793,0.24658314883708954,3.863008499145508,0.4302788972854614,3.0537819862365723,0.2805016040802002,0.24970856308937073,1.0158360004425049,2.042585849761963,3.6002047061920166,0.24658314883708954,0.7874968647956848,0.4072229266166687,0.9143553972244263,0.6418344974517822,0.8098810315132141,0.6479076743125916,0.20672477781772614,4.214625358581543,0.14782078564167023,4.341482162475586,0.18878912925720215,4.110829830169678,0.18559233844280243,4.0956501960754395,0.15440115332603455,4.497950553894043,0.17353753745555878,0.25771254301071167,1.4674144983291626,2.3010149002075195,4.19900369644165,0.14782078564167023
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9533748626708984,0.6202139854431152,0.9476112127304077,0.9586004018783569,0.9825685620307922,0.6965265274047852,0.0,0.09326843917369843,0.8201085329055786,0.7465468645095825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9638596177101135,0.7157894968986511,0.945708692073822,0.9736353754997253,0.9855732917785645,0.8326693177223206,0.5157894492149353,2.114901065826416,0.252275675535202,3.822801113128662,0.3657630980014801,3.1619114875793457,0.2528473734855652,3.930731773376465,0.41035857796669006,3.3110687732696533,0.2869459092617035,0.257814884185791,0.9984748959541321,1.9571895599365234,3.681274175643921,0.252275675535202,0.7847351431846619,0.37484434247016907,0.9158793091773987,0.6122300624847412,0.8246249556541443,0.60317462682724,0.2166874259710312,4.356809616088867,0.14065833389759064,4.514613151550293,0.18611986935138702,4.204008102416992,0.18093636631965637,4.138711929321289,0.15728715062141418,4.546767234802246,0.16931961476802826,0.27823570370674133,1.412354588508606,2.216637372970581,4.299076080322266,0.14065833389759064
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9541517496109009,0.6255285739898682,0.9485512375831604,0.9593057632446289,0.9828239679336548,0.7027044296264648,0.0,0.09176655858755112,0.8303214907646179,0.7047144770622253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9663850665092468,0.7684210538864136,0.9518855810165405,0.9658373594284058,0.9874715209007263,0.8764940500259399,0.5526315569877625,2.0714616775512695,0.2513003945350647,3.8687527179718018,0.3665057420730591,3.163536548614502,0.25018981099128723,4.057077407836914,0.4183267056941986,3.2779409885406494,0.2864234149456024,0.27345263957977295,0.9442616105079651,1.8925458192825317,3.7510006427764893,0.25018981099128723,0.7845342755317688,0.41344955563545227,0.913898229598999,0.5896627306938171,0.83005690574646,0.6450216174125671,0.2129514366388321,4.284082412719727,0.14629685878753662,4.561895370483398,0.18878912925720215,4.257171154022217,0.18559233844280243,4.280763149261475,0.17027416825294495,4.6421403884887695,0.173838809132576,0.28551730513572693,1.379974126815796,2.1723814010620117,4.381478309631348,0.14629685878753662
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9548946619033813,0.6307206153869629,0.9494476914405823,0.9599809050559998,0.9830623865127563,0.7086532711982727,0.0,0.08965473622083664,0.8395587205886841,0.6632364988327026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9660367369651794,0.7842105031013489,0.9577373266220093,0.9702933430671692,0.98234623670578,0.8366534113883972,0.5368421077728271,2.1090126037597656,0.24642392992973328,3.8778207302093506,0.35945042967796326,3.2070858478546143,0.24753226339817047,4.072263717651367,0.3904382586479187,3.2491092681884766,0.28137245774269104,0.28022608160972595,0.9241056442260742,1.879997730255127,3.770369529724121,0.24642392992973328,0.7722319960594177,0.4420921504497528,0.9230417609214783,0.5801990032196045,0.7941024303436279,0.6291486024856567,0.2129514366388321,4.485021591186523,0.14751599729061127,4.560880184173584,0.1795680671930313,4.353158473968506,0.18507501482963562,4.26070499420166,0.17748917639255524,4.741157054901123,0.17238262295722961,0.2923944592475891,1.3650456666946411,2.1422488689422607,4.405773639678955,0.14751599729061127
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9555916786193848,0.6353330016136169,0.9503093957901001,0.9606143236160278,0.9832900166511536,0.7141396999359131,0.0,0.08872044831514359,0.8522306084632874,0.6171364784240723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
