epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
30,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824087619781494,0.9210526347160339,0.9736670851707458,0.9702933430671692,0.9988610744476318,0.9402390718460083,0.7210526466369629,2.9016225337982178,0.6755526661872864,2.6676836013793945,0.6784255504608154,2.6456446647644043,0.6273728013038635,3.091726303100586,0.788844645023346,1.9316614866256714,0.6574937105178833,0.2557341456413269,0.10438627749681473,0.48362231254577637,2.8496668338775635,0.6273728013038635,0.8684911131858826,0.5728517770767212,0.9012496471405029,0.7136617302894592,0.9643042087554932,0.7575757503509521,0.534246563911438,4.4871649742126465,0.6135324835777283,3.238854169845581,0.5891773700714111,3.4248316287994385,0.6576564908027649,2.7415618896484375,0.6940836906433105,2.643460988998413,0.625307559967041,0.27607738971710205,0.12474242597818375,0.508063554763794,3.1138834953308105,0.534246563911438
30,,,29790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9800944328308105,0.8387504816055298,0.9793466925621033,0.9802075624465942,0.9908690452575684,0.9191091060638428,0.08064515888690948,0.022930219769477844,0.9943405985832214,0.017758209258317947,0.022344276309013367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.852486616781645e-05,2.8210333750147725e-06,29791,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9900723099708557,0.942105233669281,0.9912223815917969,0.9825473427772522,0.9952543377876282,0.9960159659385681,0.7157894968986511,2.9739489555358887,0.6833550333976746,2.7794747352600098,0.6773115396499634,2.7848353385925293,0.6351556777954102,3.189793109893799,0.7928286790847778,2.2991902828216553,0.6627187728881836,0.25910305976867676,0.09260042011737823,0.4452956020832062,2.963209629058838,0.6351556777954102,0.8875219821929932,0.5516812205314636,0.9375190734863281,0.7685027718544006,0.9432229399681091,0.8946608901023865,0.5367372632026672,4.569836139678955,0.6142944097518921,3.3059394359588623,0.5964571833610535,3.3943276405334473,0.6411018967628479,2.9165260791778564,0.7056276798248291,2.8024885654449463,0.6210896372795105,0.2846822738647461,0.11356556415557861,0.4893290400505066,3.206359624862671,0.5367372632026672
31,,,30751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9806201457977295,0.842940092086792,0.9799057245254517,0.9807137250900269,0.991119384765625,0.9214274883270264,0.0930059552192688,0.021302340552210808,0.9939502477645874,0.017742635682225227,0.022003112360835075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.520365877844012e-05,2.7081920400141815e-06,30752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817991852760315,0.9263157844543457,0.9892717599868774,0.9561827182769775,0.9931662678718567,0.980079710483551,0.7157894968986511,2.8819308280944824,0.6697009205818176,2.7656822204589844,0.6936501860618591,2.682758331298828,0.6231966614723206,3.29371976852417,0.7848605513572693,2.3494503498077393,0.6573194861412048,0.2608792781829834,0.09598526358604431,0.4616013765335083,2.979804754257202,0.6231966614723206,0.8694451451301575,0.5479452013969421,0.9437671303749084,0.703955352306366,0.9300310611724854,0.8513708710670471,0.529265284538269,4.4394636154174805,0.6132276654243469,3.4312655925750732,0.5860227942466736,3.5565550327301025,0.6478272080421448,2.954559803009033,0.6709956526756287,3.0815646648406982,0.6196334362030029,0.28675445914268494,0.11014491319656372,0.48405954241752625,3.3000376224517822,0.529265284538269
32,,,31712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9811226725578308,0.8469524383544922,0.9804409146308899,0.9812114238739014,0.9913519620895386,0.92362380027771,0.10461760312318802,0.01960347592830658,0.9952512979507446,0.01431853137910366,0.018239246681332588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.1956973625912366e-05,2.599864358413614e-06,31713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983105480670929,0.9631578922271729,0.9882965087890625,0.964352011680603,0.9901290535926819,0.9960159659385681,0.7052631378173828,2.876661539077759,0.6758777499198914,2.81168532371521,0.6821388602256775,2.7603044509887695,0.6366742849349976,3.302863121032715,0.804780900478363,2.7118237018585205,0.6628059148788452,0.26040980219841003,0.08810494840145111,0.43555355072021484,3.0249016284942627,0.6366742849349976,0.8448405861854553,0.6139476895332336,0.874123752117157,0.6942489743232727,0.9127004742622375,0.9783549904823303,0.5018680095672607,4.2821431159973145,0.6121609210968018,3.5163097381591797,0.5840815305709839,3.5753276348114014,0.649508535861969,3.061983108520508,0.6969696879386902,3.219649076461792,0.619382381439209,0.2891579568386078,0.10476833581924438,0.4827091693878174,3.3723130226135254,0.5018680095672607
33,,,32673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9816005825996399,0.850989043712616,0.9809362888336182,0.9816731810569763,0.9915750622749329,0.9256909489631653,0.11834733933210373,0.018360085785388947,0.996044933795929,0.011588986963033676,0.015261003747582436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.8800628233940678e-05,2.4958697840770696e-06,32674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9936427474021912,0.9578947424888611,0.9938231706619263,0.9907166957855225,0.9971526265144348,0.9920318722724915,0.7052631378173828,2.908717393875122,0.6895318627357483,2.758991003036499,0.6873375177383423,2.78676700592041,0.6389521360397339,3.229841470718384,0.7928286790847778,2.237227439880371,0.6683793663978577,0.2563425898551941,0.08599931746721268,0.43811091780662537,2.9747116565704346,0.6389521360397339,0.8919909596443176,0.5990037322044373,0.931270956993103,0.7871875762939453,0.9418002963066101,0.9321789145469666,0.5491905212402344,4.159797668457031,0.6155135631561279,3.417850971221924,0.6005823612213135,3.5212154388427734,0.6541644930839539,2.881272554397583,0.7157287001609802,2.714749336242676,0.6282199621200562,0.2801221013069153,0.10866089165210724,0.4854337275028229,3.2362918853759766,0.5491905212402344
34,,,33634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.982045590877533,0.8545602560043335,0.9814046621322632,0.9821101427078247,0.9917812943458557,0.9276573657989502,0.13129252195358276,0.01750996895134449,0.9968905448913574,0.009474720805883408,0.012976710684597492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.5750000000000023e-05,2.396034992713987e-06,33635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9930331707000732,0.9473684430122375,0.9928478598594666,0.9929446578025818,0.9954441785812378,0.9880478382110596,0.7157894968986511,2.8916234970092773,0.6810793280601501,2.6813135147094727,0.6825101971626282,2.8406615257263184,0.6315490007400513,3.302402973175049,0.7848605513572693,2.188643455505371,0.6614996194839478,0.2601169943809509,0.08981400728225708,0.44597095251083374,2.998573064804077,0.6315490007400513,0.8947024941444397,0.6064757108688354,0.9327948689460754,0.8119388222694397,0.9362390041351318,0.901875913143158,0.5392279028892517,4.071670055389404,0.6121609210968018,3.4337706565856934,0.5947585701942444,3.5302376747131348,0.6526125073432922,2.9755191802978516,0.682539701461792,3.097567081451416,0.6238513588905334,0.2862863540649414,0.10321235656738281,0.47650250792503357,3.2893943786621094,0.5392279028892517
35,,,34595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9824749231338501,0.8581612706184387,0.9818642735481262,0.9825212955474854,0.9919808506965637,0.9294806718826294,0.1408730149269104,0.016260720789432526,0.9970857501029968,0.008538052439689636,0.011790206655859947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.281995127819805e-05,2.3001935930054273e-06,34596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9897239208221436,0.9210526347160339,0.9934980273246765,0.9862606525421143,0.9918375015258789,0.9960159659385681,0.7105262875556946,3.1841022968292236,0.6781534552574158,2.7326784133911133,0.687708854675293,2.7863526344299316,0.6349658370018005,3.3309333324432373,0.7928286790847778,2.5474472045898438,0.6636767387390137,0.2600259780883789,0.08920903503894806,0.4339253008365631,3.024193525314331,0.6349658370018005,0.868189811706543,0.5840597748756409,0.9154221415519714,0.780393123626709,0.8971805572509766,0.9538239240646362,0.5392279028892517,4.116819381713867,0.6066747903823853,3.481837511062622,0.5966998338699341,3.5175254344940186,0.6476978659629822,2.992976665496826,0.7085137367248535,3.2124476432800293,0.6213406920433044,0.2893153429031372,0.10120238363742828,0.477914959192276,3.3149619102478027,0.5392279028892517
36,,,35556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9829039573669434,0.8616530299186707,0.9823183417320251,0.9829406142234802,0.9921813011169434,0.9313042759895325,0.1525096595287323,0.014100480824708939,0.9976841807365417,0.00737880589440465,0.010198901407420635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0024756971379923e-05,2.20818584928521e-06,35557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9921623468399048,0.9578947424888611,0.9892717599868774,0.9862606525421143,0.9984813928604126,0.9960159659385681,0.7315789461135864,3.13374662399292,0.6846553683280945,2.7306771278381348,0.6858522295951843,2.8196139335632324,0.6448367238044739,3.277306079864502,0.7808765172958374,2.5156667232513428,0.6696856021881104,0.2557814121246338,0.08645245432853699,0.4329504072666168,3.0015783309936523,0.6448367238044739,0.883705735206604,0.6164383292198181,0.9207558631896973,0.7493326663970947,0.9482669234275818,0.9264069199562073,0.5155666470527649,4.495296478271484,0.6161231398582458,3.4572463035583496,0.595001220703125,3.6830222606658936,0.6491205096244812,3.036799430847168,0.6868686676025391,3.2863447666168213,0.6229977607727051,0.28522777557373047,0.10917860269546509,0.47612708806991577,3.3759706020355225,0.5155666470527649
37,,,36517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.983307957649231,0.8649444580078125,0.9827409386634827,0.9833437204360962,0.9923673868179321,0.9330318570137024,0.16416040062904358,0.013022689148783684,0.9984257817268372,0.004782950505614281,0.0073874895460903645,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.7378034985236525e-05,2.1198584153138014e-06,36518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9911172986030579,0.9315789341926575,0.9837450981140137,0.9981433153152466,0.9950645565986633,0.9880478382110596,0.7052631378173828,2.8158085346221924,0.691482424736023,2.7147343158721924,0.6932788491249084,2.753830671310425,0.6450265645980835,3.3648571968078613,0.7768924236297607,2.36047625541687,0.6728206872940063,0.2531674802303314,0.08374051004648209,0.42744171619415283,3.0167734622955322,0.6450265645980835,0.8973637819290161,0.5790784358978271,0.9128314256668091,0.8505217432975769,0.9438696503639221,0.8845598697662354,0.534246563911438,4.069927215576172,0.6121609210968018,3.426879644393921,0.6078621745109558,3.472742795944214,0.6492498517036438,3.069180727005005,0.6998556852340698,3.0390095710754395,0.6256088614463806,0.2855338752269745,0.1005014106631279,0.46815750002861023,3.309464454650879,0.534246563911438
38,,,37478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9836942553520203,0.8681480884552002,0.9831407070159912,0.9837262034416199,0.9925469160079956,0.9346864819526672,0.17521367967128754,0.01234893873333931,0.998464822769165,0.004752744920551777,0.007222531829029322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.4892679883236773e-05,2.0350640787012494e-06,37479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9934685826301575,0.9368420839309692,0.9918725490570068,0.9944300055503845,0.9969627857208252,0.9840637445449829,0.7052631378173828,3.1460764408111572,0.6901820302009583,2.8456616401672363,0.687708854675293,2.7517688274383545,0.6465451717376709,3.3865573406219482,0.804780900478363,2.2046756744384766,0.672472357749939,0.2566075921058655,0.07861164957284927,0.4168514013290405,3.0646276473999023,0.6465451717376709,0.9028872847557068,0.5579078197479248,0.9430052042007446,0.8315942883491516,0.9432229399681091,0.901875913143158,0.5193026065826416,4.521106719970703,0.6200853586196899,3.5464816093444824,0.6027663350105286,3.604816198348999,0.6558458209037781,3.086620330810547,0.6911976933479309,3.0960323810577393,0.6288225054740906,0.2856788635253906,0.09536924958229065,0.45467880368232727,3.403231143951416,0.5193026065826416
39,,,38439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9840651750564575,0.8712389469146729,0.9835264682769775,0.9840937256813049,0.9927167296409607,0.9362736344337463,0.18630951642990112,0.011534036137163639,0.9986339211463928,0.004067217465490103,0.006374024320393801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.2580800065610601e-05,1.953661515553199e-06,38440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9937298893928528,0.9631578922271729,0.9912223815917969,0.9940586686134338,0.9965831637382507,0.9920318722724915,0.7157894968986511,3.5311238765716553,0.691157341003418,2.933354377746582,0.6981062293052673,2.8092851638793945,0.6511009931564331,3.3485493659973145,0.8207171559333801,2.1232991218566895,0.677697479724884,0.25279945135116577,0.0808914378285408,0.40258046984672546,3.086360454559326,0.6511009931564331,0.9041426181793213,0.6189290285110474,0.9381285905838013,0.8328076004981995,0.9418002963066101,0.9220778942108154,0.5267745852470398,4.528838634490967,0.6267905831336975,3.546623945236206,0.6148992776870728,3.604607105255127,0.6608898043632507,3.0967180728912354,0.7070707082748413,2.992567777633667,0.6363545060157776,0.2820216119289398,0.09307944029569626,0.4391183853149414,3.403627872467041,0.5267745852470398
40,,,39400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9844268560409546,0.8742252588272095,0.983908474445343,0.9844487905502319,0.9928852319717407,0.9377982020378113,0.19512194395065308,0.010503205470740795,0.9992714524269104,0.002451530424878001,0.004552171099931002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,1.0453658778440112e-05,1.8755150549310712e-06,39401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939911365509033,0.9631578922271729,0.9934980273246765,0.9907166957855225,0.9975322484970093,0.9920318722724915,0.7157894968986511,3.4466161727905273,0.6966840028762817,2.9004454612731934,0.6910508871078491,2.8559322357177734,0.6522399187088013,3.3586652278900146,0.7968127727508545,2.238398313522339,0.6775233149528503,0.2546125054359436,0.07752659916877747,0.3954677879810333,3.0939278602600098,0.6522399187088013,0.9005272388458252,0.6064757108688354,0.948643684387207,0.7956806421279907,0.9452922940254211,0.9148629307746887,0.5217932462692261,5.037490367889404,0.6243523359298706,3.6027238368988037,0.6049502491950989,3.7781178951263428,0.6515778303146362,3.1664228439331055,0.7041847109794617,3.1706454753875732,0.6296259164810181,0.28886696696281433,0.0910252034664154,0.43392878770828247,3.51177716255188,0.5217932462692261
41,,,40361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9847744107246399,0.8770995140075684,0.9842813611030579,0.9847843050956726,0.9930457472801208,0.9392501711845398,0.20464852452278137,0.009570724330842495,0.9993234872817993,0.0021505262702703476,0.0040646702982485294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.52161924025692e-06,1.8004944527338282e-06,40362,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9933815002441406,0.9631578922271729,0.9918725490570068,0.9899740219116211,0.9973424673080444,0.9960159659385681,0.7157894968986511,3.3628458976745605,0.7002601027488708,2.886202573776245,0.6977348923683167,2.8872737884521484,0.6495823860168457,3.4290621280670166,0.8087649345397949,2.3292131423950195,0.6791779398918152,0.2534652650356293,0.07474996894598007,0.3955596387386322,3.1328065395355225,0.6495823860168457,0.8898317813873291,0.6176837086677551,0.9300518035888672,0.7745692729949951,0.9410243034362793,0.9437229633331299,0.5242839455604553,4.831908226013184,0.6286193132400513,3.566307783126831,0.6044649481773376,3.7852413654327393,0.6605018377304077,3.1756834983825684,0.7041847109794617,3.287099838256836,0.6344966292381287,0.2863125503063202,0.09013338387012482,0.4244125783443451,3.5006985664367676,0.5242839455604553
42,,,41322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9851033687591553,0.8797812461853027,0.9846347570419312,0.9851081371307373,0.993198812007904,0.9405637383460999,0.21373200416564941,0.0090690478682518,0.9993755221366882,0.0018239622004330158,0.0036377727519720793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.794094153483128e-06,1.728474674624475e-06,41323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9939911365509033,0.9526315927505493,0.9925227761268616,0.9903453588485718,0.9984813928604126,0.9960159659385681,0.7105262875556946,3.300452709197998,0.6963589191436768,2.8744401931762695,0.6984775066375732,2.8443000316619873,0.6492027044296265,3.4086880683898926,0.8127490282058716,2.228760004043579,0.6781328916549683,0.2561039924621582,0.071353480219841,0.39435333013534546,3.105618715286255,0.6492027044296265,0.9009791612625122,0.603985071182251,0.9346235990524292,0.8024751543998718,0.9556388854980469,0.9076479077339172,0.5330012440681458,4.851046562194824,0.6275525689125061,3.580155849456787,0.6107740998268127,3.7461986541748047,0.6612778306007385,3.150723934173584,0.7041847109794617,3.212245225906372,0.6361034512519836,0.28333237767219543,0.09200197458267212,0.42867016792297363,3.4854981899261475,0.5330012440681458
43,,,42283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9854158759117126,0.8824273347854614,0.984961211681366,0.9854210615158081,0.9933376908302307,0.9419145584106445,0.22240260243415833,0.008907763287425041,0.9994795918464661,0.0015451873186975718,0.003326738951727748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.279499846691265e-06,1.6593356876394958e-06,42284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9940782189369202,0.9578947424888611,0.9925227761268616,0.9910880327224731,0.998291552066803,0.9960159659385681,0.7157894968986511,3.4475715160369873,0.6950585246086121,2.933519124984741,0.6962495446205139,2.873943567276001,0.6501518487930298,3.390972137451172,0.8167330622673035,2.2371556758880615,0.6777845621109009,0.2563527524471283,0.07260465621948242,0.3918280601501465,3.1241636276245117,0.6501518487930298,0.8971127271652222,0.6027397513389587,0.9337092638015747,0.7886435389518738,0.9529229402542114,0.9191918969154358,0.534246563911438,4.834878444671631,0.6290764808654785,3.6073365211486816,0.608347475528717,3.7900707721710205,0.6652871370315552,3.115185499191284,0.7128427028656006,3.2504823207855225,0.6379111409187317,0.28337278962135315,0.09083565324544907,0.42119497060775757,3.490563154220581,0.534246563911438
44,,,43244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9857192039489746,0.8849557638168335,0.9852837324142456,0.9857213497161865,0.9934742450714111,0.9431511759757996,0.232275128364563,0.008361843414604664,0.999531626701355,0.001485640648752451,0.0031580051872879267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,3.98521527109754e-06,1.5929622601339158e-06,43245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.994165301322937,0.9631578922271729,0.9918725490570068,0.991459310054779,0.9984813928604126,0.9920318722724915,0.7157894968986511,3.5131418704986572,0.6996098756790161,2.9418013095855713,0.6962495446205139,2.9158945083618164,0.6514806151390076,3.425567626953125,0.8207171559333801,2.191796064376831,0.6797004342079163,0.25454407930374146,0.07600236684083939,0.3860788345336914,3.1540050506591797,0.6514806151390076,0.9014812707901001,0.6089663505554199,0.9398049116134644,0.8024751543998718,0.9511122703552246,0.9177489280700684,0.5367372632026672,4.775674819946289,0.6293812990188599,3.612220048904419,0.6102887392044067,3.747410774230957,0.6655457615852356,3.1883974075317383,0.7200577259063721,3.1738996505737305,0.6388651728630066,0.2830686867237091,0.0887833833694458,0.419429749250412,3.5067484378814697,0.5367372632026672
45,,,44205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9860115051269531,0.8873468041419983,0.9855901598930359,0.9860158562660217,0.9936074018478394,0.9443605542182922,0.24171842634677887,0.007917940616607666,0.9995966553688049,0.0011440172092989087,0.0027276056353002787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.9175460510532266e-06,1.529243769728559e-06,44206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
