epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.953061044216156,0.6368421316146851,0.9213263988494873,0.9751206636428833,0.9762718081474304,0.8764940500259399,0.7052631378173828,1.169529914855957,0.6472691893577576,1.2816226482391357,0.6405496001243591,1.252500057220459,0.5947228670120239,1.5055804252624512,0.7569721341133118,1.055238962173462,0.6250109076499939,0.060941487550735474,0.6915116310119629,1.8031288385391235,1.3732686042785645,0.5947228670120239,0.8278684616088867,0.38231632113456726,0.7596769332885742,0.8459112048149109,0.9328763484954834,0.7157287001609802,0.49813199043273926,1.9239442348480225,0.6005790829658508,1.5149632692337036,0.5675806999206543,1.630833625793457,0.6260993480682373,1.3789352178573608,0.6984127163887024,1.23178231716156,0.6029123663902283,0.06668625771999359,0.7535267472267151,1.8130816221237183,1.4975610971450806,0.49813199043273926
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9309485554695129,0.49778762459754944,0.9174772500991821,0.9447189569473267,0.9665886163711548,0.6389396786689758,0.0,0.15577667951583862,0.6988147497177124,1.0622700452804565,1.09342622756958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,8.493465600000002e-06,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9652529954910278,0.6526315808296204,0.9674902558326721,0.9598960280418396,0.9808276295661926,0.9243028163909912,0.7105262875556946,1.2281267642974854,0.6537711024284363,1.2894271612167358,0.6245822310447693,1.3809703588485718,0.5933941006660461,1.5161036252975464,0.7768924236297607,1.0030288696289062,0.6229208111763,0.08180084079504013,0.6312193274497986,1.687198281288147,1.4086275100708008,0.5933941006660461,0.8376098275184631,0.3337484300136566,0.8878390789031982,0.7355011105537415,0.9080445170402527,0.7720057964324951,0.48194271326065063,1.9349194765090942,0.5992075800895691,1.5371235609054565,0.5467119812965393,1.7401456832885742,0.6377392411231995,1.3640385866165161,0.6623376607894897,1.3537538051605225,0.6007531881332397,0.08448606729507446,0.6738967299461365,1.745845079421997,1.5246317386627197,0.48194271326065063
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9385113716125488,0.5360303521156311,0.9275830984115601,0.9504632353782654,0.9704043865203857,0.6838513016700745,0.0,0.14532682299613953,0.7497755885124207,0.8754569888114929,0.9045212864875793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,8.153726976e-06,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8616214990615845,0.7526316046714783,0.9720416069030762,0.7033048868179321,0.8815490007400513,0.8884462118148804,0.6947368383407593,1.2697100639343262,0.6417425274848938,1.3499624729156494,0.6130709052085876,1.5240004062652588,0.5723234415054321,1.7186377048492432,0.7211155295372009,1.2574111223220825,0.6059392094612122,0.11456021666526794,0.57426917552948,1.5180401802062988,1.555290937423706,0.5723234415054321,0.689179003238678,0.47073474526405334,0.9029259085655212,0.38315942883491516,0.6824883818626404,0.8167388439178467,0.4919053614139557,2.3076682090759277,0.5746723413467407,1.7212482690811157,0.5253579020500183,2.0336649417877197,0.612519383430481,1.5273911952972412,0.6277056336402893,1.6830565929412842,0.5777052640914917,0.13015034794807434,0.594131350517273,1.538543939590454,1.7335941791534424,0.4919053614139557
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9440346360206604,0.5655288696289062,0.9349480867385864,0.954451858997345,0.9731780290603638,0.7178549766540527,0.0,0.13623949885368347,0.7847208380699158,0.7404183745384216,0.7676657438278198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7.82757789696e-06,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8357571959495544,0.6684210300445557,0.963914155960083,0.9610100388526917,0.6972285509109497,0.9721115827560425,0.699999988079071,1.1772621870040894,0.6508452296257019,1.3713492155075073,0.6513182520866394,1.3984791040420532,0.5831435322761536,1.6430219411849976,0.6972111463546753,1.3102105855941772,0.6218758225440979,0.11535002291202545,0.5126367211341858,1.486353874206543,1.4992756843566895,0.5831435322761536,0.756665825843811,0.47820672392845154,0.8587321043014526,0.7607376575469971,0.6821003556251526,0.9249639511108398,0.5168119668960571,1.9630098342895508,0.5822919607162476,1.7291706800460815,0.5525357723236084,1.8762516975402832,0.6180806756019592,1.5195226669311523,0.6320346593856812,1.6942944526672363,0.5891538858413696,0.13394322991371155,0.552004873752594,1.4834774732589722,1.6906183958053589,0.5168119668960571
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9482678771018982,0.5907531380653381,0.9405357837677002,0.9573891162872314,0.9752658605575562,0.7442325949668884,0.0,0.1253088414669037,0.8251694440841675,0.5968600511550903,0.6219215393066406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,7.5144747810815995e-06,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8372376561164856,0.74210524559021,0.9726918339729309,0.8481247425079346,0.7518982291221619,0.9402390718460083,0.678947389125824,1.3350427150726318,0.6388166546821594,1.5454795360565186,0.6464909315109253,1.4962527751922607,0.5563781261444092,1.9551578760147095,0.7729083895683289,1.088173508644104,0.6065487861633301,0.15824809670448303,0.41983354091644287,1.3230534791946411,1.7109614610671997,0.5563781261444092,0.6591011881828308,0.4645080864429474,0.8751904964447021,0.6073768734931946,0.5124159455299377,0.7864357829093933,0.5168119668960571,1.916685938835144,0.5763486623764038,1.8720887899398804,0.5518078207969666,1.9435184001922607,0.6074753999710083,1.6843246221542358,0.6955267190933228,1.5360333919525146,0.5850866436958313,0.16571620106697083,0.46051913499832153,1.3532311916351318,1.8090503215789795,0.5168119668960571
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9517908692359924,0.6115676164627075,0.9450483918190002,0.9599640369415283,0.9770974516868591,0.7647014260292053,0.0,0.1170768141746521,0.8542602062225342,0.48360130190849304,0.5070170760154724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,7.213895789838335e-06,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9358181953430176,0.6473684310913086,0.9460338354110718,0.9903453588485718,0.9185649156570435,0.824701189994812,0.7105262875556946,1.4777010679244995,0.6648244261741638,1.4481112957000732,0.6461195945739746,1.4867781400680542,0.6026955246925354,1.7633399963378906,0.788844645023346,1.1226121187210083,0.6355481743812561,0.14574074745178223,0.39613890647888184,1.2531867027282715,1.5945123434066772,0.6026955246925354,0.819633424282074,0.38605231046676636,0.7992990016937256,0.9347245693206787,0.831479549407959,0.7027416825294495,0.5529265403747559,1.8723450899124146,0.5982931852340698,1.708242416381836,0.5712205767631531,1.857385516166687,0.6289446353912354,1.5938080549240112,0.6883116960525513,1.492644190788269,0.6058247685432434,0.15879186987876892,0.4305781424045563,1.2809816598892212,1.6958138942718506,0.5529265403747559
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9546971917152405,0.6305661201477051,0.948828399181366,0.9620104432106018,0.9785603284835815,0.7809601426124573,0.0,0.11031113564968109,0.8802675008773804,0.3934914171695709,0.41555383801460266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,6.925339958244802e-06,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8753809928894043,0.621052622795105,0.88686603307724,0.9977719783782959,0.8179574608802795,0.8366534113883972,0.7052631378173828,1.470119595527649,0.6583225131034851,1.582222819328308,0.6401782631874084,1.6273115873336792,0.5823842287063599,1.9460926055908203,0.7768924236297607,1.4046581983566284,0.6227466464042664,0.17202001810073853,0.34430432319641113,1.1414904594421387,1.7532479763031006,0.5823842287063599,0.7906603217124939,0.37359899282455444,0.7913745641708374,0.9262315034866333,0.7710812091827393,0.6839826703071594,0.4993773400783539,2.280303716659546,0.5685766339302063,1.9883347749710083,0.5641834735870361,2.059487819671631,0.6092860698699951,1.7773042917251587,0.6652236580848694,1.8395837545394897,0.5839819312095642,0.19628183543682098,0.35613134503364563,1.1670140027999878,1.9304348230361938,0.4993773400783539
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9572056531906128,0.6473451256752014,0.9518190026283264,0.9639732837677002,0.9798713326454163,0.7949420809745789,0.0,0.104543536901474,0.8973237872123718,0.33313384652137756,0.35404279828071594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6.64832635991501e-06,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7782809138298035,0.5842105150222778,0.9626137614250183,0.9517266750335693,0.5928245782852173,0.7131474018096924,0.7210526466369629,1.4368925094604492,0.6472691893577576,1.5981948375701904,0.6253249049186707,1.7717714309692383,0.5789673328399658,2.004903793334961,0.7729083895683289,1.2685149908065796,0.6149089932441711,0.18197262287139893,0.3454880714416504,1.1056047677993774,1.8173608779907227,0.5789673328399658,0.6984685063362122,0.2366127073764801,0.9061262011528015,0.8461538553237915,0.5037506222724915,0.5656565427780151,0.5317559242248535,2.430842161178589,0.5822919607162476,1.9356284141540527,0.548653244972229,2.1251068115234375,0.6211847066879272,1.7529969215393066,0.6594516634941101,1.607108235359192,0.5910620093345642,0.19391588866710663,0.35430511832237244,1.1592763662338257,1.915954828262329,0.5317559242248535
10,,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9594153761863708,0.6619928479194641,0.954547643661499,0.9655894041061401,0.981037974357605,0.8071575164794922,0.0,0.09718971699476242,0.9143931269645691,0.27751487493515015,0.296952486038208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6.382393305518409e-06,13211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9270225763320923,0.5368421077728271,0.9466840028762817,0.874489426612854,0.9639331698417664,0.788844645023346,0.6842105388641357,1.573578119277954,0.6410923004150391,1.7037672996520996,0.6353508830070496,1.7929023504257202,0.5751708149909973,2.0941364765167236,0.7848605513572693,1.2820396423339844,0.6133414506912231,0.1950175017118454,0.314881831407547,1.047998070716858,1.8972117900848389,0.5751708149909973,0.7946271896362305,0.26899129152297974,0.8793050646781921,0.6673137545585632,0.8736420273780823,0.4819624722003937,0.49813199043273926,2.514904737472534,0.5652239918708801,2.156480550765991,0.539432168006897,2.2454776763916016,0.5975168347358704,1.8888452053070068,0.6608946323394775,1.7385644912719727,0.5730354189872742,0.21171516180038452,0.3430202007293701,1.1243544816970825,2.0739307403564453,0.49813199043273926
11,,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.961291491985321,0.6754108667373657,0.9568611979484558,0.9669174551963806,0.9820173382759094,0.8173369765281677,0.0,0.09296862781047821,0.925178587436676,0.23851105570793152,0.2571049928665161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,6.1270975732976725e-06,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6911956667900085,0.4736842215061188,0.9177502989768982,0.9922019839286804,0.4235003888607025,0.48207172751426697,0.7105262875556946,1.3887745141983032,0.6485695838928223,1.7333228588104248,0.623468279838562,1.8373138904571533,0.5626423954963684,2.2047102451324463,0.7211155295372009,1.2553645372390747,0.6059392094612122,0.20837649703025818,0.288991242647171,1.0136363506317139,1.9591635465621948,0.5626423954963684,0.6909365057945251,0.19053548574447632,0.8860103487968445,0.9432176947593689,0.46456286311149597,0.4531024396419525,0.5130759477615356,2.6373238563537598,0.5793965458869934,2.1028199195861816,0.5683086514472961,2.124126434326172,0.6001034379005432,1.981243371963501,0.6666666865348816,1.5894986391067505,0.5854883193969727,0.22018012404441833,0.307792067527771,1.0151314735412598,2.066344976425171,0.5130759477615356
12,,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9629590511322021,0.6873480677604675,0.9589949250221252,0.9681103229522705,0.9828615784645081,0.8258097767829895,0.0,0.08801726996898651,0.9353004693984985,0.20277053117752075,0.2203739583492279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,5.882013670365765e-06,15613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9455717206001282,0.7631579041481018,0.9678153395652771,0.8462681174278259,0.9891799688339233,0.980079710483551,0.7263157963752747,1.5084530115127563,0.6684005260467529,1.708196997642517,0.6420348882675171,1.8013932704925537,0.6004176139831543,2.198505163192749,0.8167330622673035,1.233209490776062,0.6353740096092224,0.20684142410755157,0.2347874641418457,0.9065622091293335,1.9414461851119995,0.6004176139831543,0.810946524143219,0.5056039690971375,0.88921058177948,0.5894200205802917,0.8838592767715454,0.9321789145469666,0.5255292654037476,2.5604913234710693,0.5902163982391357,2.156247854232788,0.5491385459899902,2.410184383392334,0.6161407232284546,1.9795395135879517,0.6695526838302612,1.6608322858810425,0.5918152332305908,0.22988060116767883,0.2642979621887207,0.9519286751747131,2.1443891525268555,0.5255292654037476
13,,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9644144177436829,0.6978508234024048,0.9607250094413757,0.969188928604126,0.9836199879646301,0.833942711353302,0.0,0.0856291875243187,0.9423259496688843,0.18058887124061584,0.19771473109722137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,5.646733123551134e-06,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
