epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4801010191440582,0.03684210404753685,0.3644343316555023,0.2859264612197876,0.685839056968689,0.007968127727508545,0.6000000238418579,1.4917954206466675,0.5887516140937805,1.6790776252746582,0.5469736456871033,1.8122228384017944,0.5634016990661621,1.7991013526916504,0.629482090473175,1.5418273210525513,0.5684925317764282,0.16405346989631653,2.118212938308716,2.971219778060913,1.7589908838272095,0.5469736456871033,0.41657042503356934,0.03362391144037247,0.33267295360565186,0.31521475315093994,0.6183393597602844,0.008658008649945259,0.4682440757751465,1.964676022529602,0.555470883846283,1.7807031869888306,0.5355496406555176,1.858473777770996,0.6056647896766663,1.586328148841858,0.6334776282310486,1.58189058303833,0.5700225830078125,0.1508852243423462,2.0511443614959717,2.9499588012695312,1.721839189529419,0.4682440757751465
3,,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.33346667885780334,0.2098609358072281,0.2671053111553192,0.2918187379837036,0.4159797132015228,0.009902498684823513,0.02976190485060215,1.4573662281036377,0.5542588829994202,1.8167400360107422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5173735022544861,0.02631578966975212,0.4395318627357483,0.26698848605155945,0.7336750030517578,0.0,0.6473684310913086,1.384874701499939,0.6092327833175659,1.5408211946487427,0.5785369277000427,1.670074462890625,0.5825740098953247,1.6831443309783936,0.6653386354446411,1.3982514142990112,0.5917443037033081,0.1417517066001892,1.9189534187316895,2.818194627761841,1.6305090188980103,0.5785369277000427,0.4650263488292694,0.032378580421209335,0.4024687707424164,0.3055083751678467,0.6896016597747803,0.0043290043249726295,0.4844333827495575,1.8813515901565552,0.5752819180488586,1.6616424322128296,0.557874321937561,1.739625096321106,0.6245473623275757,1.4910262823104858,0.6536796689033508,1.4393699169158936,0.5898568630218506,0.13022610545158386,1.8713263273239136,2.7999308109283447,1.61265230178833,0.4844333827495575
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3658847510814667,0.17711757123470306,0.303227961063385,0.28691110014915466,0.4698299765586853,0.00901889055967331,0.02857142873108387,1.3729279041290283,0.58826744556427,1.6511855125427246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5455020666122437,0.02631578966975212,0.45676201581954956,0.3304864466190338,0.7524677515029907,0.0,0.6526315808296204,1.3488653898239136,0.6274382472038269,1.450103998184204,0.5896769165992737,1.581538200378418,0.602885365486145,1.5850584506988525,0.6932271122932434,1.2730178833007812,0.6092484593391418,0.12212319672107697,1.7454324960708618,2.7163949012756348,1.5370324850082397,0.5896769165992737,0.4907858371734619,0.031133249402046204,0.40368789434432983,0.38728463649749756,0.7115882039070129,0.0028860028833150864,0.4794520437717438,1.8294926881790161,0.5877780914306641,1.586272954940796,0.5734044909477234,1.649737000465393,0.6478272080421448,1.3891830444335938,0.6854256987571716,1.3229424953460693,0.6071302890777588,0.11135071516036987,1.706084132194519,2.69549298286438,1.5235041379928589,0.4794520437717438
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.392694354057312,0.15297092497348785,0.3295665979385376,0.28645628690719604,0.514519214630127,0.00822669081389904,0.02777777798473835,1.3051459789276123,0.6154456734657288,1.5266159772872925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5630061626434326,0.02631578966975212,0.499674916267395,0.3085778057575226,0.7767653465270996,0.0,0.6842105388641357,1.288394808769226,0.6449934840202332,1.366064190864563,0.6115856170654297,1.5248475074768066,0.6125664114952087,1.524839997291565,0.7091633677482605,1.1973028182983398,0.6244012713432312,0.1022689938545227,1.5989573001861572,2.607736825942993,1.471047043800354,0.6115856170654297,0.5074567198753357,0.021170610561966896,0.43995732069015503,0.35937878489494324,0.7397827506065369,0.0014430014416575432,0.5193026065826416,1.7545820474624634,0.6036269664764404,1.5057319402694702,0.5719485282897949,1.620350956916809,0.6558458209037781,1.3448209762573242,0.6897546648979187,1.2510035037994385,0.6169219017028809,0.08838958293199539,1.5679652690887451,2.5790767669677734,1.4681003093719482,0.5193026065826416
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41492748260498047,0.13545240461826324,0.35053232312202454,0.2891314923763275,0.5504325032234192,0.007660834118723869,0.02380952425301075,1.24703848361969,0.6374979019165039,1.4267561435699463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5837324857711792,0.010526316240429878,0.5357607007026672,0.3531377613544464,0.7786636352539062,0.0,0.6684210300445557,1.275846242904663,0.6557217240333557,1.3110188245773315,0.6316375732421875,1.4481323957443237,0.6199696063995361,1.46865975856781,0.7211155295372009,1.1487029790878296,0.6353740096092224,0.09176507592201233,1.4864376783370972,2.539717435836792,1.4112515449523926,0.6199696063995361,0.5289480090141296,0.013698630034923553,0.47668394446372986,0.4069400727748871,0.7395240664482117,0.0,0.5217932462692261,1.7542293071746826,0.622371256351471,1.4511562585830688,0.5865081548690796,1.5498733520507812,0.6681324243545532,1.2901884317398071,0.7085137367248535,1.1908509731292725,0.6316344738006592,0.0811435729265213,1.462753415107727,2.5012996196746826,1.4122052192687988,0.5217932462692261
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4335896372795105,0.12168141454458237,0.36641156673431396,0.2937980890274048,0.5803366303443909,0.007007922045886517,0.02380952425301075,1.2001184225082397,0.6570131182670593,1.341836929321289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5953148007392883,0.010526316240429878,0.5035760998725891,0.3783884048461914,0.8097949624061584,0.0,0.6842105388641357,1.2433871030807495,0.6661248207092285,1.2629903554916382,0.6375789046287537,1.4039632081985474,0.6290812492370605,1.4311763048171997,0.7450199127197266,1.0808228254318237,0.6445179581642151,0.07997265458106995,1.4009236097335815,2.4713711738586426,1.368802785873413,0.6290812492370605,0.5354255437850952,0.016189290210604668,0.4410240650177002,0.4321766495704651,0.7726331949234009,0.0014430014416575432,0.5168119668960571,1.6997658014297485,0.6293812990188599,1.4049324989318848,0.6020383238792419,1.4974087476730347,0.6736937165260315,1.2534624338150024,0.7186146974563599,1.1211929321289062,0.639467716217041,0.06927460432052612,1.3779799938201904,2.4393813610076904,1.3672235012054443,0.5168119668960571
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4497063457965851,0.11083017289638519,0.38012364506721497,0.30017906427383423,0.6049134731292725,0.006500101648271084,0.021164020523428917,1.1582562923431396,0.6719487905502319,1.2700809240341187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2.0000000000000003e-06,1.0000000000000002e-06,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5968823432922363,0.005263158120214939,0.5221066474914551,0.3304864466190338,0.827069103717804,0.0,0.6842105388641357,1.2172383069992065,0.672951877117157,1.2230141162872314,0.6405496001243591,1.385682225227356,0.6374335885047913,1.3894811868667603,0.7649402618408203,1.0425615310668945,0.6513106226921082,0.07168330252170563,1.3355594873428345,2.4106905460357666,1.333368182182312,0.6374335885047913,0.5442631244659424,0.01120796985924244,0.46875953674316406,0.3945644199848175,0.7924211025238037,0.0014430014416575432,0.5242839455604553,1.7127491235733032,0.6336482763290405,1.373069405555725,0.604222297668457,1.4851267337799072,0.6771857142448425,1.2307651042938232,0.7445887327194214,1.0735352039337158,0.6438865065574646,0.06014534458518028,1.3135323524475098,2.38356351852417,1.344219446182251,0.5242839455604553
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4634856879711151,0.10176990926265717,0.3905735909938812,0.3069964647293091,0.6259909272193909,0.005971968173980713,0.01904761977493763,1.1231292486190796,0.6866763234138489,1.208176612854004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.5882405042648315,0.023923445492982864,0.4827476143836975,0.3411089777946472,0.8262135982513428,0.0,0.7416267991065979,1.0271077156066895,0.6373801827430725,1.3177945613861084,0.6298279166221619,1.381824016571045,0.6137863993644714,1.4365686178207397,0.6926605701446533,1.057915210723877,0.6278802752494812,0.054597850888967514,1.324418067932129,2.403394937515259,1.3764309883117676,0.6137863993644714,0.4766600430011749,0.02121095173060894,0.4747008979320526,0.4134595990180969,0.7890064716339111,0.0,0.4030081033706665,2.1088287830352783,0.6090478301048279,1.4743766784667969,0.6048761010169983,1.4892385005950928,0.5976442694664001,1.4832196235656738,0.6516516804695129,1.1950337886810303,0.5822778940200806,0.030555635690689087,1.417022943496704,2.3603875637054443,1.5458335876464844,0.4030081033706665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
