epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03004441410303116,0.03684210404753685,0.05039011687040329,0.0,0.03473804146051407,0.0,0.4578947424888611,2.9434638023376465,0.17587776482105255,3.988861322402954,0.18418121337890625,4.079595565795898,0.16609719395637512,4.23252010345459,0.21115538477897644,3.613618850708008,0.17869894206523895,0.35752028226852417,1.395105004310608,1.8766093254089355,4.096428394317627,0.16609719395637512,0.038513682782649994,0.01743461936712265,0.08061566948890686,0.0,0.028970511630177498,0.0,0.2017434686422348,4.455029010772705,0.14507772028446198,4.179967880249023,0.21232710778713226,3.9470369815826416,0.20641489326953888,4.325980186462402,0.09812410175800323,4.1046953201293945,0.1834295690059662,0.3554416596889496,1.3262118101119995,1.9220131635665894,4.197436809539795,0.09812410175800323
3,,,2403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09858449548482895,0.21238937973976135,0.08833976835012436,0.06194901466369629,0.11994485557079315,0.06032906845211983,0.25,2.0480990409851074,0.20722584426403046,3.356602668762207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,2404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02508055418729782,0.06842105090618134,0.043237973004579544,0.0,0.026955200359225273,0.0,0.4578947424888611,2.9368577003479004,0.17295189201831818,4.059199333190918,0.1782398819923401,4.051092147827148,0.17160212993621826,4.272030830383301,0.2908366620540619,3.5811469554901123,0.18078899383544922,0.3629137873649597,1.3815404176712036,1.8231388330459595,4.1258392333984375,0.17160212993621826,0.032538287341594696,0.032378580421209335,0.07223407179117203,0.0,0.01914123073220253,0.0,0.20049813389778137,4.468640327453613,0.14690643548965454,4.235011577606201,0.20334869623184204,3.9250800609588623,0.2075788974761963,4.3762078285217285,0.13131313025951385,4.115390777587891,0.1837308555841446,0.3586190342903137,1.3097219467163086,1.8727061748504639,4.231493949890137,0.13131313025951385
4,,,3004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09752416610717773,0.21580278873443604,0.08516664057970047,0.058756809681653976,0.12103630602359772,0.05911029875278473,0.261904776096344,2.0608208179473877,0.20969776809215546,3.3273706436157227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03126360848546028,0.06842105090618134,0.05039011687040329,0.0,0.03625664487481117,0.0,0.4526315927505493,2.914560317993164,0.17295189201831818,4.036769866943359,0.18975120782852173,4.142591953277588,0.1763477623462677,4.210818290710449,0.2908366620540619,3.5339841842651367,0.18557868897914886,0.358306348323822,1.378188133239746,1.8232693672180176,4.111871242523193,0.17295189201831818,0.04403715953230858,0.03362391144037247,0.08153001964092255,0.0,0.04073978215456009,0.0,0.20672477781772614,4.469920635223389,0.14705882966518402,4.22012996673584,0.22324678301811218,3.989495038986206,0.20512157678604126,4.299196720123291,0.13275612890720367,4.112532615661621,0.18724580109119415,0.3580169081687927,1.3114138841629028,1.874497652053833,4.210011005401611,0.13275612890720367
5,,,3605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09656141698360443,0.21902655065059662,0.08151751011610031,0.057985663414001465,0.12135225534439087,0.05961811915040016,0.2460317462682724,2.0709939002990723,0.21272914111614227,3.3060855865478516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,3606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03997213393449783,0.06842105090618134,0.05039011687040329,0.051986631006002426,0.028663629665970802,0.0,0.4526315927505493,2.915433645248413,0.1739271730184555,4.065558910369873,0.18975120782852173,4.1940083503723145,0.17388002574443817,4.294163227081299,0.2908366620540619,3.5578558444976807,0.18470783531665802,0.3790314793586731,1.3048150539398193,1.7600791454315186,4.17043399810791,0.17388002574443817,0.042430330067873,0.03611456975340843,0.08153001964092255,0.028148507699370384,0.021339885890483856,0.0,0.20672477781772614,4.488199710845947,0.14553490281105042,4.254138469696045,0.22397476434707642,4.026273727416992,0.2077082246541977,4.394720554351807,0.13275612890720367,4.194529056549072,0.18789857625961304,0.3752496838569641,1.2402113676071167,1.8109503984451294,4.269518852233887,0.13275612890720367
6,,,4206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09622872620820999,0.2224128544330597,0.07983734458684921,0.057811859995126724,0.12157382816076279,0.0599808469414711,0.22448979318141937,2.059030532836914,0.2126510739326477,3.291952610015869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0269964300096035,0.06842105090618134,0.04291287437081337,0.0,0.03132118284702301,0.0,0.4526315927505493,2.8841121196746826,0.17457737028598785,4.054512023925781,0.19086520373821259,4.169892311096191,0.18166287243366241,4.257864475250244,0.2908366620540619,3.5087156295776367,0.18871374428272247,0.36286377906799316,1.3358373641967773,1.7779479026794434,4.143622875213623,0.17457737028598785,0.03781069442629814,0.037359900772571564,0.07528192549943924,0.0,0.029617175459861755,0.0,0.1980074793100357,4.464380741119385,0.14782078564167023,4.26041841506958,0.2259160429239273,4.037508487701416,0.2075788974761963,4.356091022491455,0.13275612890720367,4.180718898773193,0.18865177035331726,0.36411750316619873,1.2649574279785156,1.8203579187393188,4.257487773895264,0.13275612890720367
7,,,4807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09503922611474991,0.2304045557975769,0.07797525078058243,0.057864002883434296,0.11971507221460342,0.05933881923556328,0.2202380895614624,2.087977886199951,0.21514903008937836,3.277467966079712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,4808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.03936253488063812,0.06842105090618134,0.05039011687040329,0.04530263692140579,0.030751708894968033,0.0,0.4526315927505493,2.871997356414795,0.17587776482105255,4.07814884185791,0.19160787761211395,4.190917015075684,0.181473046541214,4.317600727081299,0.2908366620540619,3.5040431022644043,0.1891491711139679,0.37655147910118103,1.2790615558624268,1.7317259311676025,4.181891441345215,0.17587776482105255,0.04609590768814087,0.031133249402046204,0.08061566948890686,0.02402329444885254,0.03427315130829811,0.0,0.1980074793100357,4.497115135192871,0.14827796816825867,4.283199310302734,0.22931326925754547,4.072634696960449,0.2079668939113617,4.43583345413208,0.13275612890720367,4.190249919891357,0.18965603411197662,0.3767852187156677,1.2145439386367798,1.7713755369186401,4.304876327514648,0.13275612890720367
8,,,5408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09456074237823486,0.2340918630361557,0.07641571015119553,0.05827265977859497,0.11924593895673752,0.05877175182104111,0.2222222238779068,2.080078363418579,0.21655413508415222,3.2669425010681152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,5409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.02908647619187832,0.06842105090618134,0.05039011687040329,0.0,0.031511008739471436,0.0,0.4526315927505493,2.8824522495269775,0.17360207438468933,3.990408420562744,0.1956925392150879,4.281145095825195,0.17577828466892242,4.293199062347412,0.2908366620540619,3.526573896408081,0.18688495457172394,0.3779233992099762,1.2866215705871582,1.7539697885513306,4.169007301330566,0.17360207438468933,0.03996987268328667,0.03611456975340843,0.07543431967496872,0.0,0.03517847880721092,0.0,0.1980074793100357,4.528043270111084,0.14858275651931763,4.210117340087891,0.23246784508228302,4.14866304397583,0.20563890039920807,4.40496826171875,0.13275612890720367,4.2528886795043945,0.18950539827346802,0.3727962374687195,1.2263752222061157,1.8053828477859497,4.287961006164551,0.13275612890720367
9,,,6009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09487009048461914,0.23685207962989807,0.07512038946151733,0.058105453848838806,0.1206255778670311,0.06002437695860863,0.20952381193637848,2.0626285076141357,0.21834953129291534,3.254615068435669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.055212054401636124,0.06842105090618134,0.050065018236637115,0.10397326201200485,0.03549734130501747,0.0,0.4526315927505493,2.8363335132598877,0.17685306072235107,4.040316581726074,0.19643519818782806,4.200448989868164,0.18659833073616028,4.223002910614014,0.2908366620540619,3.499020576477051,0.192893847823143,0.3588304817676544,1.34542977809906,1.7765575647354126,4.129836082458496,0.17685306072235107,0.043334171175956726,0.03611456975340843,0.06888143718242645,0.02911914512515068,0.03388515114784241,0.0,0.1980074793100357,4.475030422210693,0.15056385099887848,4.25278377532959,0.23319582641124725,4.10562801361084,0.21301086246967316,4.318973064422607,0.13275612890720367,4.258376121520996,0.19317097961902618,0.355307400226593,1.2883061170578003,1.8285610675811768,4.257795333862305,0.13275612890720367
10,,,6610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09437097609043121,0.23916791379451752,0.07322835177183151,0.05756537988781929,0.12080129981040955,0.060993850231170654,0.1991342008113861,2.0811784267425537,0.21922120451927185,3.2474935054779053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06775233149528503,0.06842105090618134,0.010728218592703342,0.1277385801076889,0.0736522376537323,0.0,0.4526315927505493,2.869263172149658,0.17750325798988342,4.077468395233154,0.1979205310344696,4.254376411437988,0.18583902716636658,4.271393775939941,0.2908366620540619,3.5161378383636475,0.1930680125951767,0.37743932008743286,1.2871662378311157,1.7168140411376953,4.1756391525268555,0.17750325798988342,0.047250814735889435,0.03362391144037247,0.039012495428323746,0.04367871955037117,0.06182100251317024,0.0,0.19551680982112885,4.5082221031188965,0.150411456823349,4.2877984046936035,0.22227615118026733,4.161358833312988,0.21197620034217834,4.365171909332275,0.13275612890720367,4.274777889251709,0.19035902619361877,0.3743121325969696,1.2145068645477295,1.7795103788375854,4.30076789855957,0.13275612890720367
11,,,7211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09452424198389053,0.23988622426986694,0.07223573327064514,0.05756920576095581,0.12171128392219543,0.060887668281793594,0.1964285671710968,2.0714666843414307,0.21981967985630035,3.2370293140411377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04589392989873886,0.06842105090618134,0.011703510768711567,0.11994058638811111,0.029422931373119354,0.0,0.4526315927505493,2.8391547203063965,0.17490246891975403,4.076768398284912,0.19160787761211395,4.260055065155029,0.18507972359657288,4.260791778564453,0.2908366620540619,3.4842324256896973,0.190542533993721,0.3730340301990509,1.2881851196289062,1.7318873405456543,4.170716762542725,0.17490246891975403,0.030730605125427246,0.032378580421209335,0.039164889603853226,0.03906818851828575,0.02172788418829441,0.0,0.19551680982112885,4.4893341064453125,0.1496495008468628,4.298758029937744,0.23076923191547394,4.176013946533203,0.21236419677734375,4.373209476470947,0.13275612890720367,4.268826484680176,0.19201606512069702,0.37159377336502075,1.227975845336914,1.7739653587341309,4.309558868408203,0.13275612890720367
12,,,7812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0942966490983963,0.24141786992549896,0.07062193751335144,0.05836288630962372,0.12165272980928421,0.061922840774059296,0.19963370263576508,2.0857162475585938,0.22160206735134125,3.231379985809326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.027606027200818062,0.06842105090618134,0.050065018236637115,0.0,0.028473803773522377,0.0,0.4526315927505493,2.8349294662475586,0.17490246891975403,4.046137809753418,0.1930932104587555,4.295141220092773,0.18261200189590454,4.275876998901367,0.2908366620540619,3.4891417026519775,0.1897587776184082,0.3810117840766907,1.2487473487854004,1.7194492816925049,4.177668571472168,0.17490246891975403,0.031584233045578,0.02864259108901024,0.0661383718252182,0.0,0.022245215252041817,0.0,0.19551680982112885,4.489374160766602,0.1496495008468628,4.27292537689209,0.22057752311229706,4.22742223739624,0.21417485177516937,4.38366174697876,0.13275612890720367,4.282764434814453,0.1906100958585739,0.37720125913619995,1.185926914215088,1.7691197395324707,4.316248893737793,0.13275612890720367
13,,,8413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0938599482178688,0.24020227789878845,0.06925911456346512,0.058429524302482605,0.12148971110582352,0.06276660412549973,0.20068027079105377,2.079913377761841,0.22147196531295776,3.2264208793640137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.017591221258044243,0.06842105090618134,0.007152145728468895,0.0018566654762253165,0.030751708894968033,0.0,0.4526315927505493,2.8398454189300537,0.17360207438468933,4.060330390930176,0.1930932104587555,4.229470252990723,0.18204252421855927,4.292545795440674,0.2908366620540619,3.506948947906494,0.1891491711139679,0.3830775022506714,1.241615653038025,1.7153254747390747,4.174191474914551,0.17360207438468933,0.025056490674614906,0.02864259108901024,0.03992685303092003,0.0009706381824798882,0.027159854769706726,0.0,0.19551680982112885,4.512700080871582,0.14843036234378815,4.28774356842041,0.21693763136863708,4.1564130783081055,0.21404552459716797,4.402486324310303,0.13275612890720367,4.333834171295166,0.18940496444702148,0.37993574142456055,1.1703526973724365,1.765824556350708,4.316465377807617,0.13275612890720367
