epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7577288150787354,0.34210526943206787,0.6947334408760071,0.6669142246246338,0.8927486538887024,0.0,0.984237551689148,0.9315789341926575,0.9743173122406006,0.9814333319664001,0.9954441785812378,0.9601593613624573,0.4736842215061188,2.347611665725708,0.4908972680568695,2.286212682723999,0.47753435373306274,2.3286473751068115,0.48462414741516113,2.247661828994751,0.38645419478416443,2.870192766189575,0.482365220785141,0.18046844005584717,2.55155611038208,3.6089117527008057,2.296213150024414,0.38645419478416443,0.6874717473983765,0.1046077236533165,0.6424870491027832,0.6449890732765198,0.8707966804504395,0.0,0.8461963534355164,0.603985071182251,0.9291374683380127,0.6253336668014526,0.9186497926712036,0.8513708710670471,0.2528019845485687,3.2037436962127686,0.42624199390411377,2.567972183227539,0.3838874101638794,2.7428457736968994,0.5124159455299377,2.17661452293396,0.2467532455921173,3.258894205093384,0.4377102553844452,0.16113179922103882,2.602086067199707,3.677276849746704,2.5022571086883545,0.2467532455921173
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6562178134918213,0.6249333024024963,0.02149178273975849,0.5607805252075195,0.4257397949695587,0.820671558380127,0.05149299278855324,0.0,0.7316469550132751,0.9592196345329285,0.7125474214553833,0.9599127173423767,0.9606800079345703,0.9767060875892639,0.8258683681488037,0.0,0.03621479496359825,0.4811417758464813,2.2648985385894775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.769049882888794,0.35789474844932556,0.7327698469161987,0.6865949034690857,0.8845861554145813,0.0,0.9884176850318909,0.9157894849777222,0.981144368648529,0.9862606525421143,0.9973424673080444,0.980079710483551,0.5052631497383118,2.2827441692352295,0.5217815637588501,2.110950469970703,0.499442994594574,2.153939962387085,0.5106302499771118,2.1231706142425537,0.48207172751426697,2.5977842807769775,0.5101454257965088,0.17003531754016876,2.401315450668335,3.516503095626831,2.14414119720459,0.48207172751426697,0.6968114376068115,0.12204234302043915,0.6679366230964661,0.671438992023468,0.8573461174964905,0.0,0.8387647271156311,0.5703611373901367,0.9352331757545471,0.675564169883728,0.8639420866966248,0.9307359457015991,0.2951432168483734,3.1127548217773438,0.4553489685058594,2.4051451683044434,0.4151904881000519,2.55889892578125,0.5289705395698547,2.1031525135040283,0.3261183202266693,3.0670933723449707,0.46467486023902893,0.15536314249038696,2.4735090732574463,3.597543239593506,2.3716001510620117,0.2951432168483734
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.983814716339111,0.65074223279953,0.06270543485879898,0.5878987312316895,0.47264865040779114,0.8359317779541016,0.04119439423084259,0.0,0.6840671300888062,0.9658795595169067,0.7597977519035339,0.9664616584777832,0.9669492840766907,0.9805663824081421,0.8576477766036987,0.03809523954987526,0.02608957327902317,0.5286678671836853,2.0613389015197754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7761037945747375,0.35789474844932556,0.7334200143814087,0.6706275343894958,0.9077448844909668,0.0,0.9895497560501099,0.9157894849777222,0.9869961142539978,0.9858893156051636,0.9962034821510315,0.9920318722724915,0.5210526585578918,2.2142069339752197,0.559492826461792,1.953499674797058,0.5310063362121582,2.0030055046081543,0.5351176857948303,1.9936373233795166,0.5458167195320129,2.417069435119629,0.5407123565673828,0.1665014624595642,2.2723634243011475,3.418123245239258,2.001901388168335,0.5210526585578918,0.7056490182876587,0.13075965642929077,0.6700701117515564,0.6658577919006348,0.8802379965782166,0.0014430014416575432,0.8411750197410583,0.565379798412323,0.9536726474761963,0.6469303369522095,0.8719606995582581,0.9119769334793091,0.31506848335266113,3.061542272567749,0.49481865763664246,2.2583048343658447,0.4309633672237396,2.4757938385009766,0.5473357439041138,1.9786070585250854,0.40692639350891113,2.8786914348602295,0.49168968200683594,0.15407641232013702,2.3778209686279297,3.5134644508361816,2.2490234375,0.31506848335266113
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.344282627105713,0.6701772212982178,0.09671302139759064,0.6091800332069397,0.5080857872962952,0.8466700911521912,0.03432866185903549,0.0,0.6527188420295715,0.9707184433937073,0.7945638298988342,0.9711692929267883,0.9715031981468201,0.9833505749702454,0.8795449733734131,0.1388888955116272,0.01832587644457817,0.5684139132499695,1.880253791809082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7848994135856628,0.3684210479259491,0.754876434803009,0.6988488435745239,0.8984434604644775,0.023904383182525635,0.989462673664093,0.9210526347160339,0.9840702414512634,0.9884886741638184,0.9963933229446411,0.9840637445449829,0.5315789580345154,2.1408658027648926,0.5825747847557068,1.8500092029571533,0.5414036512374878,1.9039015769958496,0.540053129196167,1.9131494760513306,0.6055777072906494,2.2575714588165283,0.5529043078422546,0.1472148299217224,2.149569272994995,3.2930588722229004,1.908665418624878,0.5315789580345154,0.7137333750724792,0.13325031101703644,0.6891191601753235,0.696432888507843,0.8671754002571106,0.014430014416575432,0.8370574712753296,0.5877957940101624,0.9155744910240173,0.6563940644264221,0.8852819204330444,0.9235209226608276,0.3325031101703644,2.926274061203003,0.5019810795783997,2.204202175140381,0.44455230236053467,2.395301580429077,0.5622090101242065,1.888386845588684,0.4704184830188751,2.7278709411621094,0.5055485963821411,0.14125771820545197,2.2645211219787598,3.434983253479004,2.1687679290771484,0.3325031101703644
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.347547769546509,0.6854031682014465,0.12127505987882614,0.6272963285446167,0.5350906252861023,0.8546603918075562,0.02968573197722435,0.0,0.6303842663764954,0.9742751717567444,0.8195773959159851,0.9746272563934326,0.9748602509498596,0.9854090213775635,0.895359992980957,0.2312925159931183,0.0153489476069808,0.6026306748390198,1.7231239080429077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7843769192695618,0.36315789818763733,0.750325083732605,0.7103601694107056,0.8942672610282898,0.023904383182525635,0.9906818866729736,0.9315789341926575,0.9889466762542725,0.9884886741638184,0.995823860168457,0.9880478382110596,0.5684210658073425,2.0132386684417725,0.5887516140937805,1.7297282218933105,0.5573709607124329,1.7682279348373413,0.5482156276702881,1.8043333292007446,0.6175298690795898,2.0711510181427,0.5630932450294495,0.10111457854509354,1.8363145589828491,3.0992190837860107,1.7879412174224854,0.5482156276702881,0.7181019186973572,0.132004976272583,0.6906430721282959,0.7100218534469604,0.8697620034217834,0.017316017299890518,0.858599066734314,0.6089663505554199,0.9442242980003357,0.6612472534179688,0.9124417901039124,0.9148629307746887,0.3536737263202667,2.793496608734131,0.5193538665771484,2.071864604949951,0.45911186933517456,2.2659616470336914,0.583548903465271,1.7411872148513794,0.5194805264472961,2.509117603302002,0.5251318216323853,0.10681156069040298,1.993179202079773,3.245521068572998,2.0282204151153564,0.3536737263202667
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9731838703155518,0.6975560188293457,0.14088179171085358,0.6415331363677979,0.5569304823875427,0.8608793616294861,0.029098110273480415,0.0,0.616205096244812,0.9770826101303101,0.8398388028144836,0.977435290813446,0.9774832725524902,0.987006664276123,0.9072973728179932,0.300595223903656,0.011698000133037567,0.6303943395614624,1.5812108516693115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7918662428855896,0.36315789818763733,0.7574772238731384,0.7396954894065857,0.8891419768333435,0.0717131495475769,0.9904206395149231,0.9105263352394104,0.9899219870567322,0.988860011100769,0.9960136413574219,0.9721115827560425,0.5947368144989014,1.9384634494781494,0.6092327833175659,1.6779839992523193,0.5625696182250977,1.7644559144973755,0.5569475889205933,1.8073146343231201,0.649402379989624,1.9009207487106323,0.5749368667602539,0.137620747089386,2.033195734024048,3.1681621074676514,1.769103765487671,0.5569475889205933,0.7211649417877197,0.13325031101703644,0.6929289698600769,0.7405969500541687,0.8585100769996643,0.025974025949835777,0.8457444310188293,0.5628891587257385,0.9620542526245117,0.6624605655670166,0.8691153526306152,0.906204879283905,0.37733498215675354,2.692854404449463,0.5419079661369324,1.9754464626312256,0.47755399346351624,2.1735453605651855,0.5856181979179382,1.786298394203186,0.5569985508918762,2.310854434967041,0.5394426584243774,0.14273135364055634,2.186110734939575,3.291396141052246,1.9837690591812134,0.37733498215675354
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8548169136047363,0.7073711156845093,0.15662312507629395,0.6532102227210999,0.5740792751312256,0.8659109473228455,0.031552575528621674,0.0,0.6031988859176636,0.9793687462806702,0.8560893535614014,0.9796828627586365,0.9796607494354248,0.9883195757865906,0.9169206023216248,0.36243385076522827,0.008356885984539986,0.657208263874054,1.4495915174484253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7929983735084534,0.37368419766426086,0.74934983253479,0.7025622129440308,0.9102125763893127,0.17131474614143372,0.9908560514450073,0.942105233669281,0.9925227761268616,0.9907166957855225,0.9929764866828918,0.9760956168174744,0.6052631735801697,1.8484679460525513,0.6261378526687622,1.5911662578582764,0.5792796015739441,1.6740838289260864,0.5615034103393555,1.7440094947814941,0.6573705077171326,1.7181861400604248,0.5856483578681946,0.11234356462955475,1.8541054725646973,3.0306262969970703,1.690058708190918,0.5615034103393555,0.7252824306488037,0.13449564576148987,0.6886619925498962,0.7143896818161011,0.8843766450881958,0.05050504952669144,0.8213909268379211,0.5367372632026672,0.9565681219100952,0.6423197984695435,0.8235902786254883,0.9163058996200562,0.4221668839454651,2.677978515625,0.5510514974594116,1.8959941864013672,0.4896869659423828,2.1030685901641846,0.5861355662345886,1.7564400434494019,0.5670995712280273,2.1088762283325195,0.5473763346672058,0.11888587474822998,2.028757095336914,3.172471761703491,1.9237407445907593,0.4221668839454651
