epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6466951370239258,0.0,0.5494148135185242,0.42926105856895447,0.869400143623352,0.0,0.9336410164833069,0.17368420958518982,0.9463589191436768,0.9316747188568115,0.9669703841209412,0.6932271122932434,0.678947389125824,1.687631368637085,0.6092327833175659,1.9490108489990234,0.5922762751579285,2.3392012119293213,0.5719438195228577,2.3429477214813232,0.7609561681747437,1.5806951522827148,0.5927022695541382,0.23416918516159058,0.258819580078125,0.8845243453979492,2.2083513736724854,0.5719438195228577,0.5765001177787781,0.0,0.47592198848724365,0.44649356603622437,0.8429901599884033,0.0,0.8914386034011841,0.30136987566947937,0.8727521896362305,0.9400631189346313,0.9491722583770752,0.8239538073539734,0.5130759477615356,2.258420467376709,0.5585187673568726,2.3020517826080322,0.5471972823143005,2.6191725730895996,0.6173046827316284,2.1012964248657227,0.6738816499710083,1.7168813943862915,0.5811699628829956,0.24142184853553772,0.26157867908477783,0.8856324553489685,2.267728090286255,0.5130759477615356
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5226994752883911,0.007901391014456749,0.29942068457603455,0.2702566087245941,0.834968090057373,0.0004570384044200182,0.0,0.9826864004135132,0.9731470346450806,0.5559418201446533,0.992228090763092,0.9814139008522034,0.9829245209693909,0.8592321872711182,0.0,0.04718686267733574,0.6639605760574341,1.2004183530807495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6624575257301331,0.17368420958518982,0.5624186992645264,0.4589676856994629,0.874715268611908,0.0,0.93355393409729,0.17894737422466278,0.9463589191436768,0.9313033819198608,0.9665907621383667,0.6972111463546753,0.6842105388641357,1.6781220436096191,0.6098829507827759,2.1180930137634277,0.6019309163093567,2.4524314403533936,0.5778284072875977,2.4588515758514404,0.7729083895683289,1.5517542362213135,0.5981886386871338,0.24263180792331696,0.22450630366802216,0.8146035671234131,2.33215594291687,0.5778284072875977,0.5941250324249268,0.008717309683561325,0.4967997670173645,0.48046591877937317,0.8516554832458496,0.0,0.8919909596443176,0.30136987566947937,0.8733617663383484,0.9405484199523926,0.9487842917442322,0.8354978561401367,0.5056039690971375,2.5174918174743652,0.5672051310539246,2.539783477783203,0.5549623966217041,2.7114768028259277,0.6223486661911011,2.254452705383301,0.6883116960525513,1.7595350742340088,0.5877479314804077,0.2532215416431427,0.22925907373428345,0.7986565232276917,2.436547040939331,0.5056039690971375
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5458647012710571,0.014412136748433113,0.33790111541748047,0.3067100942134857,0.8439912796020508,0.00036563072353601456,0.0,0.9365533590316772,0.9767508506774902,0.6078381538391113,0.9936203956604004,0.9831994771957397,0.985724925994873,0.8814137578010559,0.0,0.039152298122644424,0.7057752013206482,1.0421562194824219,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6733431816101074,0.3105263113975525,0.5737971663475037,0.4842183291912079,0.8739559650421143,0.0,0.9406949281692505,0.17894737422466278,0.9463589191436768,0.9650946855545044,0.9597570300102234,0.804780900478363,0.6736842393875122,1.7459548711776733,0.6089076995849609,2.2166123390197754,0.5997029542922974,2.5344502925872803,0.5761199593544006,2.556330442428589,0.737051784992218,1.7956717014312744,0.5957502126693726,0.2546468675136566,0.20609092712402344,0.7600332498550415,2.4287781715393066,0.5761199593544006,0.6041175127029419,0.049813199788331985,0.5143249034881592,0.4850764274597168,0.8557941317558289,0.0,0.8974642157554626,0.30386051535606384,0.8735141754150391,0.9572919011116028,0.947102963924408,0.9076479077339172,0.5193026065826416,2.6058688163757324,0.5597378611564636,2.7028777599334717,0.5571463108062744,2.89461088180542,0.617434024810791,2.3389534950256348,0.663780689239502,2.0389015674591064,0.5835801959037781,0.26636773347854614,0.20735424757003784,0.7428824305534363,2.574159860610962,0.5193026065826416
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5640338659286499,0.031184155493974686,0.3685373365879059,0.33635616302490234,0.849724292755127,0.0003046922502107918,0.0,0.9030577540397644,0.9792748093605042,0.6483354568481445,0.994564414024353,0.9845209121704102,0.987544059753418,0.8955920934677124,0.0,0.034548625349998474,0.7388860583305359,0.9134166240692139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6858834624290466,0.31578946113586426,0.5783485174179077,0.5410323143005371,0.869400143623352,0.0,0.9448750615119934,0.19473683834075928,0.9463589191436768,0.9684366583824158,0.9665907621383667,0.804780900478363,0.6842105388641357,1.8927620649337769,0.6102080345153809,2.3416967391967773,0.6164129376411438,2.691915273666382,0.577638566493988,2.6476142406463623,0.7450199127197266,1.817983627319336,0.6010624170303345,0.2613452076911926,0.18135681748390198,0.7048013806343079,2.5448098182678223,0.577638566493988,0.611398458480835,0.05977584049105644,0.5015239119529724,0.5372482538223267,0.8565701246261597,0.0,0.8994727730751038,0.30510586500167847,0.8745809197425842,0.9643290638923645,0.947490930557251,0.9076479077339172,0.4956413507461548,2.8759870529174805,0.568119466304779,2.8268375396728516,0.5641834735870361,3.0224077701568604,0.618468701839447,2.4088194370269775,0.6810966730117798,1.9718745946884155,0.5878483653068542,0.2746431231498718,0.18048039078712463,0.6901060938835144,2.677096128463745,0.4956413507461548
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5791565775871277,0.05165252089500427,0.3944595456123352,0.3619438111782074,0.8534786701202393,0.00026116479421034455,0.0,0.8766557574272156,0.9811947345733643,0.6805129051208496,0.9952728152275085,0.9854648113250732,0.988876223564148,0.9069382548332214,0.0,0.030565649271011353,0.7709170579910278,0.7985997796058655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6903248429298401,0.3052631616592407,0.6037061214447021,0.5135536789894104,0.8787015676498413,0.0,0.9500130414962769,0.20000000298023224,0.9463589191436768,0.987746000289917,0.9646924734115601,0.8685259222984314,0.6736842393875122,2.0210537910461426,0.6059817671775818,2.5537269115448,0.598960280418396,2.8647403717041016,0.5734624266624451,2.9409852027893066,0.7450199127197266,1.880295991897583,0.5937472581863403,0.27592307329177856,0.16052742302417755,0.6622259616851807,2.780252695083618,0.5734624266624451,0.618026614189148,0.061021171510219574,0.5214873552322388,0.5294831395149231,0.8607087135314941,0.0,0.9014812707901001,0.30759650468826294,0.8736665844917297,0.9742780923843384,0.947490930557251,0.9119769334793091,0.5006226897239685,3.061727523803711,0.5614141821861267,3.0464234352111816,0.5508371591567993,3.3008108139038086,0.619891345500946,2.629410743713379,0.6767676472663879,2.141860246658325,0.5835300087928772,0.2843392491340637,0.17020398378372192,0.654213011264801,2.906115770339966,0.5006226897239685
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5912792682647705,0.07008533179759979,0.4154984951019287,0.38272783160209656,0.8561006188392639,0.0002285192022100091,0.0,0.8545339107513428,0.9826948642730713,0.7068583965301514,0.9957981705665588,0.9862639904022217,0.9898861050605774,0.9149908423423767,0.0,0.027495037764310837,0.7967162132263184,0.7046937346458435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6945049166679382,0.3210526406764984,0.6202861070632935,0.5124396681785583,0.8781321048736572,0.0,0.9498388767242432,0.2526315748691559,0.945383608341217,0.9806906580924988,0.9665907621383667,0.8685259222984314,0.6684210300445557,2.109468936920166,0.6089076995849609,2.716998815536499,0.597846269607544,3.060438871383667,0.5662490725517273,3.0905351638793945,0.7729083895683289,1.7628990411758423,0.5913959741592407,0.2875179052352905,0.14492957293987274,0.6187725067138672,2.9355552196502686,0.5662490725517273,0.6224955916404724,0.06351183354854584,0.5355074405670166,0.5217180252075195,0.8642007112503052,0.0,0.9012302160263062,0.3287671208381653,0.8744285106658936,0.9660276770591736,0.9481375813484192,0.9148629307746887,0.4931506812572479,3.4542112350463867,0.5627857446670532,3.2301316261291504,0.5559329986572266,3.475480318069458,0.6100620627403259,2.8544983863830566,0.7027416825294495,2.1173765659332275,0.58177250623703,0.2955169677734375,0.1521483212709427,0.6072192192077637,3.1051597595214844,0.4931506812572479
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6015710234642029,0.08589689433574677,0.433732271194458,0.4001222848892212,0.8582229018211365,0.00020312817650847137,0.0,0.8377491235733032,0.9839252233505249,0.72945636510849,0.9962067604064941,0.9869354367256165,0.9906684160232544,0.9217279553413391,0.0,0.024554576724767685,0.8211623430252075,0.611740231513977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7037359476089478,0.34210526943206787,0.6414174437522888,0.5414036512374878,0.8703492879867554,0.0,0.9469650983810425,0.2526315748691559,0.9450585246086121,0.976606011390686,0.9665907621383667,0.7848605513572693,0.6736842393875122,2.2262814044952393,0.6124837398529053,2.91648268699646,0.6089862585067749,3.2414774894714355,0.5746013522148132,3.2971255779266357,0.7250996232032776,2.3480193614959717,0.5979273915290833,0.29054588079452515,0.13916699588298798,0.5615167021751404,3.139212131500244,0.5746013522148132,0.6319859623908997,0.0734744742512703,0.5559280514717102,0.5544770956039429,0.8528194427490234,0.0,0.8999246954917908,0.32752180099487305,0.8744285106658936,0.9631157517433167,0.9480082988739014,0.8975468873977661,0.496886670589447,3.7926886081695557,0.5621761679649353,3.4923462867736816,0.5598155856132507,3.729597330093384,0.6130367517471313,3.0374844074249268,0.682539701461792,2.5312142372131348,0.5829776525497437,0.3055098354816437,0.13633662462234497,0.5525859594345093,3.3433189392089844,0.496886670589447
