epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9217974543571472,0.5263158082962036,0.9681404232978821,0.975492000579834,0.8885725140571594,0.7928286790847778,0.7210526466369629,1.180267333984375,0.6579973697662354,1.2684249877929688,0.653174877166748,1.3095372915267944,0.6026955246925354,1.4575611352920532,0.7729083895683289,0.9829437136650085,0.6351998448371887,0.057454295456409454,0.688880443572998,1.7468018531799316,1.356301188468933,0.6026955246925354,0.8086869120597839,0.3063511848449707,0.8893629908561707,0.7876728773117065,0.816994309425354,0.663780689239502,0.5006226897239685,2.025766611099243,0.5984455943107605,1.5415678024291992,0.569521963596344,1.6689133644104004,0.6285566687583923,1.3405253887176514,0.7157287001609802,1.101567268371582,0.6042681336402893,0.06299273669719696,0.7642970681190491,1.815934658050537,1.494046926498413,0.5006226897239685
3,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9183775186538696,0.4590708017349243,0.9050922393798828,0.9277612566947937,0.9583883881568909,0.6032906770706177,0.01785714365541935,0.1663786768913269,0.7271639108657837,0.9578671455383301,0.9911430478096008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,8.493465600000002e-06,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8315771222114563,0.7052631378173828,0.9418075680732727,0.587820291519165,0.8906605839729309,0.9681274890899658,0.6947368383407593,1.2425377368927002,0.6345903873443604,1.3814866542816162,0.6037876009941101,1.5604509115219116,0.5791571736335754,1.651620626449585,0.7649402618408203,1.1975830793380737,0.6058521270751953,0.11008676141500473,0.5677973628044128,1.5643633604049683,1.540237545967102,0.5791571736335754,0.6866181492805481,0.49439600110054016,0.822767436504364,0.354282945394516,0.7457320094108582,0.9408369660377502,0.4806973934173584,2.1187899112701416,0.588387668132782,1.6630396842956543,0.511526346206665,2.053670883178711,0.6219606995582581,1.4675475358963013,0.6738816499710083,1.405174732208252,0.5841325521469116,0.12053775787353516,0.6054895520210266,1.5746138095855713,1.677303671836853,0.4806973934173584
4,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9283738732337952,0.5001264214515686,0.917875349521637,0.936582624912262,0.9639706015586853,0.6544789671897888,0.014285714365541935,0.1496366262435913,0.7736362218856812,0.7767947316169739,0.806721568107605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,8.153726976e-06,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9191848635673523,0.6263157725334167,0.9824447631835938,0.8462681174278259,0.9286256432533264,0.9681274890899658,0.6947368383407593,1.2330690622329712,0.6641742587089539,1.338640570640564,0.637207567691803,1.4307504892349243,0.6142748594284058,1.5366721153259277,0.788844645023346,1.079453468322754,0.6383349299430847,0.10566923767328262,0.5148051381111145,1.457548975944519,1.4415236711502075,0.6142748594284058,0.7251819968223572,0.364881694316864,0.8758000731468201,0.541130781173706,0.717537522315979,0.9004328846931458,0.5367372632026672,2.0481576919555664,0.5960072875022888,1.7079476118087769,0.5438000559806824,1.9334594011306763,0.6202793717384338,1.4973126649856567,0.7041847109794617,1.3744455575942993,0.5959829092025757,0.1364280730485916,0.540985107421875,1.435346007347107,1.6748509407043457,0.5367372632026672
5,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9354414343833923,0.5304467082023621,0.9267788529396057,0.9429314732551575,0.9677973985671997,0.6924639344215393,0.011904762126505375,0.1397819072008133,0.8100646734237671,0.646565854549408,0.6745215058326721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7.82757789696e-06,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9258033633232117,0.699999988079071,0.9827698469161987,0.8462681174278259,0.9415338039398193,0.9402390718460083,0.678947389125824,1.3385305404663086,0.6615734696388245,1.3279449939727783,0.653174877166748,1.44111967086792,0.5865603685379028,1.7290232181549072,0.7808765172958374,1.128262996673584,0.628233015537262,0.13412778079509735,0.44200044870376587,1.3468472957611084,1.5374118089675903,0.5865603685379028,0.7801657319068909,0.3611457049846649,0.9181652069091797,0.5132249593734741,0.8391101956367493,0.893217921257019,0.5093399882316589,2.3074896335601807,0.6010362505912781,1.6500117778778076,0.5469546318054199,2.0133628845214844,0.6219606995582581,1.5641794204711914,0.7041847109794617,1.3221620321273804,0.5978408455848694,0.14157629013061523,0.4986798167228699,1.409782886505127,1.707139492034912,0.5093399882316589
6,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9409952163696289,0.5577930212020874,0.9338605403900146,0.947731077671051,0.9707728624343872,0.7205536961555481,0.010204081423580647,0.12558206915855408,0.8487699031829834,0.5084406733512878,0.5335573554039001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,7.5144747810815995e-06,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7741008400917053,0.6684210300445557,0.9541612267494202,0.6364648938179016,0.7344343066215515,0.9721115827560425,0.7052631378173828,1.5454310178756714,0.6488946676254272,1.546019434928894,0.6104716062545776,1.7124288082122803,0.5673879981040955,1.8993258476257324,0.8087649345397949,1.0673558712005615,0.6070713400840759,0.1658930778503418,0.3928278088569641,1.2425928115844727,1.7388590574264526,0.5673879981040955,0.5548581480979919,0.4271481931209564,0.7983846664428711,0.3688425123691559,0.4274443984031677,0.9278499484062195,0.5230386257171631,2.7752504348754883,0.5818347930908203,1.9468475580215454,0.5226886868476868,2.3641674518585205,0.6132953763008118,1.7498371601104736,0.7330447435379028,1.3803234100341797,0.584735095500946,0.1905924677848816,0.3993404805660248,1.168007254600525,1.970304012298584,0.5226886868476868
7,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9454630613327026,0.5815423727035522,0.9392731189727783,0.9516395926475525,0.9731588959693909,0.744744062423706,0.008928571827709675,0.11608308553695679,0.8770409822463989,0.4054568409919739,0.42867326736450195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,7.213895789838335e-06,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9380823969841003,0.5947368144989014,0.9603381156921387,0.9105087518692017,0.9707669019699097,0.5537848472595215,0.6894736886024475,1.5221736431121826,0.6739271879196167,1.4423632621765137,0.6502042412757874,1.5397237539291382,0.6076309680938721,1.837931513786316,0.7529880404472351,1.3271183967590332,0.6400766372680664,0.16202063858509064,0.33775219321250916,1.130194067955017,1.6463662385940552,0.6076309680938721,0.7886015772819519,0.3536737263202667,0.9302042126655579,0.6733802556991577,0.8087170124053955,0.41702741384506226,0.5193026065826416,2.1502840518951416,0.6014934182167053,1.9267034530639648,0.5593302845954895,2.029923915863037,0.6282979846000671,1.6750268936157227,0.6810966730117798,1.6243315935134888,0.6026613116264343,0.18039515614509583,0.3755948543548584,1.185336709022522,1.8486686944961548,0.5193026065826416
8,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949076771736145,0.6012080311775208,0.9436206221580505,0.9547544717788696,0.9751231670379639,0.764032781124115,0.007936508394777775,0.1078052967786789,0.8993924260139465,0.33024612069129944,0.35180696845054626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,6.925339958244802e-06,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7795872092247009,0.699999988079071,0.9665149450302124,0.6758261919021606,0.7179195284843445,0.9721115827560425,0.699999988079071,1.547224998474121,0.6553966403007507,1.6434227228164673,0.611214280128479,1.9130659103393555,0.5734624266624451,2.129218101501465,0.8167330622673035,1.1083784103393555,0.6117739081382751,0.19398657977581024,0.30866631865501404,1.0271073579788208,1.9180119037628174,0.5734624266624451,0.615013837814331,0.4757160544395447,0.8078329563140869,0.3923804759979248,0.5596223473548889,0.8961039185523987,0.5118306279182434,2.6973259449005127,0.5856446027755737,2.094705820083618,0.5248726010322571,2.5200490951538086,0.6032074689865112,1.9206880331039429,0.7243867516517639,1.46615731716156,0.58177250623703,0.21706537902355194,0.3297586441040039,1.0253831148147583,2.117480993270874,0.5118306279182434
9,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9522175788879395,0.6187105178833008,0.947494387626648,0.9574596881866455,0.9768210053443909,0.7794027924537659,0.0071428571827709675,0.098916195333004,0.9144061803817749,0.27504783868789673,0.29483070969581604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6.64832635991501e-06,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6901506781578064,0.4263157844543457,0.9531859755516052,0.9962866902351379,0.37965071201324463,0.912350594997406,0.6684210300445557,1.7144817113876343,0.6410923004150391,1.6834704875946045,0.6416635513305664,1.8020540475845337,0.5491647720336914,2.295705556869507,0.7729083895683289,1.2413445711135864,0.6025428771972656,0.2038870006799698,0.3054802417755127,1.0226638317108154,1.9852267503738403,0.5491647720336914,0.6175746917724609,0.2129514366388321,0.8808290362358093,0.9022082090377808,0.2666839063167572,0.8196248412132263,0.5267745852470398,2.421947479248047,0.5748247504234314,2.1560068130493164,0.5501092076301575,2.3153483867645264,0.5997154712677002,2.0375123023986816,0.7085137367248535,1.6329467296600342,0.5820738077163696,0.22340090572834015,0.3162868618965149,0.986972987651825,2.1357977390289307,0.5267745852470398
10,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.954890251159668,0.6338926553726196,0.9506074786186218,0.9598211050033569,0.9783015251159668,0.7931416630744934,0.006493506487458944,0.09346585720777512,0.9256729483604431,0.23203416168689728,0.2507271468639374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6.382393305518409e-06,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8601410984992981,0.5368421077728271,0.8039661645889282,0.9981433153152466,0.8458617925643921,0.629482090473175,0.6736842393875122,1.8038734197616577,0.6511703729629517,1.6915779113769531,0.6568882465362549,1.8841431140899658,0.6044039726257324,2.120619297027588,0.7569721341133118,1.5035459995269775,0.6338064670562744,0.2029545158147812,0.2580396234989166,0.9056442975997925,1.9352928400039673,0.6044039726257324,0.7558122277259827,0.26151931285858154,0.7034440636634827,0.9645717144012451,0.7571132779121399,0.5728715658187866,0.49439600110054016,2.830742120742798,0.5736055970191956,2.1563162803649902,0.5942732095718384,2.2648489475250244,0.6270046830177307,1.9256443977355957,0.6839826703071594,1.7592458724975586,0.5992969870567322,0.2224428355693817,0.2785153090953827,0.9334400296211243,2.102485179901123,0.49439600110054016
11,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9571943879127502,0.6475452780723572,0.9532613158226013,0.9618358016014099,0.9795735478401184,0.8051493167877197,0.0059523810632526875,0.08962565660476685,0.936536431312561,0.19797943532466888,0.21590463817119598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,6.1270975732976725e-06,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8972393870353699,0.6000000238418579,0.8315994739532471,0.9962866902351379,0.9090736508369446,0.6334661245346069,0.7105262875556946,1.5519345998764038,0.673276960849762,1.6758946180343628,0.6576309204101562,1.8499038219451904,0.6036446690559387,2.0863354206085205,0.7609561681747437,1.29094660282135,0.6403378844261169,0.20075723528862,0.2410174310207367,0.9000024795532227,1.8946056365966797,0.6036446690559387,0.795430600643158,0.3524284064769745,0.7135019898414612,0.944916307926178,0.8588981032371521,0.4920634925365448,0.5080946683883667,2.5845558643341064,0.5949405431747437,2.149791955947876,0.5763164162635803,2.2506861686706543,0.6154940724372864,1.93541419506073,0.6955267190933228,1.7049996852874756,0.5990459322929382,0.22490796446800232,0.26829421520233154,0.9209012389183044,2.089449882507324,0.5080946683883667
12,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9592801928520203,0.6612370014190674,0.9556975960731506,0.9636052846908569,0.9806631803512573,0.8162002563476562,0.005494505632668734,0.08299330621957779,0.9455004334449768,0.17133557796478271,0.18793433904647827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,5.882013670365765e-06,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8680658340454102,0.6473684310913086,0.731794536113739,0.9966580271720886,0.9166666865348816,0.32270917296409607,0.6736842393875122,1.8374278545379639,0.6423926949501038,1.8102210760116577,0.6513182520866394,1.8488378524780273,0.5789673328399658,2.2707958221435547,0.7649402618408203,1.5494229793548584,0.6184794902801514,0.21519362926483154,0.24739323556423187,0.905339241027832,2.0257742404937744,0.5789673328399658,0.7490333914756775,0.3449564278125763,0.6322767734527588,0.9386071562767029,0.8341955542564392,0.24963924288749695,0.496886670589447,2.369253396987915,0.565833568572998,2.3050143718719482,0.5513225197792053,2.362165689468384,0.6081221103668213,2.075561761856079,0.6392496228218079,2.0377097129821777,0.5790107846260071,0.23769661784172058,0.2757962942123413,0.9289063811302185,2.220979690551758,0.496886670589447
13,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9610633850097656,0.6735596656799316,0.9578165411949158,0.9650898575782776,0.9815868735313416,0.8250631093978882,0.005102040711790323,0.0811353325843811,0.950873613357544,0.15205353498458862,0.16828075051307678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,5.646733123551134e-06,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
