epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7196725606918335,0.3526315689086914,0.6804291009902954,0.6554028987884521,0.8147304654121399,0.1872510015964508,0.6315789222717285,1.5520758628845215,0.61378413438797,1.5087980031967163,0.5896769165992737,1.5771416425704956,0.5696659088134766,1.7332181930541992,0.7450199127197266,1.1334666013717651,0.5911347270011902,0.0793837234377861,0.7797119617462158,1.804924726486206,1.6226909160614014,0.5696659088134766,0.6482048630714417,0.11207970231771469,0.6030173897743225,0.6636738777160645,0.7862131595611572,0.06926406919956207,0.44458281993865967,2.074150562286377,0.5498323440551758,1.821307897567749,0.5401601791381836,1.8045397996902466,0.5888515114784241,1.5969297885894775,0.6565656661987305,1.4105030298233032,0.562390148639679,0.10226494073867798,0.7944091558456421,1.7834866046905518,1.7277525663375854,0.44458281993865967
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6571111083030701,0.20294985175132751,0.5957532525062561,0.5481685400009155,0.7988549470901489,0.07056672871112823,0.01587301678955555,0.7763094305992126,0.7808958888053894,0.7863268852233887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7219367623329163,0.34736841917037964,0.6833550333976746,0.6539175510406494,0.8194760680198669,0.175298810005188,0.6368421316146851,1.553881287574768,0.6076073050498962,1.5239031314849854,0.5915336012840271,1.6077271699905396,0.5662490725517273,1.7577382326126099,0.7450199127197266,1.1653673648834229,0.5884350538253784,0.09807781875133514,0.7197545766830444,1.712092638015747,1.6464711427688599,0.5662490725517273,0.6502636075019836,0.11207970231771469,0.6019506454467773,0.6619752645492554,0.7939730882644653,0.06060606241226196,0.45205479860305786,2.1880218982696533,0.5498323440551758,1.8576899766921997,0.5396748185157776,1.8563357591629028,0.5902742147445679,1.6227182149887085,0.6464646458625793,1.4638365507125854,0.5627918839454651,0.11713989078998566,0.7343741655349731,1.701407551765442,1.767539381980896,0.45205479860305786
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6606470346450806,0.20689791440963745,0.6001138091087341,0.5536035299301147,0.8009212613105774,0.07384978979825974,0.014880952425301075,0.7753300070762634,0.799370288848877,0.7211403846740723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7232430577278137,0.34736841917037964,0.6963589191436768,0.6331229209899902,0.8251708149909973,0.17928287386894226,0.6368421316146851,1.6608103513717651,0.6115084290504456,1.5517377853393555,0.5889343023300171,1.612089991569519,0.5679574608802795,1.7818316221237183,0.7330677509307861,1.141047477722168,0.5893930196762085,0.10420845448970795,0.6983470320701599,1.6726043224334717,1.6668081283569336,0.5679574608802795,0.6520211100578308,0.12204234302043915,0.6127704977989197,0.6510555744171143,0.7934557795524597,0.06926406919956207,0.4582814574241638,2.169752597808838,0.5480036735534668,1.878516674041748,0.5442853569984436,1.8662660121917725,0.5909208655357361,1.6509495973587036,0.6479076743125916,1.4682592153549194,0.5637961626052856,0.12236316502094269,0.7184468507766724,1.6635392904281616,1.7861547470092773,0.4582814574241638
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6638801693916321,0.2104186862707138,0.6041689515113831,0.5585708618164062,0.8027749061584473,0.07685413956642151,0.014005602337419987,0.770973265171051,0.8123284578323364,0.6751210689544678,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7254201769828796,0.3526315689086914,0.6960338354110718,0.6457482576370239,0.8234624266624451,0.17928287386894226,0.621052622795105,1.7172247171401978,0.6063069105148315,1.5799033641815186,0.5959895849227905,1.6476476192474365,0.5630220174789429,1.8111251592636108,0.7529880404472351,1.182519555091858,0.58756422996521,0.1165953278541565,0.6518405079841614,1.6254326105117798,1.698244571685791,0.5630220174789429,0.6520712971687317,0.11706101894378662,0.6181042194366455,0.6495996117591858,0.7909984588623047,0.06204906105995178,0.45205479860305786,2.252244472503662,0.5489180088043213,1.905214548110962,0.5450133681297302,1.903897762298584,0.5923435091972351,1.6751632690429688,0.6479076743125916,1.519788146018982,0.564448893070221,0.13197734951972961,0.6806952953338623,1.6133121252059937,1.8174080848693848,0.45205479860305786
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6668618321418762,0.21354825794696808,0.6080834269523621,0.5630704760551453,0.8044401407241821,0.07932154834270477,0.013227513059973717,0.767162024974823,0.8279406428337097,0.6175956130027771,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7235043048858643,0.34736841917037964,0.6996098756790161,0.6502042412757874,0.8145406246185303,0.19123506546020508,0.621052622795105,1.730615496635437,0.6063069105148315,1.6096150875091553,0.5874489545822144,1.6818236112594604,0.561123788356781,1.8503339290618896,0.7330677509307861,1.2039110660552979,0.5842549800872803,0.12953361868858337,0.622105598449707,1.5577768087387085,1.733376145362854,0.561123788356781,0.6509665846824646,0.11457036435604095,0.6197805404663086,0.6534821391105652,0.7842731475830078,0.06782107055187225,0.44831880927085876,2.29970645904541,0.5480036735534668,1.957059621810913,0.5418587923049927,1.947965383529663,0.5872995257377625,1.7085347175598145,0.6479076743125916,1.5253405570983887,0.561436116695404,0.14472755789756775,0.6542146801948547,1.552378535270691,1.8591015338897705,0.44831880927085876
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6696610450744629,0.21634839475154877,0.6119070649147034,0.5671969652175903,0.8059754967689514,0.08152923732995987,0.01253132801502943,0.7655012011528015,0.8411068916320801,0.5693733096122742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7248106002807617,0.34736841917037964,0.6788036227226257,0.6620869040489197,0.8249810338020325,0.1593625545501709,0.621052622795105,1.7995179891586304,0.5981794595718384,1.6568994522094727,0.5907909274101257,1.7014573812484741,0.5616932511329651,1.8849928379058838,0.7490040063858032,1.2627644538879395,0.5834712386131287,0.13931192457675934,0.5868829488754272,1.5090312957763672,1.7687671184539795,0.5616932511329651,0.6516193747520447,0.09962639957666397,0.6042364835739136,0.6639165282249451,0.7972064018249512,0.04617604613304138,0.44831880927085876,2.3368594646453857,0.5429747104644775,2.003783941268921,0.5401601791381836,1.9856228828430176,0.5885928869247437,1.7383160591125488,0.6507936716079712,1.5822752714157104,0.560080349445343,0.15537115931510925,0.6115427613258362,1.4980849027633667,1.8969299793243408,0.44831880927085876
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6721816658973694,0.21896333992481232,0.6153411269187927,0.5709051489830017,0.807365894317627,0.08345521241426468,0.011904762126505375,0.7645832896232605,0.8539349436759949,0.5249553918838501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7235913872718811,0.34736841917037964,0.6853055953979492,0.6565169095993042,0.8208048343658447,0.17131474614143372,0.6263157725334167,1.835099458694458,0.6059817671775818,1.6705241203308105,0.5933902859687805,1.7330141067504883,0.5573272705078125,1.9216339588165283,0.7410358786582947,1.2632769346237183,0.5840808153152466,0.14645572006702423,0.5733789205551147,1.4701594114303589,1.7970688343048096,0.5573272705078125,0.6507657766342163,0.10336238890886307,0.6136848330497742,0.6641591787338257,0.785954475402832,0.05050504952669144,0.4570361077785492,2.3681836128234863,0.5428223013877869,2.016711711883545,0.5387042164802551,1.9984735250473022,0.587428867816925,1.7719824314117432,0.6406926512718201,1.603211522102356,0.5592769384384155,0.16289475560188293,0.6001728177070618,1.467216968536377,1.918877363204956,0.4570361077785492
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.674411416053772,0.22126904129981995,0.6183732748031616,0.5741264820098877,0.8086142539978027,0.08548793941736221,0.011337868869304657,0.7641079425811768,0.8662165403366089,0.4825892448425293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7243751883506775,0.34736841917037964,0.6989597082138062,0.6598588824272156,0.8126423954963684,0.175298810005188,0.6315789222717285,1.8276361227035522,0.6033810377120972,1.7233185768127441,0.5937616229057312,1.7658205032348633,0.5603644847869873,1.9793614149093628,0.7330677509307861,1.289823293685913,0.5847774744033813,0.16003182530403137,0.5270227789878845,1.381667971611023,1.8457142114639282,0.5603644847869873,0.6526738405227661,0.11083436757326126,0.6255714893341064,0.6670711040496826,0.7780652046203613,0.05627705529332161,0.465753436088562,2.4022276401519775,0.5458701848983765,2.0866570472717285,0.53652024269104,2.054777145385742,0.583548903465271,1.823197364807129,0.630591630935669,1.6594499349594116,0.5583228468894958,0.17732952535152435,0.5531006455421448,1.3770198822021484,1.9767168760299683,0.465753436088562
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6764916777610779,0.2234226018190384,0.621300995349884,0.5771851539611816,0.8097034692764282,0.0871419832110405,0.010822511278092861,0.7639219164848328,0.8797080516815186,0.43686142563819885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7248976826667786,0.34736841917037964,0.7022106647491455,0.6568882465362549,0.8134016990661621,0.175298810005188,0.6421052813529968,1.8750303983688354,0.6033810377120972,1.7429423332214355,0.5881916284561157,1.8029149770736694,0.5567578077316284,1.9983125925064087,0.7250996232032776,1.2438918352127075,0.5818166136741638,0.1643570214509964,0.5155432224273682,1.3758217096328735,1.8687375783920288,0.5567578077316284,0.6517198085784912,0.11955168098211288,0.6264858245849609,0.6566367149353027,0.7779358625411987,0.07359307259321213,0.4545454680919647,2.3924076557159424,0.5414507985115051,2.097107172012329,0.5428293943405151,2.0698351860046387,0.5838075280189514,1.8370853662490845,0.6450216174125671,1.6286704540252686,0.5583228468894958,0.17985007166862488,0.5465818643569946,1.3655998706817627,1.9877492189407349,0.4545454680919647
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6784159541130066,0.225306436419487,0.6239015460014343,0.580109715461731,0.8107329607009888,0.08865220099687576,0.010351967066526413,0.761038601398468,0.8874360918998718,0.4045984745025635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7264652252197266,0.3526315689086914,0.6791287660598755,0.6724842190742493,0.8223234415054321,0.17131474614143372,0.6105263233184814,1.8808743953704834,0.5985045433044434,1.795360803604126,0.590419590473175,1.854557752609253,0.5531511306762695,2.065289258956909,0.737051784992218,1.293696641921997,0.579116940498352,0.17700302600860596,0.48627969622612,1.3092862367630005,1.9274042844772339,0.5531511306762695,0.6530253291130066,0.12079700827598572,0.5981408357620239,0.6796894073486328,0.7935851216316223,0.06637806445360184,0.44707345962524414,2.554171085357666,0.5391649007797241,2.162261486053467,0.5338510274887085,2.133216619491577,0.5823848843574524,1.8814071416854858,0.6248196363449097,1.6822917461395264,0.554155170917511,0.19234737753868103,0.5084590315818787,1.3110697269439697,2.048175096511841,0.44707345962524414
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6802590489387512,0.2271123081445694,0.6266012787818909,0.582718014717102,0.8116933703422546,0.09006195515394211,0.009920635260641575,0.7592930197715759,0.8983646035194397,0.36921581625938416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7254201769828796,0.34736841917037964,0.6810793280601501,0.6509469151496887,0.8302960991859436,0.16733068227767944,0.6368421316146851,1.938501000404358,0.5985045433044434,1.8417072296142578,0.5911622643470764,1.8611974716186523,0.5525816082954407,2.0942583084106445,0.7250996232032776,1.3181120157241821,0.5792040228843689,0.1829790323972702,0.46291056275367737,1.2891194820404053,1.9557225704193115,0.5525816082954407,0.6520712971687317,0.09589041024446487,0.6092654466629028,0.6614899039268494,0.7941024303436279,0.06493506580591202,0.4582814574241638,2.525169610977173,0.5419079661369324,2.2011702060699463,0.5406454801559448,2.151379346847534,0.5847128629684448,1.913145899772644,0.6378066539764404,1.71711003780365,0.558272659778595,0.19305256009101868,0.4977015554904938,1.2913832664489746,2.0764942169189453,0.4582814574241638
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.681945264339447,0.22872313857078552,0.6290697455406189,0.5850143432617188,0.8126125931739807,0.09152955561876297,0.009523809887468815,0.7590687870979309,0.9073416590690613,0.33716699481010437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7245493531227112,0.3526315689086914,0.6830298900604248,0.6624582409858704,0.8219438195228577,0.15139442682266235,0.6421052813529968,1.9429022073745728,0.594928503036499,1.8880597352981567,0.5922762751579285,1.9007002115249634,0.5537205934524536,2.153286933898926,0.7131474018096924,1.423897385597229,0.5788556933403015,0.19149810075759888,0.4421837031841278,1.2365750074386597,2.006953001022339,0.5537205934524536,0.6528245210647583,0.12204234302043915,0.6136848330497742,0.6600340008735657,0.7912571430206299,0.05483405664563179,0.4458281397819519,2.660515308380127,0.5344406962394714,2.2387421131134033,0.5282698273658752,2.2024035453796387,0.5848422050476074,1.9612222909927368,0.6147186160087585,1.7887376546859741,0.5519959926605225,0.20580139756202698,0.46877872943878174,1.2570782899856567,2.1258161067962646,0.4458281397819519
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6835278272628784,0.2302829921245575,0.6312969923019409,0.5874060988426208,0.8134136199951172,0.0927436351776123,0.009157509543001652,0.7572596073150635,0.915915310382843,0.3045746982097626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.726813554763794,0.34736841917037964,0.6970090866088867,0.6364648938179016,0.8321943879127502,0.15139442682266235,0.6368421316146851,2.088156223297119,0.5939531922340393,1.916861653327942,0.5885629653930664,1.9734524488449097,0.5541002154350281,2.1958446502685547,0.7330677509307861,1.3908838033676147,0.5782461166381836,0.19696751236915588,0.43148964643478394,1.1992367506027222,2.0527002811431885,0.5541002154350281,0.6539291739463806,0.10585305094718933,0.6243523359298706,0.6437757611274719,0.7951371073722839,0.05772005766630173,0.4545454680919647,2.7811148166656494,0.5382505059242249,2.301215410232544,0.5297257900238037,2.2838542461395264,0.5795395970344543,2.0239980220794678,0.6349206566810608,1.7666012048721313,0.552548348903656,0.21469150483608246,0.44717836380004883,1.2029227018356323,2.1910078525543213,0.4545454680919647
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6849449872970581,0.23165707290172577,0.6331544518470764,0.5895583629608154,0.814202070236206,0.09398063272237778,0.008818342350423336,0.75848388671875,0.9237344264984131,0.2785112261772156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7269006371498108,0.3526315689086914,0.690832257270813,0.6646862030029297,0.821184515953064,0.15537849068641663,0.6263157725334167,2.076660633087158,0.5926527976989746,1.9325882196426392,0.590419590473175,1.96193528175354,0.5514426827430725,2.2161741256713867,0.7450199127197266,1.3765877485275269,0.5772010684013367,0.20650187134742737,0.40444645285606384,1.163819432258606,2.063607692718506,0.5514426827430725,0.6563394665718079,0.12204234302043915,0.6199329495429993,0.6670711040496826,0.7916451096534729,0.05050504952669144,0.4458281397819519,2.759943962097168,0.5384029150009155,2.3274378776550293,0.5326377153396606,2.2683730125427246,0.5816088914871216,2.0317463874816895,0.6349206566810608,1.7846752405166626,0.5536530017852783,0.21957512199878693,0.4311756491661072,1.1741735935211182,2.199876070022583,0.4458281397819519
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6863250136375427,0.23293299973011017,0.6351499557495117,0.5913944244384766,0.814994752407074,0.09515103697776794,0.008503401651978493,0.7559016942977905,0.931111216545105,0.25150784850120544,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.727336049079895,0.3526315689086914,0.6944082975387573,0.6602302193641663,0.8230827450752258,0.13944223523139954,0.6368421316146851,2.104443073272705,0.595903754234314,1.9951611757278442,0.5907909274101257,2.0303001403808594,0.551822304725647,2.26131272315979,0.7091633677482605,1.4619345664978027,0.5777235627174377,0.21234002709388733,0.38466766476631165,1.1287493705749512,2.1201510429382324,0.551822304725647,0.6546823978424072,0.12204234302043915,0.6260286569595337,0.6614899039268494,0.785954475402832,0.04184704273939133,0.45205479860305786,2.8938560485839844,0.5348979234695435,2.396714687347412,0.5280271768569946,2.3816893100738525,0.5795395970344543,2.0892529487609863,0.6176046133041382,1.8791203498840332,0.5503891706466675,0.22996839880943298,0.4065477252006531,1.1280748844146729,2.27793025970459,0.45205479860305786
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6876803040504456,0.2341863214969635,0.6369552612304688,0.5933477878570557,0.8157793283462524,0.09651389718055725,0.008210180327296257,0.7537729740142822,0.9372389912605286,0.23068669438362122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7278586030006409,0.34736841917037964,0.6843302845954895,0.6438915729522705,0.837699294090271,0.1593625545501709,0.621052622795105,2.1806981563568115,0.5903770923614502,2.0271096229553223,0.5855922698974609,2.058703660964966,0.5501139163970947,2.3231048583984375,0.737051784992218,1.4395335912704468,0.5745885372161865,0.21936973929405212,0.36931362748146057,1.1020214557647705,2.164910078048706,0.5501139163970947,0.6549836993217468,0.11581569164991379,0.6191709637641907,0.6411065459251404,0.8026384115219116,0.05772005766630173,0.4545454680919647,2.894335985183716,0.5324596166610718,2.4313480854034424,0.5224460363388062,2.401477575302124,0.5818675756454468,2.125636100769043,0.6204906105995178,1.903849720954895,0.5495355129241943,0.2348533570766449,0.3980175256729126,1.107586145401001,2.3080313205718994,0.4545454680919647
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6889903545379639,0.23539823293685913,0.6387847661972046,0.5951353907585144,0.8165412545204163,0.09776558727025986,0.007936508394777775,0.7511149644851685,0.9444856643676758,0.20788314938545227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7303840517997742,0.34736841917037964,0.6781534552574158,0.6732268929481506,0.8320045471191406,0.15537849068641663,0.6315789222717285,2.185546636581421,0.5939531922340393,2.080662727355957,0.5915336012840271,2.108341693878174,0.5541002154350281,2.3673558235168457,0.7250996232032776,1.488884687423706,0.5786815285682678,0.22333715856075287,0.3557735085487366,1.0490386486053467,2.212280035018921,0.5541002154350281,0.6536279320716858,0.09713573753833771,0.6063700318336487,0.6707109808921814,0.7960424423217773,0.059163060039281845,0.4607720971107483,3.016406774520874,0.5365742444992065,2.480905055999756,0.5258432626724243,2.460789203643799,0.5801862478256226,2.163625478744507,0.62193363904953,1.9303561449050903,0.5512930154800415,0.24199971556663513,0.37163564562797546,1.0611743927001953,2.357288122177124,0.4607720971107483
