epoch,lr-Adam,lr-Adam-1,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
,2e-05,1e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7110511064529419,0.2947368323802948,0.6739271879196167,0.6141849160194397,0.8310554027557373,0.01593625545501709,0.7210526466369629,1.0984288454055786,0.7223666906356812,0.9960094094276428,0.7059041857719421,1.1166226863861084,0.6717919707298279,1.191874623298645,0.7848605513572693,0.937753438949585,0.6966820359230042,0.0685039833188057,0.5468968152999878,1.660794973373413,1.1144899129867554,0.6717919707298279,0.6477529406547546,0.061021171510219574,0.6206949353218079,0.5758311152458191,0.8281168937683105,0.0028860028833150864,0.5591531991958618,1.6901726722717285,0.6837854385375977,1.190656304359436,0.6464450359344482,1.3458515405654907,0.7055095434188843,1.086682915687561,0.743145763874054,0.957738995552063,0.6815465688705444,0.07480081915855408,0.5776185989379883,1.6472240686416626,1.1943795680999756,0.5591531991958618
4,,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.612055242061615,0.021112516522407532,0.48990607261657715,0.5307990312576294,0.783576488494873,0.0013406459474936128,0.0,0.8261191248893738,0.8438910841941833,0.5721850991249084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7160149812698364,0.3263157904148102,0.6648244261741638,0.6561455726623535,0.8234624266624451,0.039840638637542725,0.7105262875556946,1.1451921463012695,0.7181404232978821,1.0650126934051514,0.7033048868179321,1.1464931964874268,0.6786256432533264,1.2392932176589966,0.8406374454498291,0.7651318907737732,0.6991204619407654,0.0865354835987091,0.47046199440956116,1.5164034366607666,1.158853530883789,0.6786256432533264,0.6417273283004761,0.04109589010477066,0.5917403101921082,0.629701554775238,0.8105276823043823,0.0028860028833150864,0.6014943718910217,1.5354212522506714,0.670374870300293,1.254883885383606,0.6357679963111877,1.3685343265533447,0.7197361588478088,1.0720666646957397,0.7763347625732422,0.8584735989570618,0.6833040714263916,0.09205351024866104,0.4955850839614868,1.5170586109161377,1.204801321029663,0.6014943718910217
5,,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6278725266456604,0.04561736062169075,0.5173079967498779,0.5425814390182495,0.794792652130127,0.0025391022209078074,0.0,0.8032945990562439,0.8789014220237732,0.4466618299484253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7284681797027588,0.3210526406764984,0.672301709651947,0.6776828765869141,0.8344722986221313,0.05976095795631409,0.7315789461135864,1.193988561630249,0.72691810131073,1.0690017938613892,0.6962495446205139,1.193595051765442,0.6828018426895142,1.2431384325027466,0.8326693177223206,0.8135925531387329,0.7019071578979492,0.09162696450948715,0.4406668543815613,1.456234335899353,1.1744258403778076,0.6828018426895142,0.6563394665718079,0.0660024881362915,0.6101798415184021,0.6503275632858276,0.818416953086853,0.008658008649945259,0.5778331160545349,1.712376356124878,0.6732703447341919,1.2869802713394165,0.6418344974517822,1.4426206350326538,0.713010847568512,1.1117992401123047,0.7748917937278748,0.9324190020561218,0.6818980574607849,0.10364796221256256,0.45891690254211426,1.446950912475586,1.2558470964431763,0.5778331160545349
6,,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6405236721038818,0.07115766406059265,0.5389582514762878,0.5539815425872803,0.8025292158126831,0.005919735413044691,0.0,0.785412609577179,0.9060015678405762,0.3471192419528961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7180179357528687,0.30000001192092896,0.6940832138061523,0.5269216299057007,0.8771830201148987,0.05179283022880554,0.7157894968986511,1.1581439971923828,0.7243173122406006,1.1076899766921997,0.6903082132339478,1.2821935415267944,0.6852695345878601,1.3029721975326538,0.8645418286323547,0.7663211822509766,0.7013846635818481,0.11349022388458252,0.3717080354690552,1.3635530471801758,1.231479525566101,0.6852695345878601,0.6468490958213806,0.056039851158857346,0.6316671967506409,0.5020626187324524,0.8561820983886719,0.0043290043249726295,0.5828144550323486,1.7830748558044434,0.6837854385375977,1.2988474369049072,0.6355253458023071,1.4976871013641357,0.7232281565666199,1.1278109550476074,0.7878788113594055,0.8899406790733337,0.6886266469955444,0.12007739394903183,0.39057302474975586,1.3529313802719116,1.2788372039794922,0.5828144550323486
7,,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6504999399185181,0.0889696553349495,0.555482029914856,0.5640546679496765,0.8084214329719543,0.010511882603168488,0.0,0.7725056409835815,0.928730309009552,0.26499539613723755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7411826252937317,0.3052631616592407,0.691482424736023,0.6821388602256775,0.851176917552948,0.019920319318771362,0.7052631378173828,1.4337959289550781,0.7129389047622681,1.2211495637893677,0.6917935609817505,1.3385512828826904,0.6698936820030212,1.4106600284576416,0.8406374454498291,0.893774151802063,0.690934419631958,0.13210713863372803,0.332838237285614,1.2699939012527466,1.3318445682525635,0.6698936820030212,0.6674365997314453,0.054794520139694214,0.6095702648162842,0.666828453540802,0.8405328392982483,0.0014430014416575432,0.5790784358978271,1.8668968677520752,0.6744894981384277,1.3911516666412354,0.6379519701004028,1.5613294839859009,0.7031815648078918,1.2260699272155762,0.7503607273101807,1.0904637575149536,0.6768767237663269,0.13774292171001434,0.35008421540260315,1.2787845134735107,1.3707749843597412,0.5790784358978271
8,,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.65888512134552,0.103104367852211,0.568641185760498,0.5719392895698547,0.8141180276870728,0.015031484887003899,0.0,0.7601275444030762,0.9469315409660339,0.20243054628372192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7407472133636475,0.31578946113586426,0.6862809062004089,0.6602302193641663,0.8619969487190247,0.06374502182006836,0.7052631378173828,1.4214756488800049,0.7246423959732056,1.2010875940322876,0.6984775066375732,1.3883339166641235,0.6643887758255005,1.4552075862884521,0.8406374454498291,0.8433757424354553,0.6931115388870239,0.1459452211856842,0.2935126721858978,1.1598905324935913,1.3570948839187622,0.6643887758255005,0.6691438555717468,0.04732254147529602,0.6081987023353577,0.6486289501190186,0.8554061055183411,0.014430014416575432,0.5927770733833313,1.928453803062439,0.6764705777168274,1.4234411716461182,0.636738657951355,1.6144633293151855,0.7092602252960205,1.2448012828826904,0.7748917937278748,1.0419881343841553,0.6810444593429565,0.1484108716249466,0.3263501226902008,1.1641786098480225,1.4004900455474854,0.5927770733833313
9,,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6659367680549622,0.1152970939874649,0.5800219178199768,0.5788814425468445,0.8185920119285583,0.0178549662232399,0.0,0.7558602690696716,0.9574047327041626,0.15915268659591675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,12010,0.7235808372497559,0.2583732008934021,0.6773163080215454,0.648565948009491,0.8382524251937866,0.04128440469503403,0.7942583560943604,0.7644538283348083,0.7012779712677002,1.152053952217102,0.675334632396698,1.2427898645401,0.673592209815979,1.3198248147964478,0.8302752375602722,0.7080144286155701,0.6868544220924377,0.09343652427196503,0.5023141503334045,1.4616155624389648,1.233519196510315,0.673592209815979,0.5696128010749817,0.0046278443187475204,0.5778913497924805,0.6558533310890198,0.7999317049980164,0.0045045046135783195,0.4469726085662842,2.2060461044311523,0.634471595287323,1.4136854410171509,0.651420533657074,1.324672818183899,0.6601229310035706,1.3345285654067993,0.6936936974525452,1.1630859375,0.6249321699142456,0.1260504424571991,0.5571693181991577,1.4810162782669067,1.4578652381896973,0.4469726085662842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
