epoch,lr-Adam,lr-Adam-1,step,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0698423758149147,0.031578946858644485,0.03771131485700607,0.15484589338302612,0.015945330262184143,0.7131474018096924,0.6263157725334167,1.5476218461990356,0.5052015781402588,1.9258503913879395,0.5072410106658936,1.9236496686935425,0.4827258884906769,2.0301897525787354,0.6653386354446411,1.449079990386963,0.5009143948554993,0.0797366201877594,1.052741289138794,2.104168653488159,1.9561569690704346,0.4827258884906769,0.07311072200536728,0.037359900772571564,0.05425175279378891,0.10992477834224701,0.014097258448600769,0.7316017150878906,0.35491904616355896,2.6012725830078125,0.4148125648498535,2.3345556259155273,0.3962630331516266,2.4308509826660156,0.48848938941955566,1.9932657480239868,0.49639248847961426,1.9434802532196045,0.43996986746788025,0.1186572015285492,1.0849213600158691,2.124767303466797,2.2194573879241943,0.35491904616355896
14,,,9014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07397143542766571,0.02734934724867344,0.0365581139922142,0.17055796086788177,0.01927274838089943,0.7100548148155212,0.0476190485060215,2.0460362434387207,0.716144323348999,1.0495588779449463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06522686034440994,0.04210526496171951,0.0334850437939167,0.13145191967487335,0.021070614457130432,0.6892430186271667,0.6052631735801697,1.6154351234436035,0.5052015781402588,1.926232099533081,0.5046416521072388,1.9519962072372437,0.4796886742115021,2.052398204803467,0.6175298690795898,1.4864466190338135,0.4976051449775696,0.09073863923549652,1.0110371112823486,2.0617616176605225,1.974918246269226,0.4796886742115021,0.06593020260334015,0.03611456975340843,0.03931728005409241,0.09851977974176407,0.017847904935479164,0.6940836906433105,0.3524284064769745,2.5926458835601807,0.4123742878437042,2.3373234272003174,0.40232953429222107,2.4438109397888184,0.4896533787250519,1.994150161743164,0.4819624722003937,2.0276403427124023,0.4403213560581207,0.12262614071369171,1.0687488317489624,2.1085362434387207,2.225935697555542,0.3524284064769745
15,,,9615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07367247343063354,0.026864727959036827,0.03659169003367424,0.1691841185092926,0.01934634894132614,0.7094378471374512,0.0476190485060215,2.044809579849243,0.7365832924842834,0.9764792323112488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,9616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0667073056101799,0.04736842215061188,0.0373862162232399,0.1325659155845642,0.020501138642430305,0.7051792740821838,0.6105263233184814,1.5789508819580078,0.5061768293380737,1.9730653762817383,0.500557005405426,1.981446385383606,0.4851936101913452,2.066532611846924,0.6454183459281921,1.45320725440979,0.5001306533813477,0.10240926593542099,0.9619394540786743,1.9933485984802246,1.9994183778762817,0.4851936101913452,0.0666331946849823,0.03362391144037247,0.05013715475797653,0.08590148389339447,0.01745990663766861,0.6940836906433105,0.3611457049846649,2.635453462600708,0.41222187876701355,2.396409749984741,0.3940791189670563,2.4667999744415283,0.49599069356918335,2.01408052444458,0.4978354871273041,2.010491132736206,0.4419282078742981,0.1343306601047516,1.0303776264190674,2.0309183597564697,2.2590556144714355,0.3611457049846649
16,,,10216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07336200028657913,0.02636275812983513,0.03675033152103424,0.16766802966594696,0.019458599388599396,0.7073878645896912,0.04901960864663124,2.045173406600952,0.753587543964386,0.913277268409729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06165636330842972,0.021052632480859756,0.03836150839924812,0.1229112520813942,0.015945330262184143,0.6812748908996582,0.6052631735801697,1.5973941087722778,0.5133289694786072,1.975703239440918,0.5035276412963867,1.9981112480163574,0.48329538106918335,2.104323148727417,0.6533864736557007,1.4271365404129028,0.5019594430923462,0.11234654486179352,0.9251795411109924,1.932186484336853,2.0212290287017822,0.48329538106918335,0.06517700105905533,0.02366127073764801,0.046479731798172,0.09318126738071442,0.01577858254313469,0.6738816499710083,0.36239102482795715,2.7036499977111816,0.418012797832489,2.4131736755371094,0.3909245431423187,2.5344018936157227,0.4923693835735321,2.052499294281006,0.49639248847961426,2.0659420490264893,0.4417775571346283,0.14885851740837097,0.9711772799491882,1.964914083480835,2.2981762886047363,0.36239102482795715
17,,,10817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07307229191064835,0.025916561484336853,0.036944326013326645,0.16611763834953308,0.019555184990167618,0.7064797878265381,0.0515873022377491,2.045166492462158,0.7703706622123718,0.8524062037467957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,10818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06731690466403961,0.04210526496171951,0.04551365226507187,0.13145191967487335,0.01993166282773018,0.6613546013832092,0.6052631735801697,1.6019864082336426,0.5032509565353394,2.014127016067505,0.5076123476028442,2.0050806999206543,0.48158693313598633,2.1269125938415527,0.6772908568382263,1.432448387145996,0.49986937642097473,0.12172633409500122,0.8878229260444641,1.9131543636322021,2.043818950653076,0.48158693313598633,0.07029876857995987,0.027397260069847107,0.055166106671094894,0.10313031077384949,0.018106570467352867,0.649350643157959,0.3673723638057709,2.8237533569335938,0.41938433051109314,2.4385194778442383,0.40354281663894653,2.5137617588043213,0.49430936574935913,2.0555901527404785,0.49494948983192444,2.05619740486145,0.4456942081451416,0.1523023396730423,0.9471863508224487,1.9440547227859497,2.3079583644866943,0.3673723638057709
18,,,11418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07280280441045761,0.025550602003932,0.03717059642076492,0.16456197202205658,0.019679397344589233,0.7055710554122925,0.05137844756245613,2.0477795600891113,0.7895346283912659,0.7891154885292053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,11419,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06879734992980957,0.031578946858644485,0.043237973004579544,0.1381359100341797,0.021070614457130432,0.6693227291107178,0.6157894730567932,1.634886384010315,0.5058517456054688,2.0486204624176025,0.5076123476028442,2.0653765201568604,0.4813971221446991,2.1629843711853027,0.6693227291107178,1.498255968093872,0.500478982925415,0.13437168300151825,0.8471903800964355,1.832008719444275,2.0855605602264404,0.4813971221446991,0.07170474529266357,0.02241593971848488,0.05943309888243675,0.10361562669277191,0.01590791530907154,0.6767676472663879,0.35865503549575806,2.92498779296875,0.4163364768028259,2.4942567348480225,0.3972336947917938,2.603848695755005,0.4936627149581909,2.096693277359009,0.49639248847961426,2.204603672027588,0.44283202290534973,0.16755470633506775,0.8997654914855957,1.8701367378234863,2.370117425918579,0.35865503549575806
19,,,12019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07250042259693146,0.025284450501203537,0.03724073991179466,0.16310572624206543,0.019788315519690514,0.7042047381401062,0.0535714291036129,2.04548978805542,0.8043401837348938,0.7357433438301086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06244012713432312,0.04210526496171951,0.03836150839924812,0.1229112520813942,0.016704631969332695,0.6852589845657349,0.6157894730567932,1.6425789594650269,0.5032509565353394,2.0735185146331787,0.5016710162162781,2.090433359146118,0.47817009687423706,2.181370735168457,0.6374502182006836,1.4971052408218384,0.49621179699897766,0.1451149880886078,0.813241720199585,1.7963285446166992,2.106745958328247,0.47817009687423706,0.06598041951656342,0.02241593971848488,0.04693691059947014,0.0992477536201477,0.015002586878836155,0.6666666865348816,0.3536737263202667,2.9128811359405518,0.4142029881477356,2.5193512439727783,0.3928658068180084,2.6592142581939697,0.49521470069885254,2.1210713386535645,0.4776334762573242,2.182483673095703,0.4410243630409241,0.17364341020584106,0.8801715970039368,1.8444170951843262,2.3980627059936523,0.3536737263202667
20,,,12620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07219833880662918,0.0248931422829628,0.037360962480306625,0.16169460117816925,0.019863609224557877,0.7025913596153259,0.054421767592430115,2.0481648445129395,0.8161404132843018,0.6831917762756348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,12621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06487851589918137,0.02631578966975212,0.03933680057525635,0.12402524799108505,0.021829916164278984,0.6772908568382263,0.6105263233184814,1.7082315683364868,0.5094278454780579,2.1094000339508057,0.503156304359436,2.099590539932251,0.4745633900165558,2.2193922996520996,0.6454183459281921,1.4992958307266235,0.4966472089290619,0.1499084234237671,0.7912613153457642,1.780959129333496,2.136995792388916,0.4745633900165558,0.0663319081068039,0.018679950386285782,0.04663212597370148,0.09318126738071442,0.01901189796626568,0.6753246784210205,0.3636363744735718,2.906928539276123,0.4088692367076874,2.557939291000366,0.39335113763809204,2.6649134159088135,0.4921106994152069,2.152135133743286,0.5050504803657532,2.2180564403533936,0.43951794505119324,0.18167494237422943,0.8488672971725464,1.8235441446304321,2.4250540733337402,0.3636363744735718
21,,,13221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07204731553792953,0.024537408724427223,0.0374290756881237,0.16091710329055786,0.019928142428398132,0.7020663619041443,0.05411255359649658,2.049346685409546,0.8306987881660461,0.6350488066673279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06487851589918137,0.031578946858644485,0.0347854346036911,0.13850724697113037,0.0182232353836298,0.649402379989624,0.6315789222717285,1.7670739889144897,0.4957737326622009,2.1495227813720703,0.503156304359436,2.131364107131958,0.47304481267929077,2.2622790336608887,0.6573705077171326,1.5303044319152832,0.492902547121048,0.16383099555969238,0.7547545433044434,1.7199721336364746,2.1765406131744385,0.47304481267929077,0.06603062897920609,0.02241593971848488,0.04449862986803055,0.1033729687333107,0.016166580840945244,0.6536796689033508,0.3536737263202667,3.009268283843994,0.4102407693862915,2.61041259765625,0.3880126178264618,2.733781576156616,0.48603206872940063,2.19653582572937,0.4978354871273041,2.2018380165100098,0.435802161693573,0.19525936245918274,0.8159038424491882,1.7619521617889404,2.477419376373291,0.3536737263202667
22,,,13822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07189811021089554,0.024102676659822464,0.03761150315403938,0.1600094735622406,0.020034516230225563,0.7007657289505005,0.05383022874593735,2.0490455627441406,0.8459857106208801,0.5812215805053711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,13823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06426891684532166,0.04736842215061188,0.03673601895570755,0.1281099170446396,0.020121488720178604,0.6573705077171326,0.621052622795105,1.870923638343811,0.504551351070404,2.170642852783203,0.49981433153152466,2.161750555038452,0.47342443466186523,2.3018414974212646,0.629482090473175,1.5845434665679932,0.49386048316955566,0.1773403286933899,0.6986541748046875,1.6535444259643555,2.2105886936187744,0.47342443466186523,0.06658297777175903,0.026151930913329124,0.04754647985100746,0.09779179841279984,0.016813242807984352,0.6623376607894897,0.3561643958091736,3.1098415851593018,0.4088692367076874,2.6543128490448,0.38704198598861694,2.782041072845459,0.48836004734039307,2.225834846496582,0.4819624722003937,2.32594633102417,0.43555110692977905,0.21041838824748993,0.754534900188446,1.697399377822876,2.521636486053467,0.3561643958091736
23,,,14423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07172556221485138,0.023862199857831,0.03778071701526642,0.15903709828853607,0.02012963406741619,0.6992433667182922,0.0555555559694767,2.0501551628112793,0.8582412600517273,0.5409786701202393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,14424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06287555396556854,0.04210526496171951,0.0373862162232399,0.11437059193849564,0.023158693686127663,0.6733067631721497,0.6157894730567932,1.805354356765747,0.497724324464798,2.2241954803466797,0.49201634526252747,2.207317352294922,0.46848899126052856,2.347970724105835,0.6374502182006836,1.6059926748275757,0.4880257844924927,0.188738614320755,0.67790287733078,1.6225351095199585,2.256052255630493,0.46848899126052856,0.06487572193145752,0.013698630034923553,0.045717768371105194,0.09172531217336655,0.019787894561886787,0.6479076743125916,0.364881694316864,3.0864996910095215,0.4103931784629822,2.699753761291504,0.3836447596549988,2.8178293704986572,0.48913607001304626,2.253904342651367,0.4761904776096344,2.31274676322937,0.43585237860679626,0.2160450518131256,0.7424450516700745,1.66718590259552,2.553492784500122,0.364881694316864
24,,,15024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0715886726975441,0.023565107956528664,0.037884898483753204,0.15819641947746277,0.020263098180294037,0.6981108784675598,0.05428571254014969,2.0518147945404053,0.8673744201660156,0.5016061663627625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061220936477184296,0.04210526496171951,0.04096229001879692,0.11325658857822418,0.020121488720178604,0.629482090473175,0.6052631735801697,1.8722814321517944,0.5013003945350647,2.2254855632781982,0.4912736713886261,2.250824451446533,0.46753987669944763,2.38576340675354,0.6374502182006836,1.5889272689819336,0.48819994926452637,0.19578665494918823,0.6598450541496277,1.584055781364441,2.284888744354248,0.46753987669944763,0.06256590783596039,0.021170610561966896,0.04754647985100746,0.09172531217336655,0.015002586878836155,0.6089466214179993,0.3524284064769745,3.094491958618164,0.40734532475471497,2.7265625,0.38073283433914185,2.8666069507598877,0.4831867516040802,2.323307752609253,0.4992784857749939,2.2720751762390137,0.43228721618652344,0.22663383185863495,0.7204110026359558,1.6297192573547363,2.5982186794281006,0.3524284064769745
25,,,15625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0714448019862175,0.02326655574142933,0.03802691400051117,0.15728218853473663,0.020387399941682816,0.6970655918121338,0.05677655711770058,2.0515573024749756,0.8782508969306946,0.4663182497024536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,15626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.059827569872140884,0.031578946858644485,0.03966189920902252,0.10805793106555939,0.021260440349578857,0.6215139627456665,0.6000000238418579,1.8935621976852417,0.49804940819740295,2.255953550338745,0.500557005405426,2.251865863800049,0.47152620553970337,2.416884422302246,0.6374502182006836,1.6111782789230347,0.49124792218208313,0.19505009055137634,0.6446740627288818,1.573595404624939,2.308330774307251,0.47152620553970337,0.05935224890708923,0.01743461936712265,0.04465102031826973,0.07765105366706848,0.0146145885810256,0.6363636255264282,0.3524284064769745,3.253751039505005,0.4024687707424164,2.781564474105835,0.37612229585647583,2.9521584510803223,0.4827987551689148,2.34359073638916,0.4761904776096344,2.35506534576416,0.42867186665534973,0.2305898666381836,0.7027469277381897,1.623740553855896,2.65134859085083,0.3524284064769745
26,,,16226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07128989696502686,0.023083766922354698,0.038147810846567154,0.15631505846977234,0.020524833351373672,0.6959848403930664,0.05820105969905853,2.0566165447235107,0.8885809779167175,0.42622610926628113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06226595863699913,0.03684210404753685,0.0412873849272728,0.12365391850471497,0.017463933676481247,0.6215139627456665,0.5894736647605896,1.9237819910049438,0.5026007890701294,2.330533981323242,0.5038989782333374,2.2919232845306396,0.47228550910949707,2.4525582790374756,0.649402379989624,1.6332287788391113,0.493686318397522,0.20946922898292542,0.6063988208770752,1.4864566326141357,2.354910135269165,0.47228550910949707,0.0630178228020668,0.02241593971848488,0.04556537792086601,0.09318126738071442,0.014097258448600769,0.6406926512718201,0.3536737263202667,3.2925944328308105,0.4024687707424164,2.86358904838562,0.379762202501297,2.9938769340515137,0.4893947243690491,2.3664073944091797,0.4935064911842346,2.3754868507385254,0.4326387047767639,0.24364331364631653,0.6667019724845886,1.53733491897583,2.6981756687164307,0.3536737263202667
27,,,16827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07105917483568192,0.022891458123922348,0.03819877281785011,0.155310720205307,0.02057756669819355,0.6945024728775024,0.05782312899827957,2.0572550296783447,0.8974409103393555,0.3919597864151001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,16828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05956631526350975,0.02631578966975212,0.041937582194805145,0.10360193252563477,0.022968867793679237,0.5976095795631409,0.5894736647605896,2.0096852779388428,0.5068270564079285,2.3363077640533447,0.486446350812912,2.3024964332580566,0.4671602249145508,2.507094383239746,0.6334661245346069,1.6377489566802979,0.4881128668785095,0.21250838041305542,0.6004682183265686,1.4966844320297241,2.385446071624756,0.4671602249145508,0.0617624893784523,0.018679950386285782,0.04678451642394066,0.08201892673969269,0.01823590323328972,0.6190476417541504,0.3536737263202667,3.2472047805786133,0.4039926826953888,2.8350284099578857,0.3775782585144043,2.958484649658203,0.4842214286327362,2.409668445587158,0.48917749524116516,2.4251651763916016,0.4305799603462219,0.24181008338928223,0.6516495943069458,1.564050316810608,2.6980934143066406,0.3536737263202667
28,,,17428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07089057564735413,0.022712411358952522,0.03822977468371391,0.1544221192598343,0.020687080919742584,0.6937317252159119,0.05665024742484093,2.0557401180267334,0.9066650867462158,0.35872822999954224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,17429,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06331098079681396,0.03684210404753685,0.03836150839924812,0.11919791996479034,0.02410782128572464,0.613545835018158,0.5947368144989014,2.047070026397705,0.5,2.397475481033325,0.4942443370819092,2.3577935695648193,0.46829915046691895,2.5578653812408447,0.6334661245346069,1.6923141479492188,0.4886353611946106,0.22458477318286896,0.5619750022888184,1.429449439048767,2.440018653869629,0.46829915046691895,0.06753703206777573,0.01743461936712265,0.050441939383745193,0.10313031077384949,0.01745990663766861,0.6349206566810608,0.34620174765586853,3.4133284091949463,0.4071929156780243,2.938450336456299,0.38267409801483154,3.002549648284912,0.47788411378860474,2.4779560565948486,0.47330448031425476,2.523136615753174,0.4293246269226074,0.2575628161430359,0.631700873374939,1.4744621515274048,2.777985095977783,0.34620174765586853
29,,,18029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07072540372610092,0.022439949214458466,0.03828573226928711,0.1536882072687149,0.02073376253247261,0.6924842596054077,0.05793650820851326,2.0587241649627686,0.9158763289451599,0.33014070987701416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,18030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,18630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06322389841079712,0.02631578966975212,0.0386866070330143,0.1128852590918541,0.026385724544525146,0.6334661245346069,0.6105263233184814,2.073697328567505,0.4970741271972656,2.4451558589935303,0.4909023344516754,2.402509927749634,0.4648823142051697,2.5505309104919434,0.6254979968070984,1.7237862348556519,0.48558738827705383,0.2316526174545288,0.5498635172843933,1.403809905052185,2.4614384174346924,0.4648823142051697,0.06040672957897186,0.021170610561966896,0.03733617812395096,0.0866294577717781,0.018882565200328827,0.6320346593856812,0.3561643958091736,3.5283894538879395,0.4039926826953888,2.960495710372925,0.3773356080055237,3.0960264205932617,0.47969478368759155,2.5204696655273438,0.48773449659347534,2.561276435852051,0.42882248759269714,0.26288336515426636,0.6182024478912354,1.44265615940094,2.827019453048706,0.3561643958091736
