epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8811286091804504,0.7052631378173828,0.9730169177055359,0.9836613535881042,0.7779043316841125,0.9721115827560425,0.7315789461135864,1.6225637197494507,0.6664499640464783,1.7688660621643066,0.6613442301750183,1.8883659839630127,0.6064920425415039,2.209535598754883,0.7569721341133118,1.648550033569336,0.6409474611282349,0.21075879037380219,0.21955925226211548,0.859896719455719,1.9954249858856201,0.6064920425415039,0.7157419323921204,0.4059775769710541,0.8700091242790222,0.7915554642677307,0.5572943687438965,0.9350649118423462,0.5242839455604553,2.700692892074585,0.5908259749412537,2.2298784255981445,0.5765590667724609,2.278639316558838,0.6306259632110596,1.9617669582366943,0.6695526838302612,2.199368715286255,0.6033642888069153,0.2311667501926422,0.24352659285068512,0.8840833902359009,2.1595816612243652,0.5242839455604553
14,,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9656627178192139,0.7245259284973145,0.9651679396629333,0.9676418304443359,0.9828105568885803,0.8438757061958313,0.0,0.07822394371032715,0.9485448002815247,0.16056379675865173,0.17620839178562164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,5.420863798609089e-06,18015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9251067042350769,0.6157894730567932,0.885890781879425,0.9936873316764832,0.9286256432533264,0.8486055731773376,0.7263157963752747,1.78318190574646,0.6501950621604919,1.991823434829712,0.6282956004142761,2.0542638301849365,0.5774487257003784,2.4102747440338135,0.7529880404472351,1.6883231401443481,0.6153444051742554,0.23188215494155884,0.2196515053510666,0.8326411247253418,2.1958248615264893,0.5774487257003784,0.8051719665527344,0.3499377369880676,0.7759829163551331,0.914826512336731,0.8331608772277832,0.649350643157959,0.5429638624191284,2.7753994464874268,0.5705577731132507,2.402639389038086,0.5408881306648254,2.6595520973205566,0.6156233549118042,2.155324697494507,0.6565656661987305,2.237274408340454,0.5837810635566711,0.25389528274536133,0.23117989301681519,0.8456763625144958,2.3759944438934326,0.5408881306648254
15,,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9668915867805481,0.7332490682601929,0.9664598703384399,0.9687096476554871,0.9835025668144226,0.8502437472343445,0.0,0.07534558326005936,0.9553881287574768,0.14024588465690613,0.15531516075134277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,5.204029246664725e-06,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8531742691993713,0.5736842155456543,0.7594278454780579,0.9940586686134338,0.8771830201148987,0.2151394486427307,0.6684210300445557,1.755419373512268,0.6537711024284363,1.8475254774093628,0.6353508830070496,1.9462076425552368,0.5979498624801636,2.3050296306610107,0.7290836572647095,1.4994546175003052,0.6256204843521118,0.22245356440544128,0.2256854772567749,0.849122941493988,2.071683168411255,0.5979498624801636,0.7714787721633911,0.32378581166267395,0.6714416146278381,0.9267168045043945,0.8720900416374207,0.19624820351600647,0.48692402243614197,2.7071287631988525,0.5803108811378479,2.2739310264587402,0.5835962295532227,2.283780336380005,0.6255819797515869,2.0478029251098633,0.6652236580848694,1.8009899854660034,0.5977404117584229,0.23471789062023163,0.252984881401062,0.8878354430198669,2.1938908100128174,0.48692402243614197
16,,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9680569767951965,0.7414665222167969,0.9676026105880737,0.9697707295417786,0.9841620922088623,0.8567946553230286,0.0,0.07022033631801605,0.9603059887886047,0.1237102597951889,0.13775445520877838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,4.995868076798136e-06,20417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9649046659469604,0.8368421196937561,0.9141742587089539,0.9821760058403015,0.9925968050956726,0.9362549781799316,0.6894736886024475,1.8140078783035278,0.6602730751037598,1.9372113943099976,0.6539175510406494,1.9941383600234985,0.5850417613983154,2.440842628479004,0.7968127727508545,1.369420051574707,0.6277976036071777,0.22942844033241272,0.20175588130950928,0.7909740805625916,2.169332504272461,0.5850417613983154,0.8605573773384094,0.47447073459625244,0.8093569278717041,0.8675078749656677,0.9397310018539429,0.8730158805847168,0.5068492889404297,3.1999058723449707,0.5821396112442017,2.3709616661071777,0.5467119812965393,2.5439841747283936,0.5985514521598816,2.308239698410034,0.6392496228218079,2.037649393081665,0.5801154971122742,0.25951528549194336,0.23414166271686554,0.8136866688728333,2.4151854515075684,0.5068492889404297
17,,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9691225290298462,0.7492976784706116,0.9687084555625916,0.9707638621330261,0.9847196936607361,0.862414538860321,0.0,0.06748580932617188,0.9640008807182312,0.11082632839679718,0.12432349473237991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,4.79603335372621e-06,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9294609427452087,0.6894736886024475,0.9697659015655518,0.9910880327224731,0.8838268518447876,0.9322709441184998,0.7210526466369629,1.7116073369979858,0.6781534552574158,1.8998057842254639,0.6639435291290283,1.979300618171692,0.5941534042358398,2.5792593955993652,0.7689242959022522,1.7225592136383057,0.6391186714172363,0.22933514416217804,0.18265321850776672,0.7386659979820251,2.2240898609161377,0.5941534042358398,0.8408737182617188,0.35118305683135986,0.893782377243042,0.9090026617050171,0.8166062831878662,0.7777777910232544,0.5504358410835266,2.7288007736206055,0.5995123386383057,2.370103359222412,0.5690366625785828,2.5257949829101562,0.6273926496505737,2.192708730697632,0.6623376607894897,2.2331671714782715,0.6042681336402893,0.24593427777290344,0.2158593088388443,0.7880401015281677,2.348280668258667,0.5504358410835266
18,,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9701197743415833,0.7566038966178894,0.9697555899620056,0.9716790318489075,0.9852532744407654,0.8674428462982178,0.0,0.06433403491973877,0.9663817286491394,0.10244931280612946,0.11531613022089005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,4.604192019577161e-06,22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9602891206741333,0.6894736886024475,0.9496098756790161,0.9862606525421143,0.9796887040138245,0.629482090473175,0.6947368383407593,1.7640546560287476,0.6677502989768982,1.8196697235107422,0.6442629098892212,1.9968767166137695,0.5996583104133606,2.3930227756500244,0.7768924236297607,1.5286247730255127,0.633893609046936,0.22576181590557098,0.18664050102233887,0.8166071176528931,2.118107557296753,0.5996583104133606,0.8730605244636536,0.4533001184463501,0.9029259085655212,0.856830894947052,0.9266684055328369,0.5800865888595581,0.5217932462692261,2.8114399909973145,0.5947881937026978,2.3251354694366455,0.5661247372627258,2.4083752632141113,0.6332126259803772,2.112848997116089,0.6435786485671997,2.0148215293884277,0.6025608777999878,0.23890194296836853,0.22439469397068024,0.8533989191055298,2.273543119430542,0.5217932462692261
19,,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9710127115249634,0.7633691430091858,0.9707314372062683,0.9724016189575195,0.9857436418533325,0.8720292448997498,0.0,0.061324477195739746,0.9705320000648499,0.09211260825395584,0.10437747836112976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,4.420024338794075e-06,24020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9646433591842651,0.8105263113975525,0.9710662961006165,0.9910880327224731,0.9673500657081604,0.6812748908996582,0.699999988079071,1.9178590774536133,0.6758777499198914,1.9078673124313354,0.6706275343894958,2.042985200881958,0.611807107925415,2.409802198410034,0.788844645023346,1.6303750276565552,0.648262619972229,0.2259289026260376,0.16770392656326294,0.741159200668335,2.1691577434539795,0.611807107925415,0.8612603545188904,0.5105853080749512,0.9170984625816345,0.8978403210639954,0.8535954356193542,0.6118326187133789,0.529265284538269,3.5464155673980713,0.5868637561798096,2.5469207763671875,0.5862654447555542,2.444772243499756,0.6448525786399841,2.0902624130249023,0.6738816499710083,2.092331647872925,0.6099422574043274,0.2474796324968338,0.190262570977211,0.7784292101860046,2.382122278213501,0.529265284538269
20,,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9718652367591858,0.769911527633667,0.9716052412986755,0.9731676578521729,0.986203670501709,0.8764110207557678,0.0,0.05885428190231323,0.971963107585907,0.08410029858350754,0.09587112069129944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,4.243223365242312e-06,25221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9776191115379333,0.8105263113975525,0.9882965087890625,0.9903453588485718,0.9728549718856812,0.9561753273010254,0.7315789461135864,1.6870760917663574,0.6742522716522217,1.9837205410003662,0.6568882465362549,2.084019184112549,0.6042141318321228,2.435628890991211,0.7609561681747437,1.652051568031311,0.6410345435142517,0.23246273398399353,0.16524232923984528,0.7358540296554565,2.201361656188965,0.6042141318321228,0.8592016100883484,0.46326276659965515,0.9117646813392639,0.8362048268318176,0.8631660342216492,0.9177489280700684,0.565379798412323,2.559534788131714,0.5964645147323608,2.5144786834716797,0.5576316714286804,2.6385059356689453,0.6379979252815247,2.1392104625701904,0.6551226377487183,2.386592388153076,0.6053225994110107,0.2526581585407257,0.19578509032726288,0.7579321265220642,2.3967790603637695,0.5576316714286804
21,,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9726703763008118,0.7760889530181885,0.9724797606468201,0.9738768339157104,0.9866179823875427,0.8805052638053894,0.0,0.054837342351675034,0.9762043952941895,0.07243096083402634,0.08339842408895493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,4.073494430632619e-06,26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9720456600189209,0.800000011920929,0.9671651721000671,0.9948013424873352,0.9730448126792908,0.9163346886634827,0.7210526466369629,1.8960222005844116,0.6840052008628845,2.0151352882385254,0.6528035402297974,2.1639342308044434,0.6093394160270691,2.471625566482544,0.7848605513572693,1.5322531461715698,0.6453888416290283,0.2359028458595276,0.15440039336681366,0.6893486380577087,2.2557451725006104,0.6093394160270691,0.8655285239219666,0.5018680095672607,0.8968302607536316,0.8735743761062622,0.8757113218307495,0.8340548276901245,0.5354918837547302,3.350721836090088,0.5949405431747437,2.6352546215057373,0.5666100382804871,2.601714611053467,0.6457579135894775,2.1663451194763184,0.6709956526756287,2.2758381366729736,0.6090384125709534,0.2578299343585968,0.1839403659105301,0.711532711982727,2.4727184772491455,0.5354918837547302
22,,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9734371900558472,0.7820040583610535,0.9733052253723145,0.9745903015136719,0.9870024919509888,0.8842699527740479,0.0,0.052999626845121384,0.9781429171562195,0.06678491830825806,0.07738486677408218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,3.910554653407314e-06,27623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9818862676620483,0.9210526347160339,0.9895969033241272,0.9613813757896423,0.9908883571624756,0.9840637445449829,0.699999988079071,1.985636830329895,0.6703510880470276,2.1149275302886963,0.650575578212738,2.2302002906799316,0.6209187507629395,2.5974643230438232,0.7649402618408203,1.7141615152359009,0.645563006401062,0.24059927463531494,0.14807824790477753,0.6482235193252563,2.3549327850341797,0.6209187507629395,0.862013578414917,0.5379825830459595,0.9236513376235962,0.7393836379051208,0.9045525193214417,0.9134199023246765,0.5205479264259338,3.674229383468628,0.5984455943107605,2.6160202026367188,0.5661247372627258,2.9289510250091553,0.6293326616287231,2.37597393989563,0.6868686676025391,2.364337921142578,0.6036655902862549,0.26898622512817383,0.1695927083492279,0.6746559143066406,2.6307101249694824,0.5205479264259338
23,,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9741585850715637,0.787636935710907,0.9740598797798157,0.975225567817688,0.9873812794685364,0.8880509734153748,0.0,0.05012545734643936,0.9816296696662903,0.05727043375372887,0.06729550659656525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.247513383218356e-05,3.754132467271021e-06,28824,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.978925347328186,0.9052631855010986,0.9892717599868774,0.9706646800041199,0.9808276295661926,0.9760956168174744,0.7263157963752747,1.9408445358276367,0.6703510880470276,2.047017812728882,0.662829577922821,2.145792007446289,0.6207289099693298,2.6877734661102295,0.8087649345397949,1.6326287984848022,0.6497430801391602,0.2369636744260788,0.14916940033435822,0.6529154181480408,2.351997137069702,0.6207289099693298,0.8458950519561768,0.5330012440681458,0.9209082722663879,0.7534579038619995,0.862519383430481,0.8672438859939575,0.5305106043815613,3.185307025909424,0.6004266738891602,2.5357277393341064,0.5760737657546997,2.8646185398101807,0.6412312388420105,2.234243154525757,0.6724386811256409,2.001047134399414,0.6108962893486023,0.25867795944213867,0.17666906118392944,0.6939976215362549,2.499638795852661,0.5305106043815613
24,,,30024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.974848747253418,0.7930720448493958,0.9747732877731323,0.9758504033088684,0.9877400994300842,0.8916270732879639,0.0,0.04692144691944122,0.9817207455635071,0.056104209274053574,0.06548845767974854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.909558479451306e-05,3.60396716858018e-06,30025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9569798707962036,0.6684210300445557,0.9395318627357483,0.9936873316764832,0.9738041162490845,0.6613546013832092,0.74210524559021,1.8576873540878296,0.6794538497924805,2.033207654953003,0.6624582409858704,2.2046546936035156,0.625284731388092,2.6506917476654053,0.804780900478363,1.5984420776367188,0.654532790184021,0.23608459532260895,0.14278024435043335,0.6300029754638672,2.34708571434021,0.625284731388092,0.8700476884841919,0.37733498215675354,0.8581225275993347,0.9257462024688721,0.91994309425354,0.6709956526756287,0.5579078197479248,2.9136364459991455,0.6095702648162842,2.5352001190185547,0.5862654447555542,2.662022113800049,0.6522245407104492,2.2974390983581543,0.7041847109794617,2.1947879791259766,0.6224955916404724,0.2520400583744049,0.16759203374385834,0.6776323914527893,2.4804563522338867,0.5579078197479248
25,,,31225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9754948616027832,0.7980890870094299,0.975411593914032,0.9764682650566101,0.9880834817886353,0.894904613494873,0.0,0.04396558925509453,0.9854416251182556,0.04626541584730148,0.05505853146314621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.5674158931748854e-05,3.459808481836973e-06,31226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.965165913105011,0.8263157606124878,0.9193758368492126,0.9970293641090393,0.9878512024879456,0.8326693177223206,0.7473683953285217,1.8785004615783691,0.672626793384552,2.0769600868225098,0.6676568984985352,2.255840301513672,0.6159833073616028,2.6569414138793945,0.788844645023346,1.776812195777893,0.6493076682090759,0.24154342710971832,0.14132195711135864,0.6225919723510742,2.3751721382141113,0.6159833073616028,0.8602560758590698,0.5006226897239685,0.8136239051818848,0.898568332195282,0.9302896857261658,0.7142857313156128,0.5442092418670654,3.0176358222961426,0.6053032875061035,2.5847489833831787,0.5840815305709839,2.7291393280029297,0.6400672793388367,2.3375661373138428,0.6507936716079712,2.3948144912719727,0.6135073900222778,0.2629435062408447,0.1588994413614273,0.6614181995391846,2.5367867946624756,0.5442092418670654
26,,,32426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9761157631874084,0.8032495379447937,0.9760732650756836,0.9770216345787048,0.9883908033370972,0.8980296850204468,0.0,0.04202942177653313,0.9862352609634399,0.042488906532526016,0.05089479684829712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,5.222752508677381e-05,3.3214161425634937e-06,32427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9817121028900146,0.8894736766815186,0.9762678742408752,0.9658373594284058,0.9979119300842285,0.9681274890899658,0.7315789461135864,2.033815860748291,0.6918075680732727,2.1818125247955322,0.6691422462463379,2.307612419128418,0.6250948905944824,2.7886266708374023,0.7848605513572693,1.8029541969299316,0.6584516167640686,0.24211746454238892,0.12550443410873413,0.583204984664917,2.4781551361083984,0.6250948905944824,0.8655787110328674,0.5367372632026672,0.9241085052490234,0.6583353281021118,0.9595189094543457,0.8816738724708557,0.5466998815536499,3.4639892578125,0.6205425262451172,2.5827887058258057,0.582868218421936,2.866680145263672,0.6378685832023621,2.457730531692505,0.6854256987571716,2.2591681480407715,0.6187295913696289,0.26340800523757935,0.15265381336212158,0.6368414759635925,2.623979091644287,0.5466998815536499
27,,,33627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9767224788665771,0.8082671165466309,0.9767013192176819,0.9775996208190918,0.9886874556541443,0.9009749889373779,0.001700680237263441,0.04031461477279663,0.9881347417831421,0.03626745939254761,0.0443304218351841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.8772474913226224e-05,3.188559496860954e-06,33628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.986327588558197,0.9473684430122375,0.9860208034515381,0.9717786908149719,0.9965831637382507,0.980079710483551,0.7631579041481018,2.051847219467163,0.6823797225952148,2.267456293106079,0.6665428876876831,2.3237807750701904,0.6214882135391235,2.881631851196289,0.7450199127197266,2.0465710163116455,0.6534006595611572,0.249247208237648,0.1181659996509552,0.5673999786376953,2.5570616722106934,0.6214882135391235,0.87250816822052,0.6014943718910217,0.9378238320350647,0.7114778161048889,0.9314537048339844,0.8730158805847168,0.5529265403747559,3.6722500324249268,0.6086558699607849,2.7945077419281006,0.5702499151229858,2.947049140930176,0.6489912271499634,2.4089791774749756,0.663780689239502,2.7784574031829834,0.6160180568695068,0.2687615156173706,0.14487753808498383,0.6180522441864014,2.7188594341278076,0.5529265403747559
28,,,34828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9772986173629761,0.8130912184715271,0.9772794842720032,0.978157103061676,0.9889755249023438,0.9037593007087708,0.0016420361353084445,0.03688085079193115,0.9901512861251831,0.031338904052972794,0.038715068250894547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.532584106825117e-05,3.0610171169865154e-06,34829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.981537938117981,0.8315789699554443,0.9853706359863281,0.9951726794242859,0.9802581667900085,0.9482071995735168,0.699999988079071,2.249826431274414,0.6820546388626099,2.3066136837005615,0.6687709093093872,2.406466007232666,0.6178815364837646,2.870046377182007,0.7768924236297607,1.7011629343032837,0.6518331170082092,0.25087791681289673,0.11349742859601974,0.5649703741073608,2.5742530822753906,0.6178815364837646,0.8901832699775696,0.49439600110054016,0.9384334087371826,0.8844940662384033,0.8974392414093018,0.8499278426170349,0.5491905212402344,4.2257490158081055,0.6086558699607849,2.8092970848083496,0.5775297284126282,3.025357961654663,0.6589497923851013,2.3903024196624756,0.6911976933479309,2.24613618850708,0.6221943497657776,0.26731395721435547,0.1329398900270462,0.6027365326881409,2.7363531589508057,0.5491905212402344
29,,,36029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9778536558151245,0.8175937533378601,0.977852463722229,0.9786868095397949,0.9892511367797852,0.9064797759056091,0.0023809524718672037,0.0349503792822361,0.991673469543457,0.026230651885271072,0.03322073817253113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,4.190441520548696e-05,2.9385764323070547e-06,36030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
