epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/d3g-consistency-loss,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.759470522403717,0.33157894015312195,0.6937581300735474,0.6773115396499634,0.8921791911125183,0.0,0.9743098616600037,0.9315789341926575,0.9908972978591919,0.9357593655586243,0.9870918989181519,0.9681274890899658,0.5210526585578918,2.308936834335327,0.5,2.270193576812744,0.48793166875839233,2.3439583778381348,0.4785497486591339,2.2650680541992188,0.4940239191055298,2.7121572494506836,0.48759034276008606,0.19358497858047485,2.621912956237793,3.611711025238037,2.299551010131836,0.4785497486591339,0.6862666606903076,0.10585305094718933,0.6200853586196899,0.6750788688659668,0.8705379962921143,0.0,0.8326387405395508,0.5828144550323486,0.9003352522850037,0.6289735436439514,0.9027418494224548,0.9148629307746887,0.26151931285858154,3.1549177169799805,0.4362999200820923,2.5536656379699707,0.38728463649749756,2.747446060180664,0.5196585655212402,2.1416704654693604,0.3347763419151306,3.147033214569092,0.4479537904262543,0.1729482263326645,2.6226344108581543,3.6778035163879395,2.479067325592041,0.26151931285858154
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6069939136505127,0.6629555225372314,0.0655815452337265,0.5498140454292297,0.4863131046295166,0.8803136348724365,0.007312614470720291,0.0,0.713443398475647,0.9555052518844604,0.6940581798553467,0.948540985584259,0.9554438591003418,0.9796573519706726,0.8092626333236694,0.0,0.04038538038730621,0.48417314887046814,2.247347116470337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7788034677505493,0.35789474844932556,0.7061118483543396,0.7385814785957336,0.8948367238044739,0.0,0.9871113896369934,0.8947368264198303,0.9915474653244019,0.9844040274620056,0.9901290535926819,0.9880478382110596,0.5473684072494507,2.1902823448181152,0.5377113223075867,2.078889846801758,0.512811005115509,2.1519598960876465,0.507593035697937,2.1171278953552246,0.5139442086219788,2.49629282951355,0.5177218317985535,0.17926713824272156,2.4241461753845215,3.503742218017578,2.128491163253784,0.507593035697937,0.7006778717041016,0.12702366709709167,0.6249619126319885,0.7299199104309082,0.8720900416374207,0.0,0.8744162917137146,0.565379798412323,0.909326434135437,0.8073283433914185,0.9110191464424133,0.8975468873977661,0.32004982233047485,2.9744837284088135,0.47119781374931335,2.3670401573181152,0.44212570786476135,2.438488006591797,0.5434557795524597,2.0067636966705322,0.3492063581943512,3.0066843032836914,0.4829023480415344,0.1641927808523178,2.4595699310302734,3.5626766681671143,2.2890665531158447,0.32004982233047485
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6096842288970947,0.6824505925178528,0.10113780200481415,0.5793925523757935,0.5265876650810242,0.8833869695663452,0.005850091576576233,0.0,0.6709864139556885,0.9626035690307617,0.7424778938293457,0.9571639895439148,0.962434709072113,0.982778012752533,0.8426569104194641,0.004761904943734407,0.029671715572476387,0.5329092144966125,2.036600112915039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7868152856826782,0.35789474844932556,0.7353706359863281,0.7382102012634277,0.8914198875427246,0.08366534113883972,0.9856309294700623,0.9052631855010986,0.9931729435920715,0.9680653810501099,0.9937357902526855,0.9920318722724915,0.5473684072494507,2.1134934425354004,0.5672951936721802,1.8930599689483643,0.5269216299057007,2.0474469661712646,0.534168541431427,1.960874080657959,0.5776892304420471,2.3303098678588867,0.5426282286643982,0.158207505941391,2.2285685539245605,3.3526642322540283,1.9770667552947998,0.5269216299057007,0.7085111737251282,0.1282689869403839,0.6601645946502686,0.721912145614624,0.8632953763008118,0.036075036972761154,0.8544815182685852,0.5566624999046326,0.9114599227905273,0.6952196359634399,0.9161924719810486,0.9235209226608276,0.2938978970050812,3.0367002487182617,0.4958854019641876,2.220128059387207,0.4450376033782959,2.428956985473633,0.5567770600318909,1.876719355583191,0.4040403962135315,2.8642213344573975,0.49766507744789124,0.14617274701595306,2.3000199794769287,3.4588069915771484,2.1857104301452637,0.2938978970050812
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3610284328460693,0.6973229646682739,0.12842392921447754,0.6007406115531921,0.5581541061401367,0.8859336972236633,0.006703229621052742,0.0,0.6412559747695923,0.9676870703697205,0.7770754098892212,0.9631907939910889,0.967319905757904,0.985107421875,0.8668494820594788,0.0476190485060215,0.02258453145623207,0.5735399127006531,1.8542512655258179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7907341122627258,0.36315789818763733,0.7152145504951477,0.761232852935791,0.8995823860168457,0.087649405002594,0.9766611456871033,0.9105263352394104,0.9856957197189331,0.9903453588485718,0.9675398468971252,0.980079710483551,0.5684210658073425,2.046682834625244,0.5942782759666443,1.7966067790985107,0.5391756296157837,1.9480878114700317,0.5381549000740051,1.8902734518051147,0.6095617413520813,2.145796775817871,0.5555168390274048,0.1365133374929428,2.0569746494293213,3.239766836166382,1.889712929725647,0.5381549000740051,0.7113231420516968,0.12577833235263824,0.6405059695243835,0.7512739896774292,0.8715726733207703,0.03896103799343109,0.8370072841644287,0.6176837086677551,0.8800670504570007,0.7704440951347351,0.8499741554260254,0.939393937587738,0.317559152841568,2.8353683948516846,0.5144773125648499,2.144996166229248,0.47755399346351624,2.2777655124664307,0.5589756965637207,1.8504712581634521,0.4689754545688629,2.651540994644165,0.5145869851112366,0.13489264249801636,2.1569035053253174,3.378329038619995,2.1037728786468506,0.317559152841568
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3571689128875732,0.709315836429596,0.14854614436626434,0.6180599331855774,0.5827310681343079,0.8882164359092712,0.012535910122096539,0.0,0.6222930550575256,0.9716118574142456,0.804767906665802,0.9677953124046326,0.9711702466011047,0.9868533611297607,0.8843039870262146,0.12585033476352692,0.01700012758374214,0.6056880354881287,1.697230339050293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.795349657535553,0.35789474844932556,0.7376462817192078,0.7434088587760925,0.9020501375198364,0.16733068227767944,0.9681267738342285,0.942105233669281,0.9798439741134644,0.9045674204826355,0.9954441785812378,0.9721115827560425,0.6105263233184814,2.019015312194824,0.6011053323745728,1.7179397344589233,0.5369476675987244,1.9614187479019165,0.5565679669380188,1.8194410800933838,0.6414342522621155,2.024247646331787,0.5667508244514465,0.13566464185714722,2.0295653343200684,3.1810719966888428,1.8358904123306274,0.5369476675987244,0.7145869731903076,0.12702366709709167,0.6674794554710388,0.7250667214393616,0.8685980439186096,0.06493506580591202,0.8123524785041809,0.5753424763679504,0.798537015914917,0.6153846383094788,0.9511122703552246,0.8455988168716431,0.3524284064769745,2.8119630813598633,0.5146296620368958,2.113969087600708,0.45911186933517456,2.339944362640381,0.5854888558387756,1.7137833833694458,0.5165945291519165,2.4206151962280273,0.5241777300834656,0.13260041177272797,2.1427571773529053,3.3110744953155518,2.044419527053833,0.3524284064769745
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.780124187469482,0.7189674973487854,0.16355878114700317,0.6319732666015625,0.6017252802848816,0.8903916478157043,0.020033515989780426,0.0,0.609271228313446,0.9746497273445129,0.825458288192749,0.9713500738143921,0.9741703867912292,0.9882310032844543,0.8976995944976807,0.193452388048172,0.0134947020560503,0.6348047852516174,1.5541138648986816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7957850694656372,0.36315789818763733,0.7343953251838684,0.7322688698768616,0.9102125763893127,0.17131474614143372,0.9892014265060425,0.9578947424888611,0.981469452381134,0.9847753643989563,0.998291552066803,0.9760956168174744,0.6105263233184814,1.894745111465454,0.6085825562477112,1.6344366073608398,0.5636836290359497,1.7977122068405151,0.5618830919265747,1.7526191473007202,0.6733067631721497,1.8587355613708496,0.5781590342521667,0.10855033993721008,1.852542519569397,3.021998882293701,1.7383712530136108,0.5618830919265747,0.7165453433990479,0.1282689869403839,0.6568119525909424,0.7306479215621948,0.880496621131897,0.05483405664563179,0.8885262608528137,0.6326276659965515,0.909326434135437,0.7869449257850647,0.952017605304718,0.8888888955116272,0.36612701416015625,2.607149600982666,0.5426698923110962,1.9361721277236938,0.5100703835487366,2.0842936038970947,0.5989394783973694,1.6269437074661255,0.5396825671195984,2.2781295776367188,0.5505397915840149,0.11094832420349121,1.9394491910934448,3.142611265182495,1.8858896493911743,0.36612701416015625
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.8556673526763916,0.7268762588500977,0.17579716444015503,0.6438966393470764,0.6170226335525513,0.8919111490249634,0.028031688183546066,0.0,0.599990963935852,0.9771700501441956,0.8434470891952515,0.9742791056632996,0.9766285419464111,0.9893471598625183,0.908727765083313,0.26719576120376587,0.010000607930123806,0.6602916717529297,1.4271721839904785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.801184356212616,0.3684210479259491,0.7486996054649353,0.7500928044319153,0.9033789038658142,0.19123506546020508,0.9849342703819275,0.8999999761581421,0.9733420014381409,0.9940586686134338,0.99411541223526,0.9003984332084656,0.6157894730567932,1.816112995147705,0.618660569190979,1.5481148958206177,0.578165590763092,1.7065500020980835,0.5723234415054321,1.6946955919265747,0.6772908568382263,1.801562786102295,0.589131772518158,0.07497809082269669,1.6312249898910522,2.820807456970215,1.6656615734100342,0.5723234415054321,0.7213658094406128,0.12702366709709167,0.6808899641036987,0.7325891852378845,0.8707966804504395,0.0634920671582222,0.8944514393806458,0.6151930093765259,0.8971350193023682,0.8536763191223145,0.9512416124343872,0.8066378235816956,0.3922789394855499,2.417038917541504,0.5562328696250916,1.8571189641952515,0.515651524066925,1.9635101556777954,0.5950595140457153,1.5862865447998047,0.5512265563011169,2.18178391456604,0.5561134815216064,0.06790004670619965,1.6939692497253418,2.9321329593658447,1.8080506324768066,0.3922789394855499
