epoch,lr-Adam,step,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6736842393875122,1.769477367401123,0.6430429220199585,1.8375591039657593,0.6023022532463074,1.9500371217727661,0.5799164772033691,2.038102865219116,0.7091633677482605,1.6973648071289062,0.6064617037773132,0.03797699883580208,1.4054147005081177,2.4343836307525635,1.9519628286361694,0.5799164772033691,0.4806973934173584,2.2972192764282227,0.5870161652565002,2.0239779949188232,0.5683086514472961,2.056913137435913,0.6279099583625793,1.902249813079834,0.6969696879386902,1.7735108137130737,0.5985940098762512,0.03504089638590813,1.4277704954147339,2.444908380508423,1.987099528312683,0.4806973934173584
3,,4803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6639605760574341,1.7747482061386108,1.7747482061386108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.7372063398361206,0.6459687948226929,1.8134338855743408,0.6145562529563904,1.9124563932418823,0.5897874236106873,2.0046133995056152,0.7569721341133118,1.5537320375442505,0.6159540414810181,0.03012763150036335,1.3459386825561523,2.384002685546875,1.9183708429336548,0.5897874236106873,0.48194271326065063,2.379685878753662,0.599359929561615,2.008714199066162,0.578743040561676,2.052377462387085,0.6373512744903564,1.8805994987487793,0.709956705570221,1.676247239112854,0.6089882254600525,0.028207486495375633,1.3954747915267944,2.3788654804229736,1.9733176231384277,0.48194271326065063
4,,6004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7116687893867493,1.6240546703338623,1.6240546703338623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,6005,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.8798691034317017,0.6388166546821594,1.8537323474884033,0.6186408996582031,1.9406166076660156,0.5987091660499573,2.013731002807617,0.7609561681747437,1.5667871236801147,0.6190890669822693,0.019053973257541656,1.2706340551376343,2.2593045234680176,1.9439213275909424,0.5987091660499573,0.47820672392845154,2.466182231903076,0.5854922533035278,2.0549798011779785,0.5586022734642029,2.0890133380889893,0.630108654499054,1.8989934921264648,0.6911976933479309,1.6942567825317383,0.5966858863830566,0.023996364325284958,1.2906768321990967,2.2601211071014404,2.007446050643921,0.47820672392845154
5,,7205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7510115504264832,1.5059312582015991,1.5059312582015991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.8228696584701538,0.6449934840202332,1.8832730054855347,0.6442629098892212,1.894732117652893,0.6091495752334595,1.995517373085022,0.7848605513572693,1.5697170495986938,0.632326066493988,0.018322745338082314,1.220637321472168,2.1837894916534424,1.9300813674926758,0.6091495752334595,0.4956413507461548,2.4111227989196777,0.6007314920425415,2.04152250289917,0.5891773700714111,2.0765082836151123,0.6376099586486816,1.8962270021438599,0.7229437232017517,1.6772031784057617,0.6126537919044495,0.02235107310116291,1.2478123903274536,2.1894686222076416,1.996248483657837,0.4956413507461548
6,,8406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7922407388687134,1.3824989795684814,1.3824989795684814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,8407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,1.811285376548767,0.6378413438796997,1.9165432453155518,0.6186408996582031,1.9856568574905396,0.5920652747154236,2.0593972206115723,0.7211155295372009,1.6402026414871216,0.614996075630188,0.032235294580459595,1.1598854064941406,2.1087441444396973,1.9894928932189941,0.5920652747154236,0.4931506812572479,2.2827069759368896,0.5984455943107605,2.070986032485962,0.564911425113678,2.1531260013580322,0.6320486068725586,1.9207597970962524,0.6738816499710083,1.749969482421875,0.6029626131057739,0.037171997129917145,1.1780732870101929,2.1253809928894043,2.0278913974761963,0.4931506812572479
7,,9607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8279796242713928,1.2803945541381836,1.2803945541381836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,9608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,1.867383360862732,0.6573472023010254,1.9036219120025635,0.6368362307548523,1.9331034421920776,0.6032649874687195,2.0551764965057373,0.7211155295372009,1.64956533908844,0.6295393109321594,0.03210950642824173,1.1775110960006714,2.074367046356201,1.9728093147277832,0.6032649874687195,0.4806973934173584,2.5906565189361572,0.6010362505912781,2.107736587524414,0.5770444273948669,2.1525766849517822,0.6439472436904907,1.9339405298233032,0.6868686676025391,1.742699384689331,0.6108461022377014,0.03558479994535446,1.2090559005737305,2.088327407836914,2.0563480854034424,0.4806973934173584
8,,10808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8595682978630066,1.1958383321762085,1.1958383321762085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,10809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7210526466369629,1.8677115440368652,0.6514954566955566,1.9360138177871704,0.638321578502655,1.9415082931518555,0.5992786884307861,2.084285020828247,0.7689242959022522,1.6381168365478516,0.6281459331512451,0.0379437655210495,1.1290534734725952,2.0295968055725098,1.998863935470581,0.5992786884307861,0.5118306279182434,2.422313690185547,0.5999695062637329,2.117678165435791,0.5894200205802917,2.1303563117980957,0.6319193243980408,1.975574016571045,0.7085137367248535,1.7802702188491821,0.6103941798210144,0.04529765620827675,1.1710084676742554,2.035041570663452,2.066786766052246,0.5118306279182434
9,,12009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8835070133209229,1.125856637954712,1.125856637954712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,12010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.9520082473754883,0.6430429220199585,1.9544062614440918,0.6450055837631226,1.9557679891586304,0.6021260619163513,2.1049599647521973,0.7569721341133118,1.6028380393981934,0.6280588507652283,0.039460018277168274,1.1389811038970947,2.0392138957977295,2.0159928798675537,0.6021260619163513,0.4993773400783539,2.4698164463043213,0.6042364835739136,2.1270787715911865,0.5775297284126282,2.1713149547576904,0.6299793124198914,2.0215964317321777,0.6883116960525513,1.765084147453308,0.6073813438415527,0.04657518118619919,1.1788076162338257,2.046855926513672,2.0973005294799805,0.4993773400783539
10,,13210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9052469730377197,1.0666617155075073,1.0666617155075073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,13211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.8858680725097656,0.6511703729629517,1.9791218042373657,0.6197549104690552,2.0168566703796387,0.5960516333580017,2.1301767826080322,0.7250996232032776,1.6959686279296875,0.6209178566932678,0.0501583106815815,1.0939022302627563,2.004737377166748,2.0498034954071045,0.5960516333580017,0.5143212676048279,2.4460456371307373,0.5972264409065247,2.1640384197235107,0.5770444273948669,2.1874918937683105,0.6314019560813904,2.0125155448913574,0.7142857313156128,1.698786735534668,0.6070801019668579,0.05730574205517769,1.1204279661178589,2.024312734603882,2.1063852310180664,0.5143212676048279
11,,14411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9204038381576538,1.0237361192703247,1.0237361192703247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,14412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7157894968986511,1.8552366495132446,0.6339401602745056,2.027069568634033,0.6275529265403748,1.9994293451309204,0.5905466675758362,2.1529836654663086,0.7450199127197266,1.6446279287338257,0.6163894534111023,0.04471869766712189,1.1483842134475708,2.060601234436035,2.0670807361602783,0.5905466675758362,0.4931506812572479,2.7190685272216797,0.5914355516433716,2.2006256580352783,0.5772870779037476,2.222496747970581,0.6286859512329102,2.0521717071533203,0.6810966730117798,1.8644921779632568,0.6021592020988464,0.055939797312021255,1.1735155582427979,2.052018404006958,2.1576080322265625,0.4931506812572479
12,,15612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9358729124069214,0.9825291037559509,0.9825291037559509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,15613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,2.0185580253601074,0.6576722860336304,2.003342390060425,0.6379502415657043,1.974252462387085,0.593583881855011,2.2317099571228027,0.737051784992218,1.7163721323013306,0.6257946491241455,0.047064509242773056,1.1129711866378784,2.022825002670288,2.097226142883301,0.593583881855011,0.48567870259284973,2.67568302154541,0.5909783840179443,2.209268569946289,0.5775297284126282,2.2021403312683105,0.6202793717384338,2.0946919918060303,0.6810966730117798,1.79245126247406,0.5984433889389038,0.06493796408176422,1.138837456703186,2.0278866291046143,2.170515537261963,0.48567870259284973
13,,16813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9451491832733154,0.953790009021759,0.953790009021759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,16814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.9003994464874268,0.6397919654846191,2.0172441005706787,0.6450055837631226,1.9692344665527344,0.6044039726257324,2.202935218811035,0.737051784992218,1.7500706911087036,0.6277105212211609,0.05407356098294258,1.0818078517913818,2.024421453475952,2.0838565826416016,0.6044039726257324,0.4993773400783539,2.7526586055755615,0.5938737988471985,2.1948561668395996,0.5785003900527954,2.2401342391967773,0.6348939538002014,2.0577142238616943,0.6709956526756287,1.8845552206039429,0.6055234670639038,0.06055160611867905,1.1385915279388428,2.046323299407959,2.1637308597564697,0.4993773400783539
14,,18014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9554402232170105,0.9267906546592712,0.9267906546592712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.841919993438942e-05,18015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.0016353130340576,0.6524707674980164,1.9738788604736328,0.6368362307548523,1.9907108545303345,0.6002277731895447,2.1664974689483643,0.717131495475769,1.7240161895751953,0.6267526149749756,0.055340349674224854,1.0833394527435303,2.0332629680633545,2.062105417251587,0.6002277731895447,0.5080946683883667,2.6497976779937744,0.6077415347099304,2.189552068710327,0.5765590667724609,2.2406864166259766,0.6378685832023621,2.0571653842926025,0.7128427028656006,1.8104238510131836,0.6126035451889038,0.060017526149749756,1.1271125078201294,2.0361709594726562,2.1551671028137207,0.5080946683883667
15,,19215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9624786972999573,0.9059717059135437,0.9059717059135437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.610732011676325e-05,19216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6947368383407593,1.8341437578201294,0.6531209349632263,1.9861226081848145,0.6535462141036987,1.965507984161377,0.5954821705818176,2.227731704711914,0.7211155295372009,1.7239009141921997,0.6290168166160583,0.04739058017730713,1.1484211683273315,2.056931495666504,2.084667682647705,0.5954821705818176,0.5080946683883667,2.7611398696899414,0.6048460602760315,2.1897976398468018,0.5785003900527954,2.251235008239746,0.6391619443893433,2.0565004348754883,0.6969696879386902,1.8028473854064941,0.6120010018348694,0.05385074391961098,1.1926592588424683,2.070363998413086,2.1622097492218018,0.5080946683883667
16,,20416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9679559469223022,0.8897383809089661,0.8897383809089661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.36219650147635e-05,20417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842105388641357,2.042250871658325,0.6508452296257019,2.0302672386169434,0.6394355893135071,2.007439613342285,0.6057327389717102,2.191514015197754,0.7330677509307861,1.7456607818603516,0.6298876404762268,0.06283465027809143,1.0586655139923096,1.9876377582550049,2.09488582611084,0.6057327389717102,0.4931506812572479,2.8793845176696777,0.5985980033874512,2.229015588760376,0.5801990032196045,2.253981828689575,0.6369632482528687,2.053809642791748,0.682539701461792,1.8409993648529053,0.6083354353904724,0.07352375239133835,1.0962140560150146,1.9878617525100708,2.180589437484741,0.4931506812572479
17,,21617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9732640981674194,0.8730281591415405,0.8730281591415405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.09752430286201e-05,21618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,2.0447185039520264,0.6511703729629517,2.0438072681427,0.6427775621414185,2.011279344558716,0.6125664114952087,2.1683695316314697,0.7609561681747437,1.6697392463684082,0.6345902681350708,0.06154043227434158,1.0601459741592407,1.9961042404174805,2.085261821746826,0.6125664114952087,0.48194271326065063,2.7930908203125,0.6042364835739136,2.2246034145355225,0.5804416537284851,2.2642431259155273,0.6416192650794983,2.0420477390289307,0.682539701461792,1.8138811588287354,0.611599326133728,0.0749983936548233,1.0760149955749512,1.9937483072280884,2.171595811843872,0.48194271326065063
18,,22818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9777656197547913,0.8595799803733826,0.8595799803733826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.818004872180198e-05,22819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6894736886024475,1.9812114238739014,0.649869978427887,2.009152412414551,0.6334942579269409,2.0265822410583496,0.608769953250885,2.2027270793914795,0.7490040063858032,1.6950644254684448,0.6300618052482605,0.05488020181655884,1.103885531425476,2.068021297454834,2.0962600708007812,0.608769953250885,0.496886670589447,2.6251001358032227,0.5957025289535522,2.260223627090454,0.5818976163864136,2.233224868774414,0.6352819204330444,2.079355239868164,0.6839826703071594,1.783950924873352,0.607280969619751,0.07077758014202118,1.1438308954238892,2.04417085647583,2.1850881576538086,0.496886670589447
19,,24019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9809010624885559,0.8482489585876465,0.8482489585876465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.525000000000001e-05,24020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6473684310913086,2.0885517597198486,0.6638491749763489,1.9853286743164062,0.6316375732421875,2.0495967864990234,0.6059225797653198,2.1760780811309814,0.7609561681747437,1.6333284378051758,0.6315422654151917,0.05063369870185852,1.1259373426437378,2.0877068042755127,2.082987070083618,0.6059225797653198,0.48318803310394287,2.8759653568267822,0.6048460602760315,2.2168447971343994,0.5719485282897949,2.271658420562744,0.6361872553825378,2.06565260887146,0.6883116960525513,1.838416576385498,0.6082350015640259,0.059202924370765686,1.1926560401916504,2.0821056365966797,2.1830897331237793,0.48318803310394287
20,,25220,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9825273752212524,0.8403459191322327,0.8403459191322327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,7.219937176605935e-05,25221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.678947389125824,2.0188255310058594,0.655071496963501,2.0253384113311768,0.6360935568809509,2.0320632457733154,0.6114274859428406,2.2011373043060303,0.7330677509307861,1.7704417705535889,0.6326743960380554,0.06104513630270958,1.08912992477417,2.0305891036987305,2.103921413421631,0.6114274859428406,0.4794520437717438,2.922044515609741,0.6027125716209412,2.257094621658325,0.57825767993927,2.2906150817871094,0.6444645524024963,2.077803134918213,0.682539701461792,1.878230094909668,0.6117499470710754,0.07329007238149643,1.1202666759490967,2.018981456756592,2.209242343902588,0.4794520437717438
21,,26421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9859229922294617,0.8283684253692627,0.8283684253692627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.904302637408766e-05,26422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6684210300445557,2.0874624252319336,0.654746413230896,2.02868914604187,0.6435202360153198,2.027773141860962,0.6055428981781006,2.194284200668335,0.7529880404472351,1.7138011455535889,0.6319776773452759,0.06122257560491562,1.0861985683441162,2.063570737838745,2.0989153385162354,0.6055428981781006,0.49066001176834106,3.0270497798919678,0.6054556369781494,2.2614805698394775,0.5831108689308167,2.2668955326080322,0.6435592174530029,2.088735342025757,0.6911976933479309,1.8251538276672363,0.6140095591545105,0.07007331401109695,1.126227617263794,2.050274133682251,2.212918519973755,0.49066001176834106
22,,27622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9885640740394592,0.8188979625701904,0.8188979625701904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,6.579634122155991e-05,27623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,,28823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699999988079071,2.0154225826263428,0.6466189622879028,2.049311876296997,0.6487188935279846,2.006484031677246,0.6095292568206787,2.2000350952148438,0.7490040063858032,1.7034295797348022,0.6332839727401733,0.0585709884762764,1.0791959762573242,2.0905566215515137,2.1014881134033203,0.6095292568206787,0.5006226897239685,2.810635805130005,0.5992075800895691,2.259068012237549,0.5840815305709839,2.2272350788116455,0.6452405452728271,2.0579230785369873,0.6911976933479309,1.8666235208511353,0.6131559014320374,0.07057037204504013,1.106163740158081,2.0907022953033447,2.1838982105255127,0.5006226897239685
