epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.636070728302002,0.07894736528396606,0.4525357484817505,0.46713700890541077,0.880599856376648,0.0,0.9811025261878967,0.30000001192092896,1.0,0.9803193211555481,0.9969627857208252,0.9601593613624573,0.6947368383407593,2.1124722957611084,0.6124837398529053,2.076382875442505,0.6060156226158142,2.3439645767211914,0.5696659088134766,2.777899980545044,0.7290836572647095,1.9834355115890503,0.5953148007392883,0.25623437762260437,0.2008838802576065,0.7520628571510315,2.4555206298828125,0.5696659088134766,0.574240505695343,0.0,0.41313624382019043,0.4831351637840271,0.870926022529602,0.0,0.9616871476173401,0.4570361077785492,1.0,0.9939334988594055,0.9635282158851624,0.9769119620323181,0.47447073459625244,3.2431890964508057,0.5656812191009521,2.472555637359619,0.5588449239730835,2.6388068199157715,0.6069580912590027,2.5009753704071045,0.6695526838302612,2.2684175968170166,0.5802159309387207,0.26635798811912537,0.20783631503582,0.7647010087966919,2.5424482822418213,0.47447073459625244
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5300502181053162,0.02180783823132515,0.35070091485977173,0.2691476345062256,0.8202478885650635,0.0003046922502107918,0.0,0.9820275902748108,0.9716996550559998,0.43394437432289124,0.9925618767738342,0.9803751111030579,0.9905287623405457,0.7545703649520874,0.0059523810632526875,0.05281606316566467,0.6583271622657776,1.2209222316741943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6547069549560547,0.19473683834075928,0.5338101387023926,0.461195707321167,0.8726271986961365,0.0,0.9901593923568726,0.6894736886024475,1.0,0.9884886741638184,0.9965831637382507,1.0,0.6684210300445557,2.285159111022949,0.6163849234580994,2.2048511505126953,0.612699568271637,2.4822099208831787,0.5698557496070862,2.9469478130340576,0.7250996232032776,1.9594624042510986,0.5974919199943542,0.26722270250320435,0.17770880460739136,0.6848115921020508,2.6023411750793457,0.5698557496070862,0.5945769548416138,0.0,0.4946662485599518,0.4700315594673157,0.8610967397689819,0.0,0.9680642485618591,0.6077210307121277,1.0,0.992477536201477,0.9632695317268372,0.9971140027046204,0.4757160544395447,3.160616636276245,0.5737580060958862,2.6149744987487793,0.5646687746047974,2.7775025367736816,0.6082514524459839,2.6359496116638184,0.6782106757164001,2.2607262134552,0.5849862098693848,0.2757350504398346,0.1851380467414856,0.6887511610984802,2.6663951873779297,0.4757160544395447
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5523645877838135,0.028697850182652473,0.3798884153366089,0.30697962641716003,0.8322667479515076,0.00024375380598939955,0.0,0.9347782135009766,0.9751375913619995,0.4996207356452942,0.9939445853233337,0.9820315837860107,0.9915096759796143,0.7958561778068542,0.004761904943734407,0.04522138461470604,0.698918879032135,1.062605619430542,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.671862781047821,0.2368421107530594,0.5328348278999329,0.5105829834938049,0.8838268518447876,0.0,0.9901593923568726,0.6894736886024475,1.0,0.9896026849746704,0.9962034821510315,0.9960159659385681,0.6631578803062439,2.4192793369293213,0.6251625418663025,2.3432040214538574,0.6149275898933411,2.551481246948242,0.5746013522148132,3.0389091968536377,0.7131474018096924,2.244964838027954,0.6021945476531982,0.2719203233718872,0.16118454933166504,0.6423873901367188,2.7065043449401855,0.5746013522148132,0.6023600101470947,0.019925279542803764,0.4701310694217682,0.5263285636901855,0.869891345500946,0.0,0.9676625728607178,0.6139476895332336,1.0,0.9936908483505249,0.9628815054893494,0.9754689931869507,0.48941469192504883,3.322821855545044,0.5806156396865845,2.816047430038452,0.5566610097885132,2.8821020126342773,0.612519383430481,2.709559202194214,0.6608946323394775,2.488434314727783,0.5871955752372742,0.28232473134994507,0.16729463636875153,0.6484036445617676,2.7973580360412598,0.48941469192504883
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701941251754761,0.04287821426987648,0.40507635474205017,0.3378535211086273,0.8400208950042725,0.00020312817650847137,0.0,0.9001002907752991,0.9775596261024475,0.5466708540916443,0.9948822855949402,0.9833136796951294,0.9922162294387817,0.8230753540992737,0.003968254197388887,0.0405636727809906,0.7331616282463074,0.9352504014968872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6844030022621155,0.21578946709632874,0.5910273194313049,0.5287783145904541,0.8686408400535583,0.0,0.9900723099708557,0.6894736886024475,1.0,0.9884886741638184,0.9965831637382507,0.9960159659385681,0.7105262875556946,2.4889447689056396,0.6118335723876953,2.4629762172698975,0.6082435846328735,2.7998385429382324,0.5736522674560547,3.2639429569244385,0.7290836572647095,2.271183490753174,0.5977532267570496,0.28307607769966125,0.14551714062690735,0.6028599143028259,2.904703378677368,0.5736522674560547,0.6181772351264954,0.01120796985924244,0.5338311195373535,0.5311817526817322,0.8548887968063354,0.0,0.9677630066871643,0.6139476895332336,1.0,0.992477536201477,0.9631401896476746,0.9826839566230774,0.4956413507461548,3.7909533977508545,0.5790917277336121,2.8896420001983643,0.5758311152458191,3.1651151180267334,0.6142007112503052,2.9509754180908203,0.6753246784210205,2.66456937789917,0.5920662879943848,0.28562381863594055,0.15530000627040863,0.6087571978569031,2.9990761280059814,0.4956413507461548
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5846989154815674,0.05698031559586525,0.4261261224746704,0.3642941415309906,0.8451984524726868,0.00017410986765753478,0.0,0.8717987537384033,0.9794160723686218,0.5838901996612549,0.995572566986084,0.9842134118080139,0.9927660226821899,0.8439105153083801,0.003401360474526882,0.03705611079931259,0.7650625109672546,0.8176224827766418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6966820359230042,0.24736842513084412,0.6267880201339722,0.5532863140106201,0.8608580231666565,0.0,0.9914656281471252,0.7473683953285217,1.0,0.9899740219116211,0.9965831637382507,1.0,0.6894736886024475,2.640821933746338,0.6163849234580994,2.761030673980713,0.6104716062545776,2.975705623626709,0.572892963886261,3.458127975463867,0.7450199127197266,2.584385633468628,0.5992336273193359,0.29050523042678833,0.133836030960083,0.5561328530311584,3.124849796295166,0.572892963886261,0.6272156834602356,0.05354918912053108,0.5540993809700012,0.5464693307876587,0.8484221696853638,0.0,0.9690685272216797,0.6363636255264282,1.0,0.9936908483505249,0.9631401896476746,0.9870129823684692,0.4844333827495575,3.983410120010376,0.5772630572319031,3.1858160495758057,0.5663673877716064,3.3866474628448486,0.6166580319404602,3.0792629718780518,0.6782106757164001,2.916111707687378,0.5901079773902893,0.2957513928413391,0.13856692612171173,0.5664231181144714,3.208843946456909,0.4844333827495575
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5965223908424377,0.06882110983133316,0.4445894658565521,0.3858933746814728,0.8485932946205139,0.0001523461251053959,0.0,0.8476264476776123,0.9808441400527954,0.6133849620819092,0.996120035648346,0.9849724769592285,0.9931425452232361,0.8591560125350952,0.0029761905316263437,0.03453585132956505,0.7942312955856323,0.7185425162315369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6973787546157837,0.2684210538864136,0.6189857125282288,0.5536576509475708,0.8659833073616028,0.0,0.9917268753051758,0.7842105031013489,1.0,0.9896026849746704,0.9962034821510315,0.9960159659385681,0.6894736886024475,2.8545095920562744,0.6079323887825012,2.9682393074035645,0.6104716062545776,3.1914570331573486,0.575930118560791,3.709386110305786,0.7211155295372009,2.783172369003296,0.5977532267570496,0.29893261194229126,0.11841382086277008,0.514019787311554,3.353375196456909,0.575930118560791,0.6322872042655945,0.06849315017461777,0.552575409412384,0.5549623966217041,0.8566994071006775,0.0,0.9699723720550537,0.6699875593185425,1.0,0.9934481978416443,0.9624935388565063,0.9826839566230774,0.48194271326065063,4.534665107727051,0.5729960203170776,3.508324146270752,0.5755884647369385,3.5717062950134277,0.6104500889778137,3.3747148513793945,0.6940836906433105,2.996966600418091,0.5886517763137817,0.3100910782814026,0.12301772832870483,0.49660977721214294,3.4932003021240234,0.48194271326065063
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6066854596138,0.08062930405139923,0.46067696809768677,0.40437108278274536,0.8513518571853638,0.0001354187843389809,0.0,0.8275241255760193,0.9820343852043152,0.6390644907951355,0.9965140223503113,0.9855753183364868,0.9934544563293457,0.8719615340232849,0.0026455025654286146,0.03197025880217552,0.8158411979675293,0.6331775784492493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7062614560127258,0.3210526406764984,0.6241872310638428,0.5815076231956482,0.8661731481552124,0.0,0.9914656281471252,0.7473683953285217,1.0,0.9907166957855225,0.9962034821510315,1.0,0.6894736886024475,3.1917612552642822,0.6209362745285034,3.205517053604126,0.6115856170654297,3.509592294692993,0.5766894221305847,3.961655855178833,0.7250996232032776,2.831578016281128,0.6019333004951477,0.304267942905426,0.11138196289539337,0.4679397642612457,3.612020492553711,0.5766894221305847,0.6376098394393921,0.09090909361839294,0.554861307144165,0.5806843042373657,0.8524314761161804,0.0,0.9691187739372253,0.6413449645042419,1.0,0.9932055473327637,0.963010847568512,0.9870129823684692,0.49066001176834106,4.6320061683654785,0.5745199918746948,3.78143572807312,0.557874321937561,3.9874868392944336,0.6118727326393127,3.539646863937378,0.6969696879386902,3.026383638381958,0.5864925980567932,0.31723764538764954,0.11393332481384277,0.47028905153274536,3.7378227710723877,0.49066001176834106
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6154417395591736,0.09336283057928085,0.4749058187007904,0.42068615555763245,0.8531882166862488,0.00012187690299469978,0.0,0.8123887181282043,0.9829996228218079,0.6614412069320679,0.9968340396881104,0.9860744476318359,0.9936667084693909,0.881596565246582,0.0023809524718672037,0.02986333705484867,0.8371127843856812,0.5540123581886292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
