epoch,lr-Adam,lr-Adam-1,step,test/test-id-domain-acc,test/test-id-domain-acc-africa,test/test-id-domain-acc-americas,test/test-id-domain-acc-asia,test/test-id-domain-acc-europe,test/test-id-domain-acc-oceania,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-domain-acc,test/test-od-domain-acc-africa,test/test-od-domain-acc-americas,test/test-od-domain-acc-asia,test/test-od-domain-acc-europe,test/test-od-domain-acc-oceania,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/train-domain-acc,train/train-domain-acc-africa,train/train-domain-acc-americas,train/train-domain-acc-asia,train/train-domain-acc-europe,train/train-domain-acc-oceania,train/train-domain-acc-other,train/train-domain-loss,train/train-task-acc,train/train-task-loss,train/train-total-loss,val/val-id-domain-acc,val/val-id-domain-acc-africa,val/val-id-domain-acc-americas,val/val-id-domain-acc-asia,val/val-id-domain-acc-europe,val/val-id-domain-acc-oceania,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-domain-acc,val/val-od-domain-acc-africa,val/val-od-domain-acc-americas,val/val-od-domain-acc-asia,val/val-od-domain-acc-europe,val/val-od-domain-acc-oceania,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7079160213470459,0.4842105209827423,0.9973992109298706,0.7166728377342224,0.5413819551467896,0.7450199127197266,0.6894736886024475,1.3822426795959473,0.6557217240333557,1.238473892211914,0.6320089101791382,1.3755278587341309,0.5742217302322388,1.5677268505096436,0.8007968068122864,0.9596297740936279,0.616563618183136,0.05878306180238724,0.7397032976150513,1.74605131149292,1.4170860052108765,0.5742217302322388,0.5915641188621521,0.2839352488517761,0.9875038266181946,0.4996360242366791,0.32061561942100525,0.7720057964324951,0.4881693720817566,2.1790268421173096,0.5990551710128784,1.5190470218658447,0.5505945086479187,1.8145241737365723,0.6142007112503052,1.4487112760543823,0.6897546648979187,1.2493605613708496,0.5935726761817932,0.072848379611969,0.7851895689964294,1.741286277770996,1.5699092149734497,0.4881693720817566
3,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9186084270477295,0.4830910265445709,0.9117555618286133,0.9239429235458374,0.9537568688392639,0.6459475755691528,0.0,0.16434013843536377,0.7224542498588562,0.9666417837142944,0.9995089769363403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,8.400000000000001e-05,8.493465600000002e-06,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9204911589622498,0.6105263233184814,0.9791937470436096,0.788340151309967,0.9713363647460938,0.804780900478363,0.6736842393875122,1.3064491748809814,0.6560468077659607,1.3011844158172607,0.6275529265403748,1.4435828924179077,0.5983295440673828,1.6022709608078003,0.7450199127197266,1.0521072149276733,0.6251850724220276,0.10080450773239136,0.5788113474845886,1.5332750082015991,1.4659769535064697,0.5983295440673828,0.7679638266563416,0.3947696089744568,0.9367570877075195,0.4867750406265259,0.8226849436759949,0.668109655380249,0.5068492889404297,1.8212848901748657,0.5926547050476074,1.5605981349945068,0.5476825833320618,1.871529221534729,0.6282979846000671,1.4473228454589844,0.7258297204971313,1.1857181787490845,0.5983429551124573,0.10243287682533264,0.6509406566619873,1.6159290075302124,1.5784523487091064,0.5068492889404297
4,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9282776117324829,0.517699122428894,0.9229962229728699,0.9332809448242188,0.9598977565765381,0.6901888847351074,0.0,0.15189336240291595,0.7724002599716187,0.7825877666473389,0.8129671812057495,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,0.0001,8.153726976e-06,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7669598460197449,0.74210524559021,0.9336801171302795,0.9305607080459595,0.578777551651001,0.9521912336349487,0.7263157963752747,1.2091001272201538,0.6310142874717712,1.378793478012085,0.6464909315109253,1.3636153936386108,0.5533409118652344,1.7489135265350342,0.7490040063858032,1.301192283630371,0.603326678276062,0.11822574585676193,0.5486511588096619,1.5093059539794922,1.5435856580734253,0.5533409118652344,0.6854130029678345,0.5392279028892517,0.825053334236145,0.6694976687431335,0.569451630115509,0.9249639511108398,0.5105853080749512,2.1140267848968506,0.5873209238052368,1.6456725597381592,0.5702499151229858,1.7904590368270874,0.6054061055183411,1.551159143447876,0.709956705570221,1.334519386291504,0.5919658541679382,0.1172131672501564,0.600914716720581,1.540635108947754,1.6472208499908447,0.5105853080749512
5,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9353503584861755,0.5479351282119751,0.9313879609107971,0.9396933913230896,0.9641783237457275,0.7246597409248352,0.0,0.13988097012043,0.806174635887146,0.6561289429664612,0.6841055750846863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.98794204878613e-05,7.82757789696e-06,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9475746750831604,0.6368421316146851,0.9151495695114136,0.9454140067100525,0.9952543377876282,0.6215139627456665,0.6894736886024475,1.194546103477478,0.654421329498291,1.360931158065796,0.649461567401886,1.4064298868179321,0.6040242910385132,1.6977444887161255,0.7609561681747437,1.2107598781585693,0.6331968903541565,0.12768398225307465,0.459272563457489,1.354321002960205,1.5223851203918457,0.6040242910385132,0.8268641829490662,0.3723536729812622,0.8495885133743286,0.7202135324478149,0.9402483105659485,0.5122655034065247,0.5392279028892517,1.792572021484375,0.5864065885543823,1.6578787565231323,0.552778422832489,1.909027099609375,0.635023295879364,1.4850566387176514,0.7142857313156128,1.3980687856674194,0.6008536219596863,0.1298569142818451,0.5207089781761169,1.4562190771102905,1.6392239332199097,0.5392279028892517
6,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9410732388496399,0.5747697353363037,0.9380428194999695,0.9449395537376404,0.967666745185852,0.7508487701416016,0.0,0.12480300664901733,0.8437479734420776,0.5203648209571838,0.5453250408172607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.951826940270773e-05,7.5144747810815995e-06,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9164852499961853,0.6421052813529968,0.8722366690635681,0.9977719783782959,0.9168564677238464,0.804780900478363,0.7052631378173828,1.2688871622085571,0.673276960849762,1.3960427045822144,0.6580022573471069,1.4672930240631104,0.6044039726257324,1.8201872110366821,0.7928286790847778,1.1799068450927734,0.6412087678909302,0.15133535861968994,0.3674237132072449,1.2005444765090942,1.6031519174575806,0.6044039726257324,0.8200351595878601,0.4582814574241638,0.7694300413131714,0.9179810881614685,0.8585100769996643,0.7113997340202332,0.5006226897239685,2.082036018371582,0.5938737988471985,1.7480592727661133,0.5751031041145325,1.9201480150222778,0.6273926496505737,1.656555414199829,0.6883116960525513,1.5378729104995728,0.6025608777999878,0.1623048186302185,0.42708471417427063,1.282077670097351,1.7543891668319702,0.5006226897239685
7,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9456093907356262,0.5975821614265442,0.9430875182151794,0.9493444561958313,0.9704338312149048,0.770338237285614,0.0,0.11471518874168396,0.8767287135124207,0.4068184792995453,0.4297613501548767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.891830623632339e-05,7.213895789838335e-06,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8647565841674805,0.7631579041481018,0.9830949306488037,0.6758261919021606,0.8965451717376709,0.8685259222984314,0.678947389125824,1.3469324111938477,0.6560468077659607,1.4597326517105103,0.6253249049186707,1.5875455141067505,0.5914958119392395,1.854772925376892,0.7609561681747437,1.2727729082107544,0.6218758225440979,0.15851005911827087,0.3850732743740082,1.210425615310669,1.6697462797164917,0.5914958119392395,0.6686919331550598,0.5330012440681458,0.9425479769706726,0.42708081007003784,0.5728142857551575,0.743145763874054,0.5068492889404297,2.2696399688720703,0.5935690402984619,1.8562182188034058,0.5202620625495911,2.316549777984619,0.6096740961074829,1.7132680416107178,0.6911976933479309,1.8135724067687988,0.5845342874526978,0.18792647123336792,0.4052526652812958,1.1765961647033691,1.9114787578582764,0.5068492889404297
8,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.949367344379425,0.6167298555374146,0.9474032521247864,0.9527579545974731,0.9727232456207275,0.7871216535568237,0.0,0.10695669800043106,0.8964000940322876,0.33756324648857117,0.35895442962646484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.808245394894679e-05,6.925339958244802e-06,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7539841532707214,0.5473684072494507,0.9944733381271362,0.6691422462463379,0.672930896282196,0.5896414518356323,0.6631578803062439,1.733933925628662,0.6306892037391663,1.808683156967163,0.6308948993682861,1.8255903720855713,0.5410022735595703,2.305447816848755,0.737051784992218,1.59725022315979,0.5924410223960876,0.21017006039619446,0.3164847195148468,1.0199984312057495,2.0377721786499023,0.5410022735595703,0.6181772351264954,0.4059775769710541,0.9707406163215637,0.43363261222839355,0.4486549496650696,0.5180374979972839,0.48692402243614197,2.9388413429260254,0.5615665912628174,2.176582098007202,0.5112836956977844,2.5959513187408447,0.5609156489372253,2.1905765533447266,0.6724386811256409,1.932131052017212,0.5517951250076294,0.23952555656433105,0.33079010248184204,1.0094962120056152,2.2909460067749023,0.48692402243614197
9,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9523906111717224,0.6335651278495789,0.9508415460586548,0.9555449485778809,0.9744887351989746,0.8008531332015991,0.0,0.10159369558095932,0.9130401015281677,0.27998536825180054,0.300304114818573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.701478472890248e-05,6.64832635991501e-06,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8679787516593933,0.699999988079071,0.9824447631835938,0.8540660738945007,0.8099848031997681,0.9760956168174744,0.6947368383407593,1.684287190437317,0.6631989479064941,1.6690553426742554,0.6420348882675171,1.8101816177368164,0.5782080292701721,2.1161611080169678,0.788844645023346,1.4335442781448364,0.6224853992462158,0.20035937428474426,0.27478525042533875,0.9809328317642212,1.9043892621994019,0.5782080292701721,0.6794376373291016,0.4196762144565582,0.9020115733146667,0.5239019393920898,0.5760475993156433,0.9552669525146484,0.5143212676048279,2.74568247795105,0.5915879011154175,2.1403677463531494,0.5360349416732788,2.562425136566162,0.6073461174964905,1.9200949668884277,0.7301587462425232,1.5682955980300903,0.5879487991333008,0.22002436220645905,0.31074002385139465,0.9839619398117065,2.1466455459594727,0.5143212676048279
10,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9550912976264954,0.6503275632858276,0.9537630677223206,0.9580140709877014,0.9760768413543701,0.8133621215820312,0.0,0.09454241394996643,0.9256599545478821,0.2363015115261078,0.2552102208137512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.572050015330875e-05,6.382393305518409e-06,10571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7518070340156555,0.5421052575111389,0.9733420014381409,0.9933159947395325,0.5005694627761841,0.892430305480957,0.7052631378173828,1.4022053480148315,0.6449934840202332,1.7742955684661865,0.6565169095993042,1.7884362936019897,0.5801063179969788,2.1855976581573486,0.7848605513572693,1.2875114679336548,0.6221370697021484,0.20551936328411102,0.264376163482666,0.9545555114746094,1.9505013227462769,0.5801063179969788,0.7167963981628418,0.26899129152297974,0.88921058177948,0.918951690196991,0.5063372850418091,0.7532467246055603,0.5205479264259338,2.6053810119628906,0.5847302675247192,2.1443288326263428,0.5721912384033203,2.19226336479187,0.6079927682876587,1.9345409870147705,0.7027416825294495,1.5094817876815796,0.5927190780639648,0.21639883518218994,0.29791444540023804,1.0095601081848145,2.0691871643066406,0.5205479264259338
11,,,11531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9574025869369507,0.6640855669975281,0.9563367366790771,0.9600576758384705,0.9774169921875,0.824852705001831,0.0,0.08903515338897705,0.936042070388794,0.201272651553154,0.2190796434879303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.42059058465169e-05,6.1270975732976725e-06,11532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9035966396331787,0.557894766330719,0.9860208034515381,0.9847753643989563,0.8246013522148132,0.9601593613624573,0.6947368383407593,1.7011439800262451,0.6586475968360901,1.7007180452346802,0.6580022573471069,1.8132331371307373,0.5968109369277954,2.18538761138916,0.7569721341133118,1.417978048324585,0.6330227255821228,0.20828649401664734,0.2359468787908554,0.8854235410690308,1.9456578493118286,0.5968109369277954,0.7190560102462769,0.33499377965927124,0.9064309597015381,0.7995632290840149,0.5413864254951477,0.8975468873977661,0.5093399882316589,3.0401556491851807,0.5854922533035278,2.226761817932129,0.5700072646141052,2.479665517807007,0.6154940724372864,2.060270309448242,0.709956705570221,1.8898555040359497,0.5952297449111938,0.23016199469566345,0.26730799674987793,0.901818573474884,2.23543381690979,0.5093399882316589
12,,,12492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9594753384590149,0.6772828698158264,0.9585621356964111,0.9619423151016235,0.9786349534988403,0.8344349265098572,0.0018315018387511373,0.0831666886806488,0.9437050223350525,0.17249833047389984,0.1891317516565323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.247838075974309e-05,5.882013670365765e-06,12493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8813027739524841,0.8473684191703796,0.845903754234314,0.7333828210830688,0.9787395596504211,0.9003984332084656,0.6894736886024475,1.961861491203308,0.636540949344635,2.0261454582214355,0.6323802471160889,2.021209716796875,0.5869399905204773,2.5094010829925537,0.7569721341133118,1.7599011659622192,0.6163023710250854,0.23542499542236328,0.21761715412139893,0.78718101978302,2.2441868782043457,0.5869399905204773,0.7223198413848877,0.5990037322044373,0.7451996207237244,0.4515894055366516,0.851526141166687,0.8210678100585938,0.5616438388824463,2.4786956310272217,0.5720816850662231,2.4920287132263184,0.5309391021728516,2.6791579723358154,0.6192446947097778,2.2794582843780518,0.6839826703071594,2.2398123741149902,0.5853376984596252,0.25042617321014404,0.23749539256095886,0.8303444981575012,2.438978910446167,0.5309391021728516
13,,,13453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9612854719161987,0.6893173456192017,0.9605274796485901,0.9635657668113708,0.9796850085258484,0.8425611853599548,0.003401360474526882,0.07848469167947769,0.9506524801254272,0.1529199331998825,0.1686168611049652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,9.054634122155992e-05,5.646733123551134e-06,13454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
