epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/frozen_branch,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05146738514304161,0.007968127727508545,0.6705564856529236,0.021052632480859756,0.5607932209968567,0.5436316132545471,0.8555428981781006,0.0,0.44143515825271606,0.4006684124469757,0.925629198551178,0.3947368562221527,0.9018205404281616,0.9331600666046143,0.975892186164856,0.5019920468330383,0.015789473429322243,0.5947368144989014,0.6526315808296204,1.3075222969055176,0.019505850970745087,0.48537060618400574,0.6050065159797668,1.41342294216156,0.11251392215490341,0.4006684124469757,0.597846269607544,1.457328200340271,0.04233105480670929,0.4316628575325012,0.5522019863128662,1.6511147022247314,0.007968127727508545,0.4342629611492157,0.6972111463546753,1.2366931438446045,0.5820778608322144,0.012042438611388206,1.0093928575515747,2.1441469192504883,1.52754545211792,0.5522019863128662,0.04087371379137039,0.011544011533260345,0.6095405220985413,0.004981319885700941,0.5010667443275452,0.5848095417022705,0.832514226436615,0.0,0.44925934076309204,0.3909245431423187,0.7982425093650818,0.14196762442588806,0.7689728736877441,0.8172773718833923,0.9257630705833435,0.30447331070899963,0.02988792024552822,0.3960149586200714,0.4570361077785492,1.8615835905075073,0.013410545885562897,0.4495580494403839,0.5466321110725403,1.6932013034820557,0.1011890321969986,0.3909245431423187,0.5287551283836365,1.7117409706115723,0.03582514077425003,0.4826694130897522,0.5817382335662842,1.5122017860412598,0.011544011533260345,0.4819624722003937,0.6248196363449097,1.4369357824325562,0.5556615591049194,0.02554469183087349,1.033793330192566,2.139667272567749,1.624871850013733,0.4570361077785492
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5782853960990906,0.0045828064903616905,0.38656845688819885,0.35293951630592346,0.863044261932373,0.0004570384044200182,0.0,0.9002621173858643,0.6949149966239929,0.12310366332530975,0.5711510181427002,0.5139957070350647,0.9159653782844543,0.11898232996463776,0.011904762126505375,0.2904321253299713,0.601082444190979,1.444717526435852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06444308906793594,0.0,0.6780458092689514,0.2210526317358017,0.5868010520935059,0.5287783145904541,0.857061505317688,0.0,0.42767569422721863,0.3679910898208618,0.9271096587181091,0.410526305437088,0.9066970348358154,0.9472706913948059,0.9662110805511475,0.5498008131980896,0.3052631616592407,0.6000000238418579,0.6684210300445557,1.2688074111938477,0.031209362670779228,0.4739921987056732,0.631989598274231,1.316719889640808,0.11251392215490341,0.3679910898208618,0.6275529265403748,1.364640235900879,0.05372057855129242,0.42577826976776123,0.5802960991859436,1.561163306236267,0.0,0.41434264183044434,0.7609561681747437,1.0628571510314941,0.610728919506073,0.01352439634501934,0.942029595375061,2.0555694103240967,1.4331121444702148,0.5802960991859436,0.04474014416337013,0.007215007208287716,0.6197338700294495,0.02241593971848488,0.5341359376907349,0.5717058777809143,0.8358768820762634,0.0,0.4402209520339966,0.37029847502708435,0.8033642768859863,0.14819426834583282,0.7837549448013306,0.8318369388580322,0.9112778306007385,0.3795093894004822,0.09339974820613861,0.38854295015335083,0.4719800651073456,1.8127549886703491,0.014629686251282692,0.44910088181495667,0.5670527219772339,1.5989916324615479,0.0992477536201477,0.37029847502708435,0.552778422832489,1.6458237171173096,0.039575789123773575,0.47077083587646484,0.6056647896766663,1.4323991537094116,0.007215007208287716,0.490620493888855,0.6536796689033508,1.3472099304199219,0.5782576203346252,0.026979630813002586,0.9800234436988831,2.050733804702759,1.5440375804901123,0.4719800651073456
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5960917472839355,0.022503159940242767,0.4174986779689789,0.3875456154346466,0.8652113676071167,0.00036563072353601456,0.0,0.8686501383781433,0.7415271401405334,0.1706700325012207,0.6398321390151978,0.599371075630188,0.9275448322296143,0.20645947754383087,0.009523809887468815,0.2330063432455063,0.6327101588249207,1.3137059211730957,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05277366563677788,0.0039840638637542725,0.6881477236747742,0.2368421107530594,0.613459050655365,0.5436316132545471,0.855353057384491,0.0,0.4033789038658142,0.32900112867355347,0.9289384484291077,0.41578948497772217,0.922301709651947,0.936130702495575,0.9650721549987793,0.5816733241081238,0.021052632480859756,0.5684210658073425,0.6578947305679321,1.24945867061615,0.012353706173598766,0.45058518648147583,0.6485695838928223,1.2520322799682617,0.11437059193849564,0.32900112867355347,0.6360935568809509,1.3033924102783203,0.048405468463897705,0.4069855809211731,0.5943431854248047,1.5074175596237183,0.0039840638637542725,0.4302788972854614,0.7768924236297607,1.0252163410186768,0.6238787770271301,0.029002917930483818,0.8243752121925354,1.9104197025299072,1.3764138221740723,0.5943431854248047,0.04037157818675041,0.0043290043249726295,0.6270148158073425,0.06351183354854584,0.543889045715332,0.5891773700714111,0.8327729105949402,0.0,0.41400954127311707,0.32346516847610474,0.8051719665527344,0.14570361375808716,0.8156049847602844,0.7973792552947998,0.9049404859542847,0.40836942195892334,0.02988792024552822,0.3673723638057709,0.4844333827495575,1.834241271018982,0.011124657467007637,0.4291374683380127,0.5829015374183655,1.5414644479751587,0.10143169015645981,0.32346516847610474,0.557874321937561,1.6335937976837158,0.03698913753032684,0.4489136040210724,0.6182100176811218,1.3764005899429321,0.0043290043249726295,0.47330448031425476,0.6479076743125916,1.3264496326446533,0.5897062420845032,0.045542582869529724,0.8591157793998718,1.9197226762771606,1.50098717212677,0.4844333827495575
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6096409559249878,0.04277286306023598,0.44303786754608154,0.4118516743183136,0.8663880825042725,0.0003046922502107918,0.0,0.8449683785438538,0.7728968262672424,0.2061736136674881,0.6863268613815308,0.656241238117218,0.9350681900978088,0.2705667316913605,0.007936508394777775,0.22379831969738007,0.6774260401725769,1.1442923545837402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04972568154335022,0.0,0.6974658370018005,0.25789472460746765,0.6024057269096375,0.5870776176452637,0.8591495752334595,0.0,0.3836105465888977,0.2926104664802551,0.9448750615119934,0.5,0.9216514825820923,0.9558113813400269,0.9796887040138245,0.737051784992218,0.015789473429322243,0.5684210658073425,0.699999988079071,1.1745059490203857,0.009427828714251518,0.4444083273410797,0.6527958512306213,1.2347201108932495,0.11214259266853333,0.2926104664802551,0.6435202360153198,1.2909159660339355,0.04498860985040665,0.3876233994960785,0.5971905589103699,1.5151031017303467,0.0,0.39840638637542725,0.7848605513572693,1.0354905128479004,0.6289297342300415,0.04792604222893715,0.729313850402832,1.8106073141098022,1.3709019422531128,0.5971905589103699,0.037408988922834396,0.0043290043249726295,0.6367059946060181,0.11083436757326126,0.5342883467674255,0.6238777041435242,0.8424728512763977,0.0,0.396685928106308,0.2907061278820038,0.8293748497962952,0.21046076714992523,0.8101188540458679,0.8245571255683899,0.9313243627548218,0.6248196363449097,0.02988792024552822,0.35491904616355896,0.48941469192504883,1.8093047142028809,0.008686375804245472,0.42563241720199585,0.584273099899292,1.5406588315963745,0.10143169015645981,0.2907061278820038,0.5634554624557495,1.605764389038086,0.031427834182977676,0.42718571424484253,0.6219606995582581,1.3675363063812256,0.0043290043249726295,0.460317462682724,0.6536796689033508,1.3306156396865845,0.5931710004806519,0.0611334890127182,0.7759612202644348,1.8479652404785156,1.4906986951828003,0.48941469192504883
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6208541989326477,0.061043888330459595,0.46304431557655334,0.4336651563644409,0.8671054244041443,0.00026116479421034455,0.0,0.8204702138900757,0.7968816757202148,0.23785443603992462,0.7218600511550903,0.6986034512519836,0.9409056305885315,0.32575955986976624,0.006802720949053764,0.19484920799732208,0.7154937982559204,1.0044523477554321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.05294783413410187,0.0,0.7048680782318115,0.3263157904148102,0.6173602342605591,0.6030449271202087,0.8559225797653198,0.0,0.35295653343200684,0.2655031681060791,0.9537577033042908,0.6000000238418579,0.9447334408760071,0.9550687074661255,0.9838648438453674,0.7051792740821838,0.015789473429322243,0.5315789580345154,0.6842105388641357,1.162528395652771,0.01365409605205059,0.40799739956855774,0.6531209349632263,1.242993950843811,0.11474192142486572,0.2655031681060791,0.6457482576370239,1.2994105815887451,0.04821564257144928,0.3587699234485626,0.6021260619163513,1.5315927267074585,0.0,0.36653387546539307,0.7968127727508545,1.031491756439209,0.6317164301872253,0.05952990800142288,0.6809671521186829,1.7402126789093018,1.3821076154708862,0.6021260619163513,0.03856389597058296,0.0,0.6418780088424683,0.12702366709709167,0.543889045715332,0.6326134204864502,0.8413088321685791,0.0,0.35857394337654114,0.25649115443229675,0.8323374390602112,0.27770859003067017,0.8588845133781433,0.7735986113548279,0.9238230586051941,0.5569985508918762,0.02988792024552822,0.3374844193458557,0.5056039690971375,1.8528327941894531,0.009600731544196606,0.3905821442604065,0.5832063555717468,1.5711402893066406,0.09997573494911194,0.25649115443229675,0.5595729351043701,1.6267398595809937,0.03479048237204552,0.3819192945957184,0.6229953169822693,1.3786683082580566,0.0,0.42568543553352356,0.6551226377487183,1.3542678356170654,0.5931207537651062,0.07399532198905945,0.7251272201538086,1.7933855056762695,1.511947751045227,0.5056039690971375
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6305521130561829,0.07711756974458694,0.4804808497428894,0.45217305421829224,0.8678157925605774,0.0002285192022100091,0.0,0.7973766326904297,0.8160737156867981,0.2685682773590088,0.7501072883605957,0.7314209342002869,0.9457289576530457,0.3756093978881836,0.0059523810632526875,0.16412794589996338,0.7375720143318176,0.9216019511222839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.054254114627838135,0.0,0.7129669785499573,0.2789473831653595,0.6449934840202332,0.5874489545822144,0.867122232913971,0.0,0.2873813509941101,0.2083178609609604,0.9541060924530029,0.557894766330719,0.9538361430168152,0.9621240496635437,0.9760820269584656,0.7290836572647095,0.015789473429322243,0.5105262994766235,0.6736842393875122,1.234059453010559,0.011378413066267967,0.33940181136131287,0.6524707674980164,1.2419123649597168,0.11177125573158264,0.2083178609609604,0.6509469151496887,1.2931841611862183,0.053910400718450546,0.288534551858902,0.6030751466751099,1.5248489379882812,0.0,0.31075698137283325,0.8087649345397949,1.0411317348480225,0.6332839727401733,0.06918802857398987,0.6517639756202698,1.6906676292419434,1.379240870475769,0.6030751466751099,0.039769019931554794,0.0,0.6481044292449951,0.12577833235263824,0.5736055970191956,0.602523684501648,0.8482928276062012,0.0,0.29113733768463135,0.20698858797550201,0.8342957496643066,0.2528019845485687,0.878695547580719,0.7932540774345398,0.9011898636817932,0.5901876091957092,0.02864259108901024,0.2951432168483734,0.47820672392845154,2.0205705165863037,0.00929594598710537,0.32871076464653015,0.5912831425666809,1.5720629692077637,0.09997573494911194,0.20698858797550201,0.5537490844726562,1.6485077142715454,0.03828246146440506,0.29655975103378296,0.6232540011405945,1.3789525032043457,0.0,0.3708513677120209,0.6810966730117798,1.3830394744873047,0.5944765210151672,0.07888264954090118,0.7186509370803833,1.7466081380844116,1.5246241092681885,0.47820672392845154
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6386876106262207,0.09039191156625748,0.4953617751598358,0.46757882833480835,0.8683268427848816,0.0002708375686779618,0.0,0.7816425561904907,0.8315733671188354,0.2969518303871155,0.7728084325790405,0.7573885917663574,0.9497102499008179,0.41783463954925537,0.005291005130857229,0.14908404648303986,0.7536395788192749,0.8617678880691528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.052512411028146744,0.0,0.714099109172821,0.3210526406764984,0.6277633309364319,0.5874489545822144,0.8781321048736572,0.0,0.263694167137146,0.18603788316249847,0.9542802572250366,0.5526315569877625,0.9366059899330139,0.9554400444030762,0.9893697500228882,0.7450199127197266,0.015789473429322243,0.4000000059604645,0.6947368383407593,1.2094310522079468,0.007477242965251207,0.32184654474258423,0.6612483859062195,1.2361451387405396,0.11139992624521255,0.18603788316249847,0.6568882465362549,1.2984240055084229,0.05258162319660187,0.2625284790992737,0.6102885603904724,1.5413744449615479,0.0,0.31075698137283325,0.804780900478363,1.0723050832748413,0.6405991315841675,0.07878021895885468,0.5935369729995728,1.608760952949524,1.3868829011917114,0.6102885603904724,0.03996987268328667,0.0,0.6463469862937927,0.12702366709709167,0.5574520230293274,0.5933026075363159,0.8622607588768005,0.0,0.26502636075019836,0.18102402985095978,0.8327893614768982,0.2440846860408783,0.8431880474090576,0.7925260663032532,0.9262803792953491,0.6176046133041382,0.027397260069847107,0.25031134486198425,0.496886670589447,1.9837578535079956,0.008076805621385574,0.3037183880805969,0.5876257419586182,1.6030924320220947,0.09876243770122528,0.18102402985095978,0.5607861876487732,1.6512161493301392,0.04061045125126839,0.27030521631240845,0.6298499703407288,1.3912553787231445,0.0,0.3578643500804901,0.6926407217979431,1.3798178434371948,0.5984433889389038,0.09207981824874878,0.6445786952972412,1.6874322891235352,1.5385862588882446,0.496886670589447
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6457254886627197,0.10233881324529648,0.5083678960800171,0.4805435538291931,0.8688505291938782,0.00036563072353601456,0.0,0.7722009420394897,0.8439964652061462,0.3206700384616852,0.79104083776474,0.7780672907829285,0.9528779983520508,0.4522242546081543,0.004761904943734407,0.1441754698753357,0.7822619676589966,0.758296012878418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.04511016234755516,0.0,0.720543384552002,0.3368421196937561,0.6596229076385498,0.6067582368850708,0.8631359338760376,0.0,0.23643647134304047,0.16412922739982605,0.9545415043830872,0.6052631735801697,0.9427828192710876,0.9777200222015381,0.9749430418014526,0.7051792740821838,0.015789473429322243,0.3684210479259491,0.6894736886024475,1.2037099599838257,0.006176853086799383,0.2912873923778534,0.6641742587089539,1.2502161264419556,0.10880059748888016,0.16412922739982605,0.6542888879776001,1.3191964626312256,0.03853454813361168,0.233675017952919,0.6093394160270691,1.5552078485488892,0.0,0.3027888536453247,0.7968127727508545,1.1232588291168213,0.6400766372680664,0.0953754335641861,0.5378679633140564,1.5072557926177979,1.4029031991958618,0.6093394160270691,0.035651519894599915,0.0,0.6541300415992737,0.12702366709709167,0.5864065885543823,0.6064062118530273,0.8507501482963562,0.0,0.2325884997844696,0.16112594306468964,0.8348481059074402,0.28891655802726746,0.851569652557373,0.8323222398757935,0.9072685241699219,0.5209234952926636,0.02988792024552822,0.22789539396762848,0.4993773400783539,2.035980224609375,0.007162450347095728,0.27583053708076477,0.5848826766014099,1.62825608253479,0.09997573494911194,0.16112594306468964,0.5743751525878906,1.6298402547836304,0.029358509927988052,0.2245214730501175,0.6292033195495605,1.4189802408218384,0.0,0.34343433380126953,0.7056276798248291,1.420560359954834,0.6006527543067932,0.10881336033344269,0.5857420563697815,1.577336311340332,1.556833028793335,0.4993773400783539
