epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/frozen_branch,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08325350284576416,0.010526316240429878,0.671427309513092,0.021052632480859756,0.5640442371368408,0.5261789560317993,0.8644647002220154,0.0,0.3896194398403168,0.2881544828414917,0.9191848635673523,0.37368419766426086,0.8696358799934387,0.9795767068862915,0.9519742131233215,0.6215139627456665,0.010526316240429878,0.5631579160690308,0.6631578803062439,1.23607337474823,0.049414824694395065,0.4843953251838684,0.61378413438797,1.401736855506897,0.13330857455730438,0.2881544828414917,0.5922762751579285,1.455597162246704,0.08295368403196335,0.37756264209747314,0.5531511306762695,1.6596083641052246,0.023904383182525635,0.44223108887672424,0.7250996232032776,1.1231549978256226,0.5842549800872803,0.016104290261864662,1.0321747064590454,2.1361987590789795,1.5245193243026733,0.5531511306762695,0.054933466017246246,0.018759019672870636,0.6135576367378235,0.0,0.5076196193695068,0.5663673877716064,0.8476461172103882,0.0,0.39673611521720886,0.2991992235183716,0.7745920419692993,0.12951432168483734,0.6999390721321106,0.9259888529777527,0.8600620627403259,0.3795093894004822,0.02241593971848488,0.34744706749916077,0.46699875593185425,1.8107130527496338,0.027278268709778786,0.43965253233909607,0.5574520230293274,1.6767268180847168,0.11138073354959488,0.2991992235183716,0.5384615659713745,1.7147257328033447,0.05496637523174286,0.41373512148857117,0.5807035565376282,1.521632194519043,0.018759019672870636,0.4372294247150421,0.6089466214179993,1.4123691320419312,0.5606828927993774,0.014690892770886421,1.076350212097168,2.167957067489624,1.6207846403121948,0.46699875593185425
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5669795870780945,0.01232616975903511,0.40318503975868225,0.3140125870704651,0.8466653227806091,0.020871419459581375,0.0059523810632526875,0.9024305939674377,0.6773154735565186,0.12073324620723724,0.5305392742156982,0.4937531650066376,0.9120519161224365,0.11898232996463776,0.0,0.2931457459926605,0.5987145900726318,1.4414477348327637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07567708939313889,0.0,0.6858834624290466,0.1631578952074051,0.5887516140937805,0.5555142760276794,0.8614274859428406,0.0,0.39231908321380615,0.28221315145492554,0.9299834370613098,0.3947368562221527,0.9144993424415588,0.9472706913948059,0.9660212397575378,0.6015936136245728,0.015789473429322243,0.5368421077728271,0.6578947305679321,1.2256358861923218,0.040637191385030746,0.48114433884620667,0.6323146820068359,1.298183798789978,0.1255105882883072,0.28221315145492554,0.6323802471160889,1.3370158672332764,0.07649961858987808,0.3906605839729309,0.5793470144271851,1.5680873394012451,0.0,0.4183267056941986,0.7569721341133118,1.0486044883728027,0.6112514138221741,0.01254887506365776,0.9414401054382324,2.038832187652588,1.4246212244033813,0.5793470144271851,0.051067035645246506,0.0,0.6279186606407166,0.019925279542803764,0.5370314121246338,0.5794709920883179,0.8506208062171936,0.0,0.402159184217453,0.2996845543384552,0.7982425093650818,0.13823163509368896,0.7877171635627747,0.8444552421569824,0.8885152339935303,0.38528138399124146,0.02241593971848488,0.34744706749916077,0.48194271326065063,1.805877923965454,0.020725388079881668,0.45138677954673767,0.5705577731132507,1.5797905921936035,0.10628487914800644,0.2996845543384552,0.5539917349815369,1.6481398344039917,0.05496637523174286,0.4152871072292328,0.6069580912590027,1.4423284530639648,0.0,0.4617604613304138,0.6450216174125671,1.321460485458374,0.5802661180496216,0.0188041590154171,1.0183528661727905,2.0570144653320312,1.5408380031585693,0.48194271326065063
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5876845717430115,0.02338811568915844,0.4343965947628021,0.3563254475593567,0.8516256809234619,0.01669713668525219,0.004761904943734407,0.8660112619400024,0.7277129292488098,0.16460177302360535,0.6080961227416992,0.5834578275680542,0.9241613149642944,0.21560023725032806,0.0,0.2351977527141571,0.6332305669784546,1.3077644109725952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07524166256189346,0.0,0.6953758001327515,0.21052631735801697,0.6033810377120972,0.5822502970695496,0.8582004308700562,0.0,0.38822606205940247,0.2777571380138397,0.9294609427452087,0.410526305437088,0.9151495695114136,0.9524693489074707,0.959946870803833,0.629482090473175,0.015789473429322243,0.5421052575111389,0.6631578803062439,1.1818492412567139,0.035760726779699326,0.47106632590293884,0.6407672166824341,1.2555474042892456,0.12439658492803574,0.2777571380138397,0.6334942579269409,1.2975305318832397,0.07896734774112701,0.3900911211967468,0.5897874236106873,1.5134634971618652,0.0,0.4063745141029358,0.7689242959022522,0.9352082014083862,0.6189149022102356,0.03885583579540253,0.7923484444618225,1.8820890188217163,1.3758678436279297,0.5897874236106873,0.05407983809709549,0.0028860028833150864,0.6306301951408386,0.056039851158857346,0.5350502729415894,0.6030089855194092,0.8429901599884033,0.0,0.3935224711894989,0.2790584862232208,0.8002510666847229,0.13823163509368896,0.7932032942771912,0.8459112048149109,0.882953941822052,0.4444444477558136,0.02366127073764801,0.34744706749916077,0.49066001176834106,1.7830334901809692,0.02103017456829548,0.4323377013206482,0.5801584720611572,1.5457156896591187,0.1077408418059349,0.2790584862232208,0.5656394362449646,1.6151617765426636,0.061303671449422836,0.42136573791503906,0.6205379962921143,1.3842248916625977,0.0028860028833150864,0.4502164423465729,0.6738816499710083,1.2473748922348022,0.5924679636955261,0.04658793658018112,0.855457067489624,1.8948901891708374,1.4967292547225952,0.49066001176834106
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6034242510795593,0.038664139807224274,0.45932072401046753,0.3879031240940094,0.8546453714370728,0.013914279639720917,0.003968254197388887,0.8410266041755676,0.7614369988441467,0.19500632584095,0.6600311398506165,0.6430550217628479,0.932258129119873,0.2835669219493866,0.0,0.22618837654590607,0.6791043877601624,1.1336196660995483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06818775832653046,0.0,0.7019071578979492,0.2368421107530594,0.618010401725769,0.5544003248214722,0.8771830201148987,0.0,0.36593225598335266,0.2606758177280426,0.9485326409339905,0.5052631497383118,0.941157341003418,0.9572966694831848,0.97646164894104,0.7131474018096924,0.015789473429322243,0.5263158082962036,0.6842105388641357,1.1521257162094116,0.034460339695215225,0.4496098756790161,0.6508452296257019,1.2331463098526,0.12439658492803574,0.2606758177280426,0.6308948993682861,1.2952427864074707,0.06435079872608185,0.3637053966522217,0.5943431854248047,1.505600929260254,0.0,0.4023904502391815,0.7808765172958374,0.9407524466514587,0.6237046122550964,0.05020739883184433,0.7362345457077026,1.8225430250167847,1.3647433519363403,0.5943431854248047,0.045945268124341965,0.0,0.6379111409187317,0.1083437129855156,0.5437366366386414,0.5760737657546997,0.8632953763008118,0.0,0.3708762228488922,0.2657122015953064,0.8179261684417725,0.17932751774787903,0.8399878144264221,0.7915554642677307,0.9035178422927856,0.5555555820465088,0.02241593971848488,0.3337484300136566,0.5080946683883667,1.7417892217636108,0.017372751608490944,0.4204510748386383,0.5851874351501465,1.5244412422180176,0.10531424731016159,0.2657122015953064,0.5673380494117737,1.613694190979004,0.04513709247112274,0.3819192945957184,0.6228660345077515,1.3791344165802002,0.0,0.44733044505119324,0.6695526838302612,1.2068052291870117,0.5959327220916748,0.05683036893606186,0.7960879802703857,1.8558080196380615,1.484292984008789,0.5080946683883667
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6157746315002441,0.0545421727001667,0.4790036082267761,0.41194260120391846,0.8571305274963379,0.01192652527242899,0.003401360474526882,0.8217297196388245,0.7866593599319458,0.2234964817762375,0.6988440752029419,0.6864506602287292,0.9384027123451233,0.34012362360954285,0.0,0.20006228983402252,0.7138675451278687,1.0029457807540894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07149699330329895,0.0,0.7096577286720276,0.28947368264198303,0.6378413438796997,0.5963609218597412,0.8591495752334595,0.0,0.34398674964904785,0.23802450299263,0.9504485130310059,0.5473684072494507,0.9528608322143555,0.9584106802940369,0.970007598400116,0.7490040063858032,0.015789473429322243,0.5052631497383118,0.699999988079071,1.1240086555480957,0.03673601895570755,0.4275032579898834,0.6508452296257019,1.2566336393356323,0.12699592113494873,0.23802450299263,0.6405496001243591,1.2871732711791992,0.06890660524368286,0.34130600094795227,0.5964312553405762,1.5219875574111938,0.0,0.39840638637542725,0.7848605513572693,0.9106284379959106,0.6272751092910767,0.059239067137241364,0.6934111714363098,1.7627240419387817,1.3756422996520996,0.5964312553405762,0.04961084574460983,0.0,0.6473010182380676,0.12453299760818481,0.568729043006897,0.608832836151123,0.8471288084983826,0.0,0.346070796251297,0.24193157255649567,0.8230981826782227,0.22291406989097595,0.878238320350647,0.7811210751533508,0.8819193243980408,0.5945165753364563,0.02241593971848488,0.31506848335266113,0.5180572867393494,1.8143715858459473,0.020572995766997337,0.3974398076534271,0.5835111141204834,1.5568605661392212,0.1055569052696228,0.24193157255649567,0.5719485282897949,1.6262919902801514,0.05173305794596672,0.35424211621284485,0.6266166567802429,1.3923313617706299,0.0,0.42424243688583374,0.6810966730117798,1.2234563827514648,0.5985940098762512,0.061858709901571274,0.7712514996528625,1.817392349243164,1.5063278675079346,0.5180572867393494
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6259448528289795,0.06976927816867828,0.49532732367515564,0.4322042167186737,0.8587646484375,0.010435709729790688,0.0029761905316263437,0.8001295328140259,0.807013750076294,0.2538716793060303,0.7298908233642578,0.7204222679138184,0.9436070919036865,0.38833028078079224,0.0,0.16614700853824615,0.7340983152389526,0.929227888584137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07019072026014328,0.0,0.7170600295066833,0.3526315689086914,0.6482445001602173,0.6034162640571594,0.8633257150650024,0.0,0.2981799244880676,0.21165986359119415,0.9547156691551208,0.5473684072494507,0.9431079030036926,0.9654660224914551,0.9810174703598022,0.7569721341133118,0.015789473429322243,0.46315789222717285,0.7157894968986511,1.1313868761062622,0.033159948885440826,0.3966189920902252,0.6592977643013,1.256253957748413,0.12253991514444351,0.21165986359119415,0.6561455726623535,1.2710258960723877,0.07042521238327026,0.2754366099834442,0.6055428981781006,1.5234639644622803,0.0,0.3784860670566559,0.7768924236297607,0.9477757811546326,0.6374641060829163,0.06877484917640686,0.6372923254966736,1.6767407655715942,1.372862458229065,0.6055428981781006,0.04865679144859314,0.0,0.6538287997245789,0.12577833235263824,0.5676622986793518,0.6265469789505005,0.8552767634391785,0.0,0.29334673285484314,0.21256975829601288,0.8304795622825623,0.23412203788757324,0.8460835218429565,0.8041737675666809,0.9123124480247498,0.62193363904953,0.02241593971848488,0.28891655802726746,0.4956413507461548,1.8524106740951538,0.01904907077550888,0.36101797223091125,0.5873209238052368,1.5690206289291382,0.10313031077384949,0.21256975829601288,0.5729191899299622,1.6631319522857666,0.05186238884925842,0.26901188492774963,0.6271339654922485,1.3947042226791382,0.0,0.411255419254303,0.6955267190933228,1.2156658172607422,0.5998493432998657,0.07637997716665268,0.7230323553085327,1.73239004611969,1.520018458366394,0.4956413507461548
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6349189877510071,0.08484337478876114,0.5096393823623657,0.44952303171157837,0.860466480255127,0.009276187047362328,0.0026455025654286146,0.7826040983200073,0.8235214948654175,0.28402864933013916,0.754822313785553,0.7476556897163391,0.9478113651275635,0.42907440662384033,0.0,0.15041865408420563,0.7537826895713806,0.8559510707855225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07376120984554291,0.0,0.7228947281837463,0.3052631616592407,0.6462938785552979,0.6067582368850708,0.8771830201148987,0.0,0.27614733576774597,0.19235053658485413,0.9555864930152893,0.5631579160690308,0.9489597082138062,0.9554400444030762,0.9832953810691833,0.7729083895683289,0.015789473429322243,0.4684210419654846,0.699999988079071,1.158517837524414,0.033159948885440826,0.3761378526687622,0.6566970348358154,1.2660561800003052,0.1251392513513565,0.19235053658485413,0.6554028987884521,1.2878302335739136,0.07687927037477493,0.25037965178489685,0.6044039726257324,1.5442025661468506,0.0,0.350597620010376,0.8007968068122864,0.9195169806480408,0.6363319754600525,0.08239766955375671,0.5833490490913391,1.6057167053222656,1.3897314071655273,0.6044039726257324,0.0521717295050621,0.0,0.6580969095230103,0.12453299760818481,0.5673575401306152,0.6267896294593811,0.8665286898612976,0.0,0.27150389552116394,0.1941276341676712,0.8299272060394287,0.24906599521636963,0.8643706440925598,0.7685027718544006,0.9099844694137573,0.6536796689033508,0.02241593971848488,0.27272728085517883,0.5143212676048279,1.8624428510665894,0.020420603454113007,0.3442547917366028,0.586101770401001,1.593862533569336,0.10482892394065857,0.1941276341676712,0.5731618404388428,1.6515333652496338,0.058846354484558105,0.2415933758020401,0.632565975189209,1.3944859504699707,0.0,0.37662336230278015,0.6883116960525513,1.2288782596588135,0.6021089553833008,0.08576484769582748,0.6742501854896545,1.6804190874099731,1.5267208814620972,0.5143212676048279
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6424456238746643,0.09785082191228867,0.5217326879501343,0.4644280970096588,0.8616268634796143,0.008348568342626095,0.0023809524718672037,0.768963634967804,0.8367562890052795,0.3089759945869446,0.7747723460197449,0.7695378661155701,0.951171875,0.46118220686912537,0.0,0.14499735832214355,0.7822359204292297,0.7564205527305603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.06383349001407623,0.0,0.7277714610099792,0.3526315689086914,0.6482445001602173,0.62235426902771,0.8768033385276794,0.0039840638637542725,0.2641295790672302,0.17861121892929077,0.9591569900512695,0.5473684072494507,0.9502601027488708,0.9639806747436523,0.983485221862793,0.8366534113883972,0.015789473429322243,0.4578947424888611,0.7105262875556946,1.1759854555130005,0.026983095332980156,0.3595578670501709,0.6508452296257019,1.2757378816604614,0.1151132583618164,0.17861121892929077,0.6591162085533142,1.3325148820877075,0.063971146941185,0.24240697920322418,0.6051632761955261,1.5866400003433228,0.0,0.32669323682785034,0.8087649345397949,0.9131911396980286,0.6363319754600525,0.09968900680541992,0.5223192572593689,1.5044618844985962,1.4209585189819336,0.6051632761955261,0.04554355889558792,0.0,0.6604067087173462,0.13075965642929077,0.5716245174407959,0.632128119468689,0.8652353882789612,0.0014430014416575432,0.2534772753715515,0.17471487820148468,0.8338940739631653,0.2478206753730774,0.8509600758552551,0.7973792552947998,0.9129591584205627,0.6911976933479309,0.02366127073764801,0.26525530219078064,0.5267745852470398,1.825026273727417,0.017067966982722282,0.32231026887893677,0.5857970118522644,1.6306939125061035,0.10167434811592102,0.17471487820148468,0.5748604536056519,1.713670253753662,0.046171754598617554,0.22672012448310852,0.6303672790527344,1.4264596700668335,0.0,0.3564213514328003,0.6955267190933228,1.2216427326202393,0.6022595763206482,0.1071440652012825,0.5982574820518494,1.5553796291351318,1.5623178482055664,0.5267745852470398
