epoch,lr-Adam,lr-Adam-1,lr-Adam-2,step,test/test-id-hr-ablated-task-acc,test/test-id-hr-ablated-worst-group-task-acc,test/test-id-hr-domain-acc,test/test-id-hr-domain-acc-africa,test/test-id-hr-domain-acc-americas,test/test-id-hr-domain-acc-asia,test/test-id-hr-domain-acc-europe,test/test-id-hr-domain-acc-oceania,test/test-id-lr-ablated-task-acc,test/test-id-lr-ablated-worst-group-task-acc,test/test-id-lr-domain-acc,test/test-id-lr-domain-acc-africa,test/test-id-lr-domain-acc-americas,test/test-id-lr-domain-acc-asia,test/test-id-lr-domain-acc-europe,test/test-id-lr-domain-acc-oceania,test/test-id-region-africa-hr-ablated-task-acc,test/test-id-region-africa-lr-ablated-task-acc,test/test-id-region-africa-task-acc,test/test-id-region-africa-task-loss,test/test-id-region-americas-hr-ablated-task-acc,test/test-id-region-americas-lr-ablated-task-acc,test/test-id-region-americas-task-acc,test/test-id-region-americas-task-loss,test/test-id-region-asia-hr-ablated-task-acc,test/test-id-region-asia-lr-ablated-task-acc,test/test-id-region-asia-task-acc,test/test-id-region-asia-task-loss,test/test-id-region-europe-hr-ablated-task-acc,test/test-id-region-europe-lr-ablated-task-acc,test/test-id-region-europe-task-acc,test/test-id-region-europe-task-loss,test/test-id-region-oceania-hr-ablated-task-acc,test/test-id-region-oceania-lr-ablated-task-acc,test/test-id-region-oceania-task-acc,test/test-id-region-oceania-task-loss,test/test-id-task-acc,test/test-id-task-ece,test/test-id-task-entropy-correct,test/test-id-task-entropy-incorrect,test/test-id-task-loss,test/test-id-worst-group-task-acc,test/test-od-hr-ablated-task-acc,test/test-od-hr-ablated-worst-group-task-acc,test/test-od-hr-domain-acc,test/test-od-hr-domain-acc-africa,test/test-od-hr-domain-acc-americas,test/test-od-hr-domain-acc-asia,test/test-od-hr-domain-acc-europe,test/test-od-hr-domain-acc-oceania,test/test-od-lr-ablated-task-acc,test/test-od-lr-ablated-worst-group-task-acc,test/test-od-lr-domain-acc,test/test-od-lr-domain-acc-africa,test/test-od-lr-domain-acc-americas,test/test-od-lr-domain-acc-asia,test/test-od-lr-domain-acc-europe,test/test-od-lr-domain-acc-oceania,test/test-od-region-africa-hr-ablated-task-acc,test/test-od-region-africa-lr-ablated-task-acc,test/test-od-region-africa-task-acc,test/test-od-region-africa-task-loss,test/test-od-region-americas-hr-ablated-task-acc,test/test-od-region-americas-lr-ablated-task-acc,test/test-od-region-americas-task-acc,test/test-od-region-americas-task-loss,test/test-od-region-asia-hr-ablated-task-acc,test/test-od-region-asia-lr-ablated-task-acc,test/test-od-region-asia-task-acc,test/test-od-region-asia-task-loss,test/test-od-region-europe-hr-ablated-task-acc,test/test-od-region-europe-lr-ablated-task-acc,test/test-od-region-europe-task-acc,test/test-od-region-europe-task-loss,test/test-od-region-oceania-hr-ablated-task-acc,test/test-od-region-oceania-lr-ablated-task-acc,test/test-od-region-oceania-task-acc,test/test-od-region-oceania-task-loss,test/test-od-task-acc,test/test-od-task-ece,test/test-od-task-entropy-correct,test/test-od-task-entropy-incorrect,test/test-od-task-loss,test/test-od-worst-group-task-acc,train/frozen_branch,train/train-hr-domain-acc,train/train-hr-domain-acc-africa,train/train-hr-domain-acc-americas,train/train-hr-domain-acc-asia,train/train-hr-domain-acc-europe,train/train-hr-domain-acc-oceania,train/train-hr-domain-acc-other,train/train-hr-domain-loss,train/train-lr-domain-acc,train/train-lr-domain-acc-africa,train/train-lr-domain-acc-americas,train/train-lr-domain-acc-asia,train/train-lr-domain-acc-europe,train/train-lr-domain-acc-oceania,train/train-lr-domain-acc-other,train/train-lr-domain-loss,train/train-task-acc,train/train-task-loss,val/val-id-hr-ablated-task-acc,val/val-id-hr-ablated-worst-group-task-acc,val/val-id-hr-domain-acc,val/val-id-hr-domain-acc-africa,val/val-id-hr-domain-acc-americas,val/val-id-hr-domain-acc-asia,val/val-id-hr-domain-acc-europe,val/val-id-hr-domain-acc-oceania,val/val-id-lr-ablated-task-acc,val/val-id-lr-ablated-worst-group-task-acc,val/val-id-lr-domain-acc,val/val-id-lr-domain-acc-africa,val/val-id-lr-domain-acc-americas,val/val-id-lr-domain-acc-asia,val/val-id-lr-domain-acc-europe,val/val-id-lr-domain-acc-oceania,val/val-id-region-africa-hr-ablated-task-acc,val/val-id-region-africa-lr-ablated-task-acc,val/val-id-region-africa-task-acc,val/val-id-region-africa-task-loss,val/val-id-region-americas-hr-ablated-task-acc,val/val-id-region-americas-lr-ablated-task-acc,val/val-id-region-americas-task-acc,val/val-id-region-americas-task-loss,val/val-id-region-asia-hr-ablated-task-acc,val/val-id-region-asia-lr-ablated-task-acc,val/val-id-region-asia-task-acc,val/val-id-region-asia-task-loss,val/val-id-region-europe-hr-ablated-task-acc,val/val-id-region-europe-lr-ablated-task-acc,val/val-id-region-europe-task-acc,val/val-id-region-europe-task-loss,val/val-id-region-oceania-hr-ablated-task-acc,val/val-id-region-oceania-lr-ablated-task-acc,val/val-id-region-oceania-task-acc,val/val-id-region-oceania-task-loss,val/val-id-task-acc,val/val-id-task-ece,val/val-id-task-entropy-correct,val/val-id-task-entropy-incorrect,val/val-id-task-loss,val/val-id-worst-group-task-acc,val/val-od-hr-ablated-task-acc,val/val-od-hr-ablated-worst-group-task-acc,val/val-od-hr-domain-acc,val/val-od-hr-domain-acc-africa,val/val-od-hr-domain-acc-americas,val/val-od-hr-domain-acc-asia,val/val-od-hr-domain-acc-europe,val/val-od-hr-domain-acc-oceania,val/val-od-lr-ablated-task-acc,val/val-od-lr-ablated-worst-group-task-acc,val/val-od-lr-domain-acc,val/val-od-lr-domain-acc-africa,val/val-od-lr-domain-acc-americas,val/val-od-lr-domain-acc-asia,val/val-od-lr-domain-acc-europe,val/val-od-lr-domain-acc-oceania,val/val-od-region-africa-hr-ablated-task-acc,val/val-od-region-africa-lr-ablated-task-acc,val/val-od-region-africa-task-acc,val/val-od-region-africa-task-loss,val/val-od-region-americas-hr-ablated-task-acc,val/val-od-region-americas-lr-ablated-task-acc,val/val-od-region-americas-task-acc,val/val-od-region-americas-task-loss,val/val-od-region-asia-hr-ablated-task-acc,val/val-od-region-asia-lr-ablated-task-acc,val/val-od-region-asia-task-acc,val/val-od-region-asia-task-loss,val/val-od-region-europe-hr-ablated-task-acc,val/val-od-region-europe-lr-ablated-task-acc,val/val-od-region-europe-task-acc,val/val-od-region-europe-task-loss,val/val-od-region-oceania-hr-ablated-task-acc,val/val-od-region-oceania-lr-ablated-task-acc,val/val-od-region-oceania-task-acc,val/val-od-region-oceania-task-loss,val/val-od-task-acc,val/val-od-task-ece,val/val-od-task-entropy-correct,val/val-od-task-entropy-incorrect,val/val-od-task-loss,val/val-od-worst-group-task-acc
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08133763074874878,0.015789473429322243,0.6804841756820679,0.0,0.5620936155319214,0.5584849715232849,0.8695899844169617,0.0,0.4356875419616699,0.3787597417831421,0.9262387752532959,0.37368419766426086,0.9151495695114136,0.9342740178108215,0.9684889912605286,0.525896430015564,0.015789473429322243,0.6052631735801697,0.6368421316146851,1.3079766035079956,0.0786736011505127,0.4899219870567322,0.6098829507827759,1.423094630241394,0.1177125871181488,0.3787597417831421,0.5881916284561157,1.47059965133667,0.06928625702857971,0.42293089628219604,0.5586560368537903,1.6525108814239502,0.027888447046279907,0.5219123363494873,0.7051792740821838,1.191578984260559,0.5839066505432129,0.017126671969890594,1.0018630027770996,2.1079230308532715,1.533773422241211,0.5586560368537903,0.05357770621776581,0.02241593971848488,0.6142606139183044,0.0,0.49969521164894104,0.5879640579223633,0.8446714878082275,0.0,0.4527742862701416,0.3834020793437958,0.7944263219833374,0.14196762442588806,0.8224626779556274,0.7553991675376892,0.8964045643806458,0.38383838534355164,0.02241593971848488,0.4732254147529602,0.44831880927085876,1.8464570045471191,0.04312709718942642,0.45062482357025146,0.5502895712852478,1.702221393585205,0.1033729687333107,0.3834020793437958,0.5294831395149231,1.7374820709228516,0.041257113218307495,0.48693740367889404,0.5829022526741028,1.5024528503417969,0.03030303120613098,0.48051947355270386,0.5627705454826355,1.4934546947479248,0.5549585819244385,0.029212648048996925,1.0242098569869995,2.1130449771881104,1.6308200359344482,0.44831880927085876
3,,,,3843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5594661831855774,0.003318584058433771,0.3998235762119293,0.3356870114803314,0.8224164247512817,0.0,0.0,0.9092139005661011,0.65384840965271,0.1294247806072235,0.49421876668930054,0.4832668900489807,0.887444019317627,0.11151736974716187,0.0,0.29331323504447937,0.5983113050460815,1.4433683156967163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,3844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0913524329662323,0.02631578966975212,0.6837934255599976,0.0,0.5689206719398499,0.5525436401367188,0.8756644129753113,0.0039840638637542725,0.43142035603523254,0.3609357476234436,0.9285901188850403,0.3842105269432068,0.9193758368492126,0.9420720338821411,0.9664009213447571,0.5338645577430725,0.02631578966975212,0.5947368144989014,0.6736842393875122,1.2037240266799927,0.08810143172740936,0.4778933823108673,0.6352405548095703,1.3182704448699951,0.13070924580097198,0.3609357476234436,0.6327515840530396,1.338050127029419,0.07782839983701706,0.42805618047714233,0.5840926170349121,1.5596743822097778,0.043824702501297,0.5697211027145386,0.7529880404472351,1.0808732509613037,0.6144735813140869,0.014363961294293404,0.9438865184783936,2.0387520790100098,1.4274325370788574,0.5840926170349121,0.05759477615356445,0.024906599894165993,0.620286226272583,0.0,0.508686363697052,0.5768017768859863,0.8585100769996643,0.0,0.446296751499176,0.35768017172813416,0.7986944317817688,0.14196762442588806,0.8223102688789368,0.76826012134552,0.8988618850708008,0.4040403962135315,0.024906599894165993,0.48941469192504883,0.4645080864429474,1.7421464920043945,0.04891801252961159,0.4503200352191925,0.5711673498153687,1.5801748037338257,0.1077408418059349,0.35768017172813416,0.5522931218147278,1.6389658451080322,0.043585099279880524,0.47788411378860474,0.613554060459137,1.4038982391357422,0.036075036972761154,0.5324675440788269,0.6334776282310486,1.3319473266601562,0.5815716981887817,0.024424459785223007,1.0004122257232666,2.058767080307007,1.5220117568969727,0.4645080864429474
4,,,,4804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5818560123443604,0.002654867246747017,0.42964765429496765,0.37725868821144104,0.8326458930969238,0.0,0.0,0.8696637153625488,0.7089340686798096,0.1705436110496521,0.5797930955886841,0.5755966305732727,0.904181957244873,0.20121876895427704,0.0,0.23236669600009918,0.6340762376785278,1.3107796907424927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,4805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08752068132162094,0.02631578966975212,0.6878864169120789,0.0,0.5851755738258362,0.578165590763092,0.8621867895126343,0.0,0.4266306757926941,0.3431117832660675,0.9291126132011414,0.38947367668151855,0.9118985533714294,0.9480133652687073,0.9673500657081604,0.56175297498703,0.02631578966975212,0.5684210658073425,0.6578947305679321,1.197900414466858,0.08094928413629532,0.4769180715084076,0.6488946676254272,1.2764005661010742,0.1255105882883072,0.3431117832660675,0.6394355893135071,1.3060569763183594,0.07630979269742966,0.42881548404693604,0.5882688164710999,1.516709327697754,0.043824702501297,0.5577689409255981,0.7609561681747437,1.0315371751785278,0.6215274930000305,0.032995253801345825,0.8165963292121887,1.9047048091888428,1.3876307010650635,0.5882688164710999,0.05533517524600029,0.02241593971848488,0.6217926144599915,0.0,0.5185918807983398,0.5925745964050293,0.845576822757721,0.0,0.44182777404785156,0.33001700043678284,0.8033642768859863,0.14819426834583282,0.8172813057899475,0.7927687168121338,0.9000258445739746,0.4199134111404419,0.02241593971848488,0.46699875593185425,0.4844333827495575,1.7013264894485474,0.04419384151697159,0.4487960934638977,0.5783298015594482,1.5455222129821777,0.10507158190011978,0.33001700043678284,0.5508371591567993,1.6602551937103271,0.04397309944033623,0.4846094250679016,0.6310139894485474,1.3548178672790527,0.03030303120613098,0.5339105129241943,0.6536796689033508,1.3340595960617065,0.5919156670570374,0.039679400622844696,0.8776916265487671,1.9328396320343018,1.494256615638733,0.4844333827495575
5,,,,5765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5981226563453674,0.0023177412804216146,0.45282822847366333,0.4073876440525055,0.8391975164413452,0.0,0.0,0.8451522588729858,0.7459353804588318,0.20080067217350006,0.6370571851730347,0.6370468139648438,0.915522575378418,0.26579320430755615,0.0,0.2234892100095749,0.6766194105148315,1.143017292022705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,5766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1032831147313118,0.023904383182525635,0.7006879448890686,0.08421052992343903,0.6248374581336975,0.5993316173553467,0.852885365486145,0.0039840638637542725,0.4294174015522003,0.34496843814849854,0.9380823969841003,0.42105263471603394,0.9135240316390991,0.9413293600082397,0.9848139882087708,0.6334661245346069,0.25789472460746765,0.6105263233184814,0.6947368383407593,1.1756389141082764,0.10013003647327423,0.48276981711387634,0.6508452296257019,1.2798775434494019,0.1299665868282318,0.34496843814849854,0.6464909315109253,1.2873401641845703,0.08978739380836487,0.4286256730556488,0.6000379920005798,1.5147478580474854,0.023904383182525635,0.5657370686531067,0.7529880404472351,0.990485429763794,0.6295393109321594,0.04996531829237938,0.7264978289604187,1.7921069860458374,1.3810235261917114,0.6000379920005798,0.06532764434814453,0.027417028322815895,0.6313833594322205,0.004981319885700941,0.5502895712852478,0.6049502491950989,0.836006224155426,0.0028860028833150864,0.44609591364860535,0.34020867943763733,0.818478524684906,0.20797011256217957,0.8346540927886963,0.7925260663032532,0.9124417901039124,0.4834054708480835,0.07970111817121506,0.4919053614139557,0.5118306279182434,1.7791563272476196,0.05729960277676582,0.45489180088043213,0.5847302675247192,1.5470627546310425,0.11162339150905609,0.34020867943763733,0.5646687746047974,1.6396957635879517,0.049405068159103394,0.4822814166545868,0.6281686425209045,1.3633551597595215,0.027417028322815895,0.5353535413742065,0.6666666865348816,1.2993024587631226,0.5973386764526367,0.06072857603430748,0.7797748446464539,1.828313946723938,1.4956942796707153,0.5118306279182434
6,,,,6726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6104088425636292,0.0032508578151464462,0.4704688489437103,0.4306650757789612,0.8437458872795105,0.0,0.0,0.8295014500617981,0.7735247015953064,0.22710853815078735,0.6795063018798828,0.6818462610244751,0.9241604804992676,0.32071036100387573,0.0,0.19959406554698944,0.7165476083755493,1.0018377304077148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09170077741146088,0.04780876636505127,0.7102673649787903,0.21578946709632874,0.6381664276123047,0.6026735901832581,0.8593394160270691,0.007968127727508545,0.4027692973613739,0.3260304629802704,0.9496647119522095,0.4842105209827423,0.940832257270813,0.9639806747436523,0.9785497188568115,0.6693227291107178,0.28947368264198303,0.557894766330719,0.7052631378173828,1.0833309888839722,0.0825747698545456,0.4583875238895416,0.6537711024284363,1.2798489332199097,0.12142591923475266,0.3260304629802704,0.6461195945739746,1.2788689136505127,0.07687927037477493,0.39863327145576477,0.5983295440673828,1.5345128774642944,0.04780876636505127,0.5139442086219788,0.7768924236297607,1.0510424375534058,0.6301488876342773,0.06612089276313782,0.6628373861312866,1.7119264602661133,1.3891981840133667,0.5983295440673828,0.06070800870656967,0.027417028322815895,0.6379111409187317,0.019925279542803764,0.5591283440589905,0.6017956733703613,0.8453181385993958,0.0043290043249726295,0.4186793863773346,0.3140014708042145,0.8329902291297913,0.2254047393798828,0.862541913986206,0.8034457564353943,0.9120538234710693,0.5555555820465088,0.1631382256746292,0.4794520437717438,0.4956413507461548,1.7129582166671753,0.04282230883836746,0.43431881070137024,0.5829015374183655,1.5646045207977295,0.10458626598119736,0.3140014708042145,0.5690366625785828,1.6397454738616943,0.04487842693924904,0.44749096035957336,0.6303672790527344,1.3722000122070312,0.027417028322815895,0.5021644830703735,0.6580086350440979,1.3502193689346313,0.5975395441055298,0.07306797802448273,0.7294239401817322,1.7534072399139404,1.5040301084518433,0.4956413507461548
7,,,,7687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.6212416887283325,0.014933628030121326,0.4866316318511963,0.4504253566265106,0.8472792506217957,0.0001523461251053959,0.0,0.8054558634757996,0.7955160737037659,0.2569532096385956,0.7128510475158691,0.7165758609771729,0.9311667084693909,0.3702772557735443,0.0,0.16889341175556183,0.7347227931022644,0.9248591065406799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,7688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0874335989356041,0.039840638637542725,0.7166245579719543,0.27368420362472534,0.649869978427887,0.6342369318008423,0.8483295440673828,0.0039840638637542725,0.3779500126838684,0.300779789686203,0.9534093737602234,0.5210526585578918,0.9492847919464111,0.9587820172309875,0.9800683259963989,0.7330677509307861,0.2947368323802948,0.5421052575111389,0.7052631378173828,1.1221609115600586,0.07802340388298035,0.43368011713027954,0.6521456241607666,1.277935266494751,0.12068325281143188,0.300779789686203,0.6591162085533142,1.2606703042984009,0.07080485671758652,0.3749050796031952,0.607061505317688,1.5243574380874634,0.039840638637542725,0.4661354720592499,0.7768924236297607,1.0368905067443848,0.6367673873901367,0.06341662257909775,0.6542567014694214,1.6986496448516846,1.379150390625,0.607061505317688,0.05714285746216774,0.005772005766630173,0.6504644751548767,0.056039851158857346,0.5704053640365601,0.641349196434021,0.8432488441467285,0.0043290043249726295,0.39563143253326416,0.282455712556839,0.8396685719490051,0.25404733419418335,0.878695547580719,0.7925260663032532,0.9098551273345947,0.6507936716079712,0.15068493783473969,0.4508094787597656,0.4956413507461548,1.8384660482406616,0.04297470301389694,0.4125266671180725,0.5803108811378479,1.5866276025772095,0.10046105086803436,0.282455712556839,0.5590875744819641,1.6831650733947754,0.04099844768643379,0.42860838770866394,0.6319193243980408,1.3618093729019165,0.005772005766630173,0.47907647490501404,0.6724386811256409,1.3500738143920898,0.5957318544387817,0.07530881464481354,0.7168306708335876,1.7490997314453125,1.5213514566421509,0.4956413507461548
8,,,,8648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6304695010185242,0.032659079879522324,0.500145673751831,0.46768486499786377,0.8498519062995911,0.0006770939216949046,0.0,0.7872426509857178,0.8131625056266785,0.28409889340400696,0.7398930788040161,0.7437937259674072,0.9367308616638184,0.4116053879261017,0.0,0.15204231441020966,0.755122721195221,0.8575128316879272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,8649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08752068132162094,0.03187251091003418,0.7158408164978027,0.34736841917037964,0.636540949344635,0.6082435846328735,0.8650341629981995,0.0039840638637542725,0.36924147605895996,0.28963980078697205,0.9535835385322571,0.5526315569877625,0.9496098756790161,0.9543260335922241,0.9804480075836182,0.7529880404472351,0.3526315689086914,0.5631579160690308,0.7315789461135864,1.1249960660934448,0.07509753108024597,0.4242522716522217,0.6631989479064941,1.2735512256622314,0.12105458229780197,0.28963980078697205,0.6665428876876831,1.2733937501907349,0.07080485671758652,0.36560365557670593,0.6127562522888184,1.5392524003982544,0.03187251091003418,0.48207172751426697,0.7848605513572693,1.0823081731796265,0.6446921825408936,0.08031882345676422,0.58620285987854,1.5683372020721436,1.388266682624817,0.6127562522888184,0.05789605900645256,0.011544011533260345,0.6489580869674683,0.07471980154514313,0.5540993809700012,0.629701554775238,0.8574753999710083,0.0043290043249726295,0.3843836188316345,0.2809997498989105,0.8386643528938293,0.27397260069847107,0.8744285106658936,0.7784518599510193,0.913993775844574,0.6767676472663879,0.15193025767803192,0.4806973934173584,0.5080946683883667,1.8222336769104004,0.04632733762264252,0.4023163616657257,0.5909783840179443,1.602497935295105,0.10167434811592102,0.2809997498989105,0.5748604536056519,1.6979634761810303,0.038799792528152466,0.4067511558532715,0.6382566094398499,1.379043459892273,0.011544011533260345,0.4704184830188751,0.6782106757164001,1.348455786705017,0.6056740880012512,0.09572243690490723,0.6384159326553345,1.6100951433181763,1.5355384349822998,0.5080946683883667
9,,,,9609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.6386454105377197,0.04892541095614433,0.512187123298645,0.4824133813381195,0.8523523807525635,0.0011578305857256055,0.0,0.7734773755073547,0.8273785710334778,0.30752211809158325,0.7614599466323853,0.765601634979248,0.9412195682525635,0.4473491907119751,0.0,0.14657941460609436,0.7815333604812622,0.7569023370742798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,2e-05,1e-05,1e-05,9610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,,,,10570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.07402246445417404,0.019920319318771362,0.7202821373939514,0.34736841917037964,0.6508452296257019,0.601559579372406,0.8690205216407776,0.019920319318771362,0.34929895401000977,0.273672491312027,0.9531481266021729,0.5631579160690308,0.941482424736023,0.9836613535881042,0.970007598400116,0.7290836572647095,0.20000000298023224,0.5052631497383118,0.7368420958518982,1.1408658027648926,0.05851755663752556,0.4125487506389618,0.6612483859062195,1.2910619974136353,0.1151132583618164,0.273672491312027,0.6580022573471069,1.2970885038375854,0.06017464026808739,0.3407365083694458,0.5981397032737732,1.5898997783660889,0.019920319318771362,0.4501992166042328,0.8007968068122864,1.0717107057571411,0.6358965635299683,0.09757670760154724,0.5362274050712585,1.5179251432418823,1.423539638519287,0.5981397032737732,0.05177002400159836,0.005772005766630173,0.6535274982452393,0.1008717343211174,0.5707101225852966,0.6141713261604309,0.8604500889778137,0.007215007208287716,0.3642982542514801,0.2598883807659149,0.8406226634979248,0.2938978970050812,0.8671137094497681,0.8408153653144836,0.8913605809211731,0.6608946323394775,0.14819426834583282,0.4333748519420624,0.5056039690971375,1.816035509109497,0.03337397053837776,0.3899725675582886,0.5885400772094727,1.612309217453003,0.09949041157960892,0.2598883807659149,0.5799562931060791,1.6659235954284668,0.036083806306123734,0.38088464736938477,0.6368339657783508,1.3949832916259766,0.005772005766630173,0.47907647490501404,0.6738816499710083,1.4058033227920532,0.6051217913627625,0.10152117162942886,0.6007370352745056,1.5843461751937866,1.5403093099594116,0.5056039690971375
